#{"t_start": 1774924057.065884, "env_id": "HalfCheetah-v4"}
r,l,t
-217.124092,1000,2.138765
-213.48281,1000,35.566711
-204.225015,1000,73.045165
-171.369692,1000,111.905091
-205.41399,1000,137.056671
-234.457423,1000,173.727433
-182.203503,1000,212.882421
-146.893597,1000,250.648664
-237.319346,1000,289.85413
-228.831227,1000,315.833053
-112.898965,1000,353.686367
-44.216102,1000,393.60385
-45.664445,1000,433.551159
-48.488875,1000,471.424076
-103.217047,1000,496.617929
-19.324757,1000,535.33043
158.071825,1000,575.396518
410.606392,1000,614.713583
1061.288022,1000,651.565695
630.054544,1000,676.033036
1511.335611,1000,715.335257
2006.969778,1000,753.022288
2144.140488,1000,792.601736
2610.731586,1000,830.892214
2644.958437,1000,855.860325
2741.911918,1000,895.154839
2684.839656,1000,931.895661
1642.467085,1000,971.087859
2872.301313,1000,1010.151572
2920.730505,1000,1033.449707
2695.949483,1000,1073.343747
1014.116827,1000,1110.941325
3374.549313,1000,1150.318261
3346.147054,1000,1189.377452
3564.936576,1000,1213.228523
3885.532531,1000,1252.538357
3776.724183,1000,1291.958017
3607.546228,1000,1330.234397
3695.829841,1000,1370.411918
3617.297884,1000,1394.667295
3966.995429,1000,1433.881326
3862.118726,1000,1472.732433
3956.212116,1000,1510.076936
3963.07462,1000,1549.693706
3853.438133,1000,1575.286719
3872.415344,1000,1614.111128
3775.413745,1000,1653.571795
3882.76995,1000,1691.82218
4076.400368,1000,1730.83892
3916.397149,1000,1754.579155
4006.200477,1000,1792.317759
960.358891,1000,1830.067633
4149.015868,1000,1867.734306
3954.204545,1000,1906.449448
4261.59024,1000,1930.547729
4220.283855,1000,1968.630548
4017.29436,1000,2007.769521
4156.359586,1000,2045.577359
4254.541992,1000,2083.540356
4398.744361,1000,2108.56763
4386.006646,1000,2148.385616
4246.078315,1000,2185.221758
4284.177309,1000,2224.633954
4270.042777,1000,2263.012654
4377.862863,1000,2288.555699
4190.904459,1000,2327.8117
4266.154675,1000,2365.772649
4338.106926,1000,2405.367786
4245.87507,1000,2444.886822
4244.525391,1000,2468.916712
4449.722314,1000,2507.907177
4295.560502,1000,2546.024423
4299.373639,1000,2585.123586
4446.457857,1000,2623.889815
4467.809063,1000,2646.250572
4496.896635,1000,2686.299707
4506.020429,1000,2725.387002
4569.771776,1000,2763.490667
4387.926097,1000,2803.05987
4452.15077,1000,2826.799605
4642.995001,1000,2866.290618
4501.393644,1000,2903.635907
4642.387189,1000,2941.303025
4547.043901,1000,2980.908295
4525.307421,1000,3005.641932
4597.172862,1000,3043.33533
4513.637031,1000,3083.601631
4657.86015,1000,3120.517534
4689.750721,1000,3160.32822
4604.256593,1000,3184.39284
4635.302785,1000,3222.396868
4581.951483,1000,3261.027868
4628.853644,1000,3299.038027
4585.003283,1000,3335.869776
4550.002916,1000,3360.435474
4543.703105,1000,3396.815988
4485.285295,1000,3436.912377
4705.991199,1000,3476.092391
4654.107445,1000,3513.699831
4676.213607,1000,3538.697192
4770.611939,1000,3577.871541
4639.635249,1000,3614.974451
4740.082795,1000,3654.091008
4787.712836,1000,3691.725774
4731.347358,1000,3716.042968
4739.154438,1000,3754.704912
4800.731432,1000,3792.851539
4615.237625,1000,3832.500757
4871.597838,1000,3871.613104
4683.717439,1000,3894.605323
4806.434046,1000,3931.886406
4767.726236,1000,3969.072652
4663.078391,1000,4007.723943
4703.64173,1000,4047.014673
4813.042207,1000,4071.589334
4767.196054,1000,4109.887009
4907.966119,1000,4148.370523
4691.152974,1000,4185.099098
4793.470403,1000,4224.625197
4828.1571,1000,4248.577984
4943.360544,1000,4286.954057
4822.531602,1000,4326.417606
4868.926297,1000,4362.411702
4853.920473,1000,4401.653664
4806.936166,1000,4425.466753
