#{"t_start": 1774915306.9584107, "env_id": "HalfCheetah-v4"}
r,l,t
-395.418503,1000,1.970764
-266.243627,1000,35.164335
-273.357586,1000,72.307003
-52.190877,1000,109.400913
-210.168699,1000,134.881697
-267.456327,1000,172.875809
-193.493762,1000,210.891493
-141.383824,1000,249.04417
-183.507715,1000,288.058399
-173.184303,1000,313.069415
-115.581547,1000,348.693509
-94.470115,1000,387.017237
-17.954132,1000,423.983487
10.865518,1000,462.050172
165.643647,1000,487.260044
357.729722,1000,525.032942
397.981296,1000,564.264106
299.27796,1000,602.650083
361.641428,1000,639.967865
494.310512,1000,664.83488
494.844716,1000,703.528468
609.28245,1000,741.277271
965.863394,1000,779.083436
782.55059,1000,816.399444
1065.422317,1000,841.169631
1048.653568,1000,878.954931
1161.383143,1000,916.597918
1212.167213,1000,956.377915
1012.733159,1000,995.356348
1125.188659,1000,1018.86721
2096.498229,1000,1056.597307
1040.260446,1000,1093.790644
2578.716298,1000,1131.299849
999.903573,1000,1170.526052
2925.956561,1000,1194.264842
1118.630292,1000,1233.0875
3099.606398,1000,1272.046762
3152.056217,1000,1309.087536
1586.110846,1000,1348.419063
3081.85409,1000,1372.395205
3262.537493,1000,1410.576111
3312.263055,1000,1447.926669
3389.059662,1000,1485.75016
3507.37103,1000,1522.983083
3665.673108,1000,1547.139858
3852.169168,1000,1582.801134
3864.565782,1000,1620.449568
4105.028566,1000,1657.249362
4151.30239,1000,1695.005727
4092.047791,1000,1719.632075
3802.841223,1000,1756.786134
4116.990504,1000,1795.474909
4297.323371,1000,1833.482024
4089.317088,1000,1871.343276
4471.017833,1000,1896.750082
4101.602723,1000,1933.517299
4376.45711,1000,1971.87334
4333.296159,1000,2010.729451
4556.623415,1000,2047.703908
4620.555314,1000,2072.832288
4570.816133,1000,2112.018429
4540.754722,1000,2148.714241
4589.309699,1000,2185.914485
3781.323396,1000,2221.146098
4718.504082,1000,2246.542333
4742.431019,1000,2285.529095
4771.409786,1000,2322.168905
4930.06559,1000,2361.461829
2939.317628,1000,2400.058082
4692.706436,1000,2423.478527
5200.950261,1000,2460.760542
5113.846998,1000,2496.856294
4890.375574,1000,2535.894637
5177.859238,1000,2574.70633
5167.42098,1000,2596.952377
5206.211224,1000,2635.550808
5141.368173,1000,2673.893274
5198.396105,1000,2710.302647
5318.869266,1000,2749.375996
5353.792114,1000,2773.617653
5280.010269,1000,2812.499743
5493.320746,1000,2850.991457
5474.010654,1000,2888.409522
5547.21978,1000,2927.738317
5271.115189,1000,2952.148325
5446.212168,1000,2989.708124
5007.413807,1000,3027.591661
5514.69041,1000,3062.938678
5390.25451,1000,3098.563586
5716.372678,1000,3122.408766
5522.191439,1000,3159.491074
5558.062196,1000,3198.27519
5468.014595,1000,3236.486342
5653.458089,1000,3272.595793
1501.228124,1000,3297.742849
5520.089479,1000,3334.644463
5713.894779,1000,3372.295675
5809.031772,1000,3409.563183
5756.077334,1000,3446.062282
5868.750546,1000,3471.812822
5804.866187,1000,3510.849738
5772.399414,1000,3547.65913
3696.48252,1000,3585.956937
5704.858397,1000,3621.840871
6023.736287,1000,3645.134296
5984.085129,1000,3683.659411
5967.792792,1000,3720.420353
5788.111452,1000,3758.804996
5795.949322,1000,3796.685997
5786.203559,1000,3820.171108
6164.809782,1000,3858.12276
5989.54778,1000,3895.92135
5963.095089,1000,3933.284447
6050.024908,1000,3970.909458
6212.401973,1000,3992.298363
6037.251509,1000,4031.825453
6396.990843,1000,4070.822608
6039.815889,1000,4108.02886
6264.741309,1000,4146.011241
6336.766769,1000,4169.058451
6457.078043,1000,4206.403919
6233.752358,1000,4244.597523
6191.168217,1000,4279.87023
6364.953721,1000,4318.641318
6414.111312,1000,4343.477808
