#{"t_start": 1776920954.3926075, "env_id": "HalfCheetah-v4"}
r,l,t
-385.414864,1000,2.852375
-330.00483,1000,17.507328
-326.494271,1000,37.886461
-252.647466,1000,52.638159
-305.909881,1000,60.029783
-352.959493,1000,74.795317
-238.415779,1000,94.58338
-254.134392,1000,109.318713
-367.611404,1000,129.291622
-356.423429,1000,131.425745
-370.989552,1000,151.706317
-276.677993,1000,166.274265
-284.225842,1000,186.104989
-257.736477,1000,200.754317
-258.773478,1000,208.21287
-276.861847,1000,222.778702
-291.905362,1000,242.705489
-361.767167,1000,257.516399
-341.73487,1000,277.627776
-215.226153,1000,279.5911
-241.926406,1000,299.850147
-314.329172,1000,314.38011
-301.753032,1000,334.841501
-246.282195,1000,349.716703
-202.223452,1000,357.406605
-324.026807,1000,371.74767
-263.150823,1000,392.19555
-304.892963,1000,407.065804
-259.597223,1000,427.311036
-220.560544,1000,429.393382
-257.601123,1000,449.940786
-204.236409,1000,464.361453
-137.56031,1000,484.209926
-176.265773,1000,499.141478
-236.40132,1000,506.822469
-138.607046,1000,521.560384
-198.779966,1000,541.640291
-130.759762,1000,556.408397
-287.525814,1000,576.512335
-174.740117,1000,578.533798
-137.07296,1000,598.65443
-168.11102,1000,613.576223
-136.135011,1000,628.562895
-159.011341,1000,649.084443
-174.407347,1000,651.301097
-84.885171,1000,671.208096
-145.535309,1000,685.706691
-111.548957,1000,705.465024
-197.542467,1000,720.155421
-27.250744,1000,727.828898
-49.520138,1000,742.601706
-53.384192,1000,762.507897
-63.280071,1000,777.116461
-80.452601,1000,797.496004
-10.135552,1000,799.727987
-16.640919,1000,820.289947
-16.527255,1000,834.869193
15.101097,1000,854.822887
-23.597658,1000,869.323944
48.477395,1000,876.732974
9.216098,1000,891.189893
3.222124,1000,910.871519
94.204861,1000,925.609173
43.913802,1000,945.710713
17.769127,1000,947.746508
160.144522,1000,967.817591
34.624781,1000,982.5668
154.606956,1000,1002.857204
150.090485,1000,1017.509532
125.688838,1000,1024.843457
159.908211,1000,1039.504741
151.12726,1000,1059.454834
138.162431,1000,1074.124209
105.181817,1000,1094.065385
162.777793,1000,1096.098285
144.164792,1000,1116.112829
217.309055,1000,1130.733824
207.66011,1000,1150.779059
200.348534,1000,1165.402294
191.980328,1000,1172.904744
147.720052,1000,1187.686073
245.613003,1000,1207.77367
249.089919,1000,1222.198458
231.982261,1000,1241.907965
199.974383,1000,1244.070407
328.83236,1000,1258.579648
313.360104,1000,1278.267513
43.430923,1000,1292.980837
337.277908,1000,1312.987241
361.738544,1000,1315.147632
509.128453,1000,1334.941242
380.571412,1000,1349.287613
417.319353,1000,1369.127201
385.903698,1000,1383.64502
370.099592,1000,1391.166373
493.755244,1000,1405.683207
414.780087,1000,1425.892575
560.678962,1000,1440.41955
544.482905,1000,1460.447677
475.607817,1000,1462.652139
526.58331,1000,1482.438409
496.038377,1000,1496.824407
447.760938,1000,1516.997284
550.447786,1000,1531.596408
613.460159,1000,1538.876291
484.232413,1000,1553.313061
595.549983,1000,1572.957168
655.315447,1000,1587.541419
545.48888,1000,1607.366514
597.221059,1000,1609.326726
581.260534,1000,1629.689899
559.778638,1000,1644.146854
575.960006,1000,1664.170362
712.02901,1000,1678.818038
614.628948,1000,1686.578163
738.549727,1000,1701.113446
704.760342,1000,1720.966791
719.616706,1000,1735.436251
632.366429,1000,1755.757906
638.195758,1000,1757.899892
659.930877,1000,1777.487064
771.175915,1000,1792.298363
769.318736,1000,1812.169125
753.181127,1000,1826.914911
791.611742,1000,1834.299117
760.070039,1000,1848.74885
