#{"t_start": 1776932211.0142546, "env_id": "HalfCheetah-v4"}
r,l,t
-307.608551,1000,2.790566
-394.53956,1000,17.553971
-396.920647,1000,37.538384
-301.053521,1000,52.037349
-397.351271,1000,59.447723
-309.140124,1000,74.222289
-241.763547,1000,94.573327
-341.359168,1000,109.285521
-321.122407,1000,129.604708
-326.66242,1000,131.780015
-332.927942,1000,151.821859
-269.889714,1000,166.608439
-301.11127,1000,186.832869
-254.34049,1000,201.663577
-311.817732,1000,209.588088
-309.931563,1000,223.92878
-260.171296,1000,244.185029
-274.056755,1000,258.897405
-226.223849,1000,279.178369
-250.315539,1000,280.922482
-226.926252,1000,300.612486
-378.061962,1000,315.557658
-300.845504,1000,335.919857
-235.498671,1000,350.731571
-177.231718,1000,358.307261
-275.596077,1000,373.311304
-185.639772,1000,393.822942
-221.582819,1000,408.601425
-222.970124,1000,428.664783
-171.270839,1000,430.756806
-266.151723,1000,450.944192
-245.739864,1000,465.515722
-148.785147,1000,485.882639
-242.637526,1000,500.646019
-286.666841,1000,508.436667
-261.527642,1000,523.109595
-268.965131,1000,543.339889
-240.839929,1000,558.014621
-206.670759,1000,578.016876
-217.264621,1000,580.118775
-252.766206,1000,600.049291
-171.703168,1000,615.018669
-197.773698,1000,629.723158
-44.910442,1000,650.217665
-252.514906,1000,652.414648
-232.909856,1000,672.40669
-193.770751,1000,687.127033
-141.530885,1000,707.351527
-128.764004,1000,722.078739
-188.81662,1000,729.60629
-179.535813,1000,744.423358
-127.388354,1000,764.817703
-213.506132,1000,779.448164
-50.636616,1000,799.892228
-193.177641,1000,801.941834
-68.907727,1000,821.684941
-236.451396,1000,836.526707
12.95397,1000,856.938049
-158.874293,1000,871.732324
-18.721478,1000,879.520298
-248.43759,1000,894.519036
13.06819,1000,914.594668
-85.150936,1000,929.634106
60.350972,1000,949.831789
81.53098,1000,951.819523
-171.771511,1000,972.319646
73.631271,1000,987.251109
-34.924714,1000,1007.096525
-33.119511,1000,1022.035189
70.506432,1000,1029.456752
118.214239,1000,1044.246933
-114.076781,1000,1064.93351
98.210386,1000,1079.768826
-86.245171,1000,1100.120495
79.142538,1000,1102.323095
-48.832198,1000,1122.939694
199.659633,1000,1137.723476
236.988341,1000,1157.979669
-163.672108,1000,1172.843504
98.289218,1000,1180.353601
410.386767,1000,1195.054487
258.751135,1000,1215.138204
328.352854,1000,1229.672436
373.404964,1000,1249.267951
210.347374,1000,1251.463301
379.617524,1000,1266.429305
268.832403,1000,1286.548285
272.871418,1000,1301.308799
543.185323,1000,1321.493927
408.099588,1000,1323.564949
534.106085,1000,1343.430558
244.483585,1000,1358.059193
4.339227,1000,1378.328421
255.044984,1000,1393.081989
444.951995,1000,1400.724062
563.40577,1000,1415.523483
394.291264,1000,1435.446554
497.969604,1000,1450.156995
133.281403,1000,1470.438789
530.039159,1000,1472.457071
-228.776922,1000,1492.441589
173.52388,1000,1506.909678
485.591465,1000,1526.545834
74.396433,1000,1541.155191
335.389729,1000,1548.422853
481.368712,1000,1562.776372
481.925116,1000,1582.915243
848.801207,1000,1597.702302
767.448887,1000,1617.865012
733.4703,1000,1619.87487
640.798473,1000,1639.905839
980.712102,1000,1654.564686
677.638531,1000,1674.811973
130.545026,1000,1689.11351
772.642626,1000,1696.373172
909.363228,1000,1711.268064
827.322848,1000,1731.182248
817.761736,1000,1745.67264
785.348653,1000,1765.742411
798.173894,1000,1767.975716
746.309928,1000,1788.357583
869.88294,1000,1802.959145
762.066324,1000,1823.13799
725.127852,1000,1837.805849
961.511665,1000,1845.623085
1080.181383,1000,1860.10431
