#{"t_start": 1776932211.014545, "env_id": "HalfCheetah-v4"}
r,l,t
-549.341855,1000,2.790104
-456.410564,1000,17.553563
-309.444157,1000,37.537968
-237.437738,1000,52.036999
-298.684749,1000,59.447665
-65.920896,1000,74.22193
-256.214244,1000,94.57287
-201.040921,1000,109.285146
-345.911777,1000,129.604377
-345.94461,1000,131.779382
-338.100905,1000,151.821443
-319.732495,1000,166.608083
-240.210436,1000,186.832524
-424.479616,1000,201.663241
-260.959393,1000,209.587776
-257.079224,1000,223.928346
-329.280119,1000,244.184634
-164.171226,1000,258.89701
-283.86118,1000,279.178013
-303.078843,1000,280.922075
-275.439563,1000,300.611994
-289.041359,1000,315.557308
-292.455968,1000,335.91919
-169.910467,1000,350.730965
-316.895565,1000,358.306794
-326.988291,1000,373.310935
-216.182858,1000,393.822618
-192.78731,1000,408.601063
-117.454468,1000,428.66438
-282.878119,1000,430.756432
-169.207657,1000,450.943752
-215.805452,1000,465.515365
-207.315515,1000,485.88223
-300.87544,1000,500.64548
-290.584901,1000,508.436402
-315.253149,1000,523.109042
-166.091397,1000,543.3395
-280.643417,1000,558.014009
-238.775382,1000,578.016431
-219.935265,1000,580.1184
-295.521863,1000,600.048791
-210.201385,1000,615.01844
-225.620997,1000,629.722713
-213.231447,1000,650.217169
-188.648436,1000,652.413961
-108.064126,1000,672.406306
-143.985741,1000,687.12654
-207.696889,1000,707.351421
-223.235975,1000,722.078334
-162.209998,1000,729.605896
-47.534061,1000,744.422998
-172.31879,1000,764.817302
-72.072545,1000,779.44793
-195.588968,1000,799.891801
-133.682555,1000,801.941451
-139.859856,1000,821.684363
-137.592451,1000,836.526462
-142.197571,1000,856.937628
-104.982151,1000,871.731927
-85.16733,1000,879.519719
-92.992046,1000,894.518647
-12.204159,1000,914.594325
38.417007,1000,929.633763
-184.600968,1000,949.831379
-143.02749,1000,951.819129
-104.07781,1000,972.319278
83.443362,1000,987.250734
91.644593,1000,1007.096094
53.469638,1000,1022.035031
133.12941,1000,1029.456324
109.148578,1000,1044.246591
126.234577,1000,1064.933117
62.617842,1000,1079.768502
116.87402,1000,1100.120197
167.386449,1000,1102.322663
103.13136,1000,1122.939101
26.641913,1000,1137.723381
167.434369,1000,1157.97929
147.628485,1000,1172.842861
129.959091,1000,1180.353276
199.743347,1000,1195.053948
315.418537,1000,1215.137804
212.493613,1000,1229.672097
75.476161,1000,1249.267313
183.800659,1000,1251.462879
61.980315,1000,1266.429104
-36.60999,1000,1286.547881
384.212898,1000,1301.308425
289.488351,1000,1321.493558
275.037414,1000,1323.564507
319.947265,1000,1343.430436
-227.617548,1000,1358.059092
274.889855,1000,1378.328358
49.166707,1000,1393.08159
507.820095,1000,1400.723998
448.555411,1000,1415.523031
305.707543,1000,1435.4461
396.063396,1000,1450.156749
661.805275,1000,1470.438401
564.79616,1000,1472.456663
577.727795,1000,1492.441267
511.005177,1000,1506.909155
-184.677556,1000,1526.545512
475.039198,1000,1541.154866
638.211861,1000,1548.422606
615.642492,1000,1562.77599
117.403475,1000,1582.915083
478.497362,1000,1597.701581
644.985659,1000,1617.864653
629.2778,1000,1619.874382
704.5213,1000,1639.90547
495.170559,1000,1654.564458
268.492826,1000,1674.811579
780.824166,1000,1689.11313
414.063478,1000,1696.372768
922.759756,1000,1711.267656
677.11281,1000,1731.18178
879.320929,1000,1745.671941
772.48574,1000,1765.742215
933.487464,1000,1767.975302
215.229848,1000,1788.357206
995.032327,1000,1802.958789
831.96158,1000,1823.137379
816.730438,1000,1837.805399
1013.542067,1000,1845.622513
1119.504903,1000,1860.103999
