#{"t_start": 1776932211.0142572, "env_id": "HalfCheetah-v4"}
r,l,t
-299.614457,1000,2.790568
-394.786833,1000,17.553687
-348.899796,1000,37.538356
-397.016449,1000,52.037318
-338.890901,1000,59.448082
-298.931966,1000,74.222358
-363.152301,1000,94.573239
-290.807952,1000,109.28554
-331.000115,1000,129.60459
-287.824108,1000,131.78003
-353.414885,1000,151.82163
-348.692922,1000,166.608268
-327.284804,1000,186.832905
-299.757833,1000,201.663661
-325.193709,1000,209.588167
-265.606494,1000,223.928601
-286.564387,1000,244.185075
-318.955579,1000,258.897416
-272.568797,1000,279.178339
-269.399953,1000,280.922466
-193.973259,1000,300.612508
-298.083887,1000,315.557422
-256.793534,1000,335.919917
-310.80282,1000,350.731575
-262.405097,1000,358.307332
-282.683133,1000,373.311304
-320.419173,1000,393.822703
-290.811007,1000,408.601413
-249.578094,1000,428.664781
-256.886996,1000,430.756774
-280.979661,1000,450.944239
-286.466062,1000,465.515705
-151.268986,1000,485.882716
-232.647812,1000,500.646035
-190.092316,1000,508.43689
-215.30695,1000,523.109627
-218.027937,1000,543.339818
-234.082062,1000,558.014284
-163.92617,1000,578.01661
-205.800343,1000,580.118767
-304.496792,1000,600.049328
-303.104279,1000,615.018878
-328.24598,1000,629.72309
-148.334459,1000,650.21769
-226.471132,1000,652.414715
-75.754535,1000,672.406428
-173.933,1000,687.12706
-134.961793,1000,707.351841
-169.679574,1000,722.078767
-150.708229,1000,729.606277
-203.480872,1000,744.423201
-222.251299,1000,764.817547
-43.029771,1000,779.448129
-94.255387,1000,799.892209
-141.797924,1000,801.941873
-114.532128,1000,821.684743
-132.193185,1000,836.526912
-15.450521,1000,856.937966
-143.938055,1000,871.732337
-47.911031,1000,879.520391
-201.731013,1000,894.519025
-113.692643,1000,914.595047
-55.764349,1000,929.633994
-82.15533,1000,949.831643
10.584814,1000,951.819257
96.141972,1000,972.319713
-10.584076,1000,987.251078
-15.404454,1000,1007.096551
-55.447993,1000,1022.035661
78.882162,1000,1029.456695
-256.489859,1000,1044.246945
-108.244225,1000,1064.93351
40.454062,1000,1079.768549
114.121336,1000,1100.120524
-6.831302,1000,1102.322763
321.046805,1000,1122.939714
-18.741391,1000,1137.72377
192.275874,1000,1157.979712
143.643863,1000,1172.843491
138.243568,1000,1180.353631
227.406684,1000,1195.054522
290.889132,1000,1215.138287
95.928043,1000,1229.672462
66.464056,1000,1249.267978
217.637829,1000,1251.463248
269.571265,1000,1266.429554
211.542957,1000,1286.548078
399.844551,1000,1301.308866
245.660433,1000,1321.493926
425.770722,1000,1323.564635
490.626155,1000,1343.430842
282.539064,1000,1358.059519
216.566939,1000,1378.328736
143.919038,1000,1393.081895
438.028561,1000,1400.724127
368.454932,1000,1415.523597
416.049562,1000,1435.446536
471.907601,1000,1450.157037
276.121408,1000,1470.438761
623.772205,1000,1472.457084
30.531301,1000,1492.441492
752.820971,1000,1506.909686
-252.703369,1000,1526.5458
703.449274,1000,1541.155267
-190.890822,1000,1548.423148
655.77681,1000,1562.776075
712.996625,1000,1582.915495
764.654509,1000,1597.702355
770.647035,1000,1617.865023
778.910645,1000,1619.874862
664.686341,1000,1639.905683
790.320647,1000,1654.564937
181.730572,1000,1674.812017
851.728466,1000,1689.113503
641.798811,1000,1696.373205
854.605767,1000,1711.268075
550.14546,1000,1731.182251
777.200985,1000,1745.672711
825.233142,1000,1765.742633
910.558688,1000,1767.975756
254.61632,1000,1788.357625
786.795083,1000,1802.95949
880.643662,1000,1823.138017
980.205203,1000,1837.805849
928.40714,1000,1845.623261
155.829791,1000,1860.104287
