#{"t_start": 1776932211.0142193, "env_id": "HalfCheetah-v4"}
r,l,t
-325.387686,1000,2.790408
-503.113795,1000,17.553859
-541.745481,1000,37.538264
-490.457653,1000,52.037291
-379.707462,1000,59.447913
-332.485759,1000,74.222145
-304.097697,1000,94.573168
-303.63502,1000,109.285238
-277.515242,1000,129.604657
-279.866201,1000,131.779814
-403.846112,1000,151.821542
-294.431373,1000,166.608335
-321.945169,1000,186.832844
-253.953626,1000,201.663491
-282.024133,1000,209.588007
-353.916388,1000,223.928667
-259.147622,1000,244.184869
-241.969767,1000,258.897293
-360.684165,1000,279.1783
-357.065334,1000,280.922245
-480.109191,1000,300.612096
-270.957438,1000,315.557487
-305.504902,1000,335.919546
-236.299094,1000,350.731477
-315.267085,1000,358.30711
-300.50669,1000,373.31117
-228.067024,1000,393.822628
-251.358002,1000,408.601357
-203.332714,1000,428.664748
-251.576474,1000,430.756705
-363.313443,1000,450.94409
-185.511042,1000,465.515648
-240.869929,1000,485.882475
-219.722312,1000,500.645788
-229.951839,1000,508.436721
-197.029137,1000,523.109243
-238.829176,1000,543.339748
-214.538095,1000,558.014357
-122.377742,1000,578.016711
-192.656663,1000,580.11863
-199.295997,1000,600.049046
-150.300051,1000,615.018693
-165.95888,1000,629.723078
-186.163156,1000,650.217484
-230.450388,1000,652.41449
-207.247005,1000,672.406553
-157.618925,1000,687.126955
-157.628269,1000,707.351726
-189.114889,1000,722.078658
-225.901979,1000,729.606118
-79.592832,1000,744.423108
-238.827829,1000,764.817547
-141.618439,1000,779.447929
-38.992891,1000,799.892122
-55.596372,1000,801.941663
-175.876676,1000,821.684841
-157.524852,1000,836.526706
-65.782912,1000,856.93789
-189.431865,1000,871.732265
31.11047,1000,879.519976
-37.840989,1000,894.51892
60.277396,1000,914.594873
-48.178853,1000,929.634112
-191.392902,1000,949.831724
-80.472478,1000,951.819231
12.404048,1000,972.319516
87.313989,1000,987.250981
36.718283,1000,1007.096318
-67.413135,1000,1022.035535
12.920602,1000,1029.456442
61.474858,1000,1044.246843
-5.122379,1000,1064.933401
-120.302542,1000,1079.768783
156.237538,1000,1100.120626
125.219903,1000,1102.322949
-144.162548,1000,1122.939597
141.527904,1000,1137.723654
284.190386,1000,1157.979663
113.6168,1000,1172.843293
-11.28743,1000,1180.353468
274.500224,1000,1195.054391
-166.181945,1000,1215.138059
193.09826,1000,1229.672367
23.215775,1000,1249.267934
368.675556,1000,1251.463109
241.444079,1000,1266.429437
290.091027,1000,1286.548183
289.938193,1000,1301.308669
273.344173,1000,1321.493831
391.296227,1000,1323.564818
276.374924,1000,1343.430724
396.215891,1000,1358.059368
441.252251,1000,1378.328716
523.887114,1000,1393.081632
485.604388,1000,1400.7241
434.537578,1000,1415.523241
575.630373,1000,1435.446269
547.395183,1000,1450.156718
448.716618,1000,1470.438719
246.179949,1000,1472.45697
516.412804,1000,1492.441386
461.383694,1000,1506.909577
538.479027,1000,1526.54571
235.752331,1000,1541.155181
638.291514,1000,1548.42292
571.251338,1000,1562.776103
-56.792797,1000,1582.91533
368.522537,1000,1597.702136
710.862232,1000,1617.86512
-232.140207,1000,1619.874799
532.624832,1000,1639.90549
740.980057,1000,1654.564759
592.392729,1000,1674.811678
659.04576,1000,1689.113469
763.170836,1000,1696.373008
518.961009,1000,1711.267733
832.820265,1000,1731.182091
857.644613,1000,1745.67224
383.230746,1000,1765.742446
860.342212,1000,1767.975717
879.188544,1000,1788.357466
823.97995,1000,1802.959344
845.811671,1000,1823.137866
845.077738,1000,1837.80572
1029.116069,1000,1845.622765
1031.909092,1000,1860.104192
