#{"t_start": 1774979803.2330048, "env_id": "SafetyPointGoal1-v0"}
r,l,t
-0.545467,1000,10.192802
-1.240402,1000,63.195318
-0.750525,1000,122.425819
1.883705,1000,175.552786
2.102097,1000,189.177321
2.50144,1000,242.706048
0.472349,1000,302.149311
3.245272,1000,355.484246
4.627579,1000,414.898285
2.850834,1000,422.302819
9.898802,1000,481.730561
4.181322,1000,535.231796
8.063589,1000,594.810118
7.106885,1000,648.101168
5.69651,1000,661.74013
6.262139,1000,715.226518
13.97547,1000,774.827503
16.876932,1000,828.12436
13.889241,1000,888.114795
10.076819,1000,895.525073
15.098395,1000,955.285503
11.637667,1000,1008.780587
18.983993,1000,1068.634629
18.700834,1000,1122.238477
17.266233,1000,1135.789336
16.494094,1000,1189.176907
20.315319,1000,1249.040704
22.668262,1000,1302.620016
20.267578,1000,1362.350159
20.304201,1000,1369.743411
22.90803,1000,1429.276519
21.628021,1000,1482.727065
21.224267,1000,1542.584154
23.238112,1000,1596.032974
21.650542,1000,1609.862466
23.427998,1000,1663.3752
25.444471,1000,1723.041192
22.862011,1000,1776.57141
23.303257,1000,1836.175172
25.309579,1000,1843.622572
22.524833,1000,1903.571859
26.71913,1000,1957.208497
24.554383,1000,2010.512453
25.27384,1000,2069.985637
25.739905,1000,2077.332104
25.161085,1000,2137.210623
25.408579,1000,2190.884853
26.314662,1000,2250.606287
24.40386,1000,2304.03045
24.067109,1000,2317.752319
25.704367,1000,2371.221948
25.714834,1000,2430.626527
25.741461,1000,2484.047871
26.943563,1000,2543.825511
26.184194,1000,2551.12538
27.343036,1000,2610.793201
27.908963,1000,2664.283932
25.796103,1000,2724.000034
26.997582,1000,2777.38977
26.647371,1000,2791.216989
27.222121,1000,2844.64894
25.968951,1000,2904.384355
28.062156,1000,2957.932304
25.107306,1000,3017.443434
26.251005,1000,3024.905914
26.167429,1000,3084.642997
28.021329,1000,3138.066335
27.224366,1000,3197.197183
26.151979,1000,3252.018034
25.906934,1000,3263.268618
24.995847,1000,3317.641543
26.825711,1000,3377.849626
27.72405,1000,3431.979747
26.54752,1000,3491.365783
26.860311,1000,3498.551551
28.235536,1000,3558.0288
25.886874,1000,3612.035966
26.387526,1000,3671.261307
25.532301,1000,3725.366334
24.821712,1000,3738.322479
26.538552,1000,3792.555572
27.236359,1000,3852.027037
26.387462,1000,3905.98335
26.079349,1000,3965.122716
25.810946,1000,3972.432968
24.943181,1000,4026.426471
25.764842,1000,4085.228648
25.647156,1000,4139.472332
26.687778,1000,4198.707402
26.583376,1000,4205.956985
24.680244,1000,4265.634195
29.049971,1000,4319.7461
25.412894,1000,4379.68255
26.729508,1000,4434.399333
25.900533,1000,4446.375193
27.504622,1000,4501.564964
26.510813,1000,4562.8813
27.37421,1000,4618.035524
26.089735,1000,4683.435137
25.919431,1000,4690.538209
26.889717,1000,4866.417838
27.538877,1000,4922.250942
27.326062,1000,4984.49061
27.267038,1000,5041.309963
26.713129,1000,5053.783191
25.109262,1000,5110.319217
28.148538,1000,5172.20724
27.082176,1000,5229.125136
25.885304,1000,5291.236887
27.123239,1000,5298.432998
26.3158,1000,5360.076104
27.822815,1000,5416.842403
26.628863,1000,5478.970437
25.538912,1000,5535.251183
26.389253,1000,5547.586192
28.069096,1000,5604.155233
28.16216,1000,5666.167325
25.891566,1000,5723.059873
28.161858,1000,5785.253003
26.615278,1000,5792.368554
25.943384,1000,5854.027209
26.588655,1000,5911.190861
25.155522,1000,5972.968764
26.024112,1000,6029.50753
27.903347,1000,6041.723875
25.269639,1000,6098.225903
