#{"t_start": 1776919054.5465271, "env_id": "HalfCheetah-v4"}
r,l,t
-291.553725,1000,2.846935
-278.49087,1000,17.831073
-253.548271,1000,38.456348
-366.819667,1000,53.402334
-332.720391,1000,60.699956
-318.185213,1000,75.66429
-240.978,1000,95.825814
-250.302384,1000,110.566713
-312.590776,1000,130.927235
-349.066621,1000,132.988281
-343.23879,1000,153.103545
-333.291052,1000,168.054273
-230.674976,1000,188.488381
-212.66776,1000,203.394261
-270.867636,1000,210.941136
-231.663389,1000,226.053587
-261.912871,1000,246.349238
-250.616013,1000,261.109208
-274.864414,1000,281.672851
-243.656057,1000,283.73941
-283.342865,1000,304.364371
-69.949122,1000,319.146367
-270.155691,1000,339.937829
-232.217949,1000,354.878206
-267.803338,1000,362.457581
-310.773647,1000,377.208456
-190.196248,1000,397.451935
-178.400965,1000,412.354793
-231.80567,1000,432.743013
-344.327806,1000,434.660782
-280.572603,1000,455.190582
-222.075247,1000,469.92891
-255.364938,1000,490.409957
-174.854477,1000,505.314314
-99.605058,1000,512.753899
-74.181306,1000,527.563181
-263.14555,1000,548.068862
-173.005291,1000,563.107156
-249.972871,1000,583.56487
-213.691915,1000,585.604461
-223.630264,1000,606.030887
-254.065519,1000,621.083771
-255.803661,1000,635.946396
-215.015054,1000,656.154773
-125.258054,1000,658.182098
-116.599155,1000,678.313786
-32.856088,1000,693.011858
-136.475149,1000,713.738138
-148.30377,1000,728.566227
-16.644936,1000,736.029043
-109.057662,1000,751.057143
-97.694593,1000,771.264339
-152.692716,1000,786.096265
-17.59786,1000,806.710957
-68.025749,1000,808.871908
-8.501196,1000,828.930662
-120.218775,1000,843.82745
-39.88347,1000,863.955831
-22.806184,1000,878.979983
-43.369945,1000,886.67275
-186.544004,1000,901.773321
-166.827691,1000,922.251378
-14.030622,1000,937.299287
57.170091,1000,957.845011
50.787539,1000,960.015047
-95.647944,1000,980.392255
29.473274,1000,995.35012
26.282375,1000,1015.470005
63.762289,1000,1030.419246
-2.217364,1000,1037.661698
38.798215,1000,1052.571893
-177.897262,1000,1072.768878
42.867929,1000,1087.56269
53.731245,1000,1107.851809
57.8214,1000,1109.949147
101.001753,1000,1130.278802
145.753943,1000,1145.106393
41.258673,1000,1165.10315
94.327253,1000,1180.007715
180.929829,1000,1187.235013
182.355412,1000,1201.815318
147.996642,1000,1221.815713
205.240659,1000,1236.896318
114.364081,1000,1256.951827
231.545678,1000,1259.193798
290.992411,1000,1274.115441
162.589856,1000,1294.488502
212.98945,1000,1309.304745
159.726467,1000,1330.002558
247.674616,1000,1332.141463
259.162209,1000,1352.822221
260.278945,1000,1367.783531
242.161519,1000,1387.947801
-247.309909,1000,1402.793549
248.302124,1000,1410.441363
273.778929,1000,1425.602802
175.528524,1000,1446.294831
176.331629,1000,1461.325953
292.032027,1000,1481.746218
290.636626,1000,1483.839765
209.939491,1000,1504.289942
414.078985,1000,1519.12905
327.58631,1000,1539.557134
339.195257,1000,1554.412947
384.033128,1000,1561.835696
235.603954,1000,1576.788376
341.285021,1000,1596.847763
436.134138,1000,1611.932124
386.76583,1000,1632.148708
412.728265,1000,1633.897414
353.077728,1000,1654.045104
297.513816,1000,1668.895051
364.972729,1000,1689.148654
396.792059,1000,1703.954289
426.87542,1000,1711.577514
509.370135,1000,1726.106191
487.112576,1000,1746.531118
384.621469,1000,1761.252984
493.212478,1000,1781.199836
400.885557,1000,1783.405718
508.398644,1000,1803.459929
454.166303,1000,1818.285616
523.232179,1000,1838.521544
436.778808,1000,1853.168544
483.197849,1000,1860.778505
472.014596,1000,1875.410586
