#{"t_start": 1776913405.7888136, "env_id": "HalfCheetah-v4"}
r,l,t
-345.326209,1000,2.967406
-436.833277,1000,17.469262
-227.85834,1000,37.794248
-435.033238,1000,52.412324
-284.441812,1000,59.658949
-351.950449,1000,74.247472
-301.574428,1000,94.50201
-268.045469,1000,109.225766
-243.425865,1000,129.314369
-287.048464,1000,131.433892
-311.544628,1000,151.600019
-236.548279,1000,166.461168
-315.918143,1000,186.352828
-327.370116,1000,200.828155
-394.931687,1000,208.206864
-287.71483,1000,222.673436
-310.386001,1000,242.926607
-217.552802,1000,257.386078
-324.819752,1000,277.492743
-232.952785,1000,279.653772
-302.03547,1000,299.591843
-279.520686,1000,314.21698
-199.382626,1000,334.188701
-333.85221,1000,348.853258
-284.909329,1000,356.474507
-287.311677,1000,371.220385
-243.616352,1000,391.305151
-167.897124,1000,405.634722
-241.51418,1000,425.934774
-244.165345,1000,427.757323
-182.921668,1000,447.920471
-216.11125,1000,462.589236
-271.915157,1000,483.051548
-230.998612,1000,497.841336
-230.283943,1000,505.274228
-106.289743,1000,519.81672
-224.329305,1000,540.081822
-172.382967,1000,554.780599
-199.672277,1000,575.006409
-210.855686,1000,577.185541
-190.365859,1000,597.538925
-157.800291,1000,612.402589
-241.582253,1000,627.102422
-206.231631,1000,647.420855
-180.530956,1000,649.20032
-163.518189,1000,669.632637
-326.225883,1000,684.069842
-186.816626,1000,704.045004
-158.802257,1000,718.88201
-119.267714,1000,726.629523
-199.730795,1000,741.369354
-135.436445,1000,761.541697
-127.559896,1000,776.181564
-151.375718,1000,796.575968
-119.396377,1000,798.497866
-106.33215,1000,818.87281
-144.744355,1000,833.699521
-149.711019,1000,854.126523
-25.376297,1000,868.829205
-100.072348,1000,876.581861
-96.899134,1000,891.330863
6.582095,1000,911.732592
-64.251843,1000,926.473759
-71.310562,1000,946.591882
-65.524951,1000,948.237407
-73.717777,1000,968.530715
3.09494,1000,982.897526
39.133778,1000,1002.952425
38.396949,1000,1017.601419
-88.638571,1000,1025.141336
2.760507,1000,1039.252445
88.485231,1000,1059.096061
86.500316,1000,1073.549141
30.018448,1000,1093.168681
70.307999,1000,1095.156243
93.61905,1000,1115.41831
64.208076,1000,1129.668578
103.478848,1000,1149.944481
136.620779,1000,1164.554604
146.431661,1000,1171.961741
95.752069,1000,1186.065128
118.817907,1000,1205.921457
171.818946,1000,1220.457238
210.185414,1000,1240.320467
268.049047,1000,1242.545071
284.985623,1000,1257.009666
207.221162,1000,1276.975272
258.844386,1000,1291.537061
246.62662,1000,1311.451695
236.845488,1000,1313.317597
307.25069,1000,1333.264701
439.923203,1000,1347.550288
429.588114,1000,1367.217772
331.509808,1000,1381.707074
351.378243,1000,1389.392914
391.111584,1000,1403.665144
515.009175,1000,1423.816311
336.153241,1000,1438.500542
453.204529,1000,1458.759815
485.542632,1000,1460.96164
436.4576,1000,1480.779902
340.757738,1000,1495.320177
487.088714,1000,1515.15175
597.79581,1000,1529.811795
575.301152,1000,1537.54713
533.104879,1000,1552.32454
536.479799,1000,1572.582295
633.610822,1000,1587.006042
603.555833,1000,1607.000895
617.80119,1000,1608.942944
584.945404,1000,1628.733382
659.417965,1000,1643.19326
581.72271,1000,1662.800654
775.01529,1000,1677.391454
686.010976,1000,1684.426382
635.887811,1000,1698.913547
766.871737,1000,1718.702785
720.809817,1000,1733.247157
639.581141,1000,1753.513211
720.451034,1000,1755.620757
817.52536,1000,1775.891571
618.028994,1000,1790.045415
794.664558,1000,1810.017652
836.671499,1000,1824.515677
867.142781,1000,1832.26357
875.938844,1000,1846.584895
