#{"t_start": 1775060420.889331, "env_id": "SafetyPointGoal1-v0"}
r,l,t
-0.297081,1000,8.448381
-0.200696,1000,78.933727
0.455116,1000,154.100986
0.238839,1000,230.831548
-0.028541,1000,259.943887
0.231156,1000,335.328663
0.14315,1000,411.838727
-0.970177,1000,487.180742
-0.189278,1000,563.763868
0.346279,1000,593.528406
0.053335,1000,668.875695
0.205333,1000,745.747494
0.220484,1000,822.476126
0.568109,1000,897.74261
2.049246,1000,926.818446
2.198383,1000,1002.199197
6.353066,1000,1078.563556
0.647337,1000,1155.592826
0.525881,1000,1230.61202
0.421037,1000,1260.609401
8.6176,1000,1337.497848
1.160759,1000,1412.952024
20.3262,1000,1489.624423
15.066615,1000,1564.688276
17.88822,1000,1593.905863
14.977358,1000,1670.291813
25.065093,1000,1745.544288
21.023235,1000,1822.231913
23.064166,1000,1899.180031
25.991191,1000,1927.568647
25.505436,1000,2003.892126
23.616242,1000,2079.411363
25.048343,1000,2156.031157
25.340957,1000,2232.802636
24.456024,1000,2261.413088
24.434697,1000,2337.690595
19.995604,1000,2414.027896
3.785896,1000,2489.535291
24.266765,1000,2566.146886
25.750047,1000,2594.458638
21.391256,1000,2670.900923
26.483412,1000,2747.291185
25.865674,1000,2822.965339
24.148465,1000,2899.168224
24.246507,1000,2929.493854
27.042806,1000,3004.949116
25.092666,1000,3081.45119
26.090224,1000,3156.80674
23.893282,1000,3233.759961
27.351914,1000,3263.165919
28.194365,1000,3338.68894
24.714623,1000,3415.25314
24.622656,1000,3491.653928
25.500267,1000,3566.480687
24.451573,1000,3596.41837
27.486791,1000,3671.955566
26.845744,1000,3748.381008
27.768784,1000,3824.996066
25.963296,1000,3899.157538
29.434903,1000,3928.469924
26.513938,1000,4004.592736
24.166592,1000,4079.75616
23.274199,1000,4156.633405
26.369445,1000,4232.115156
25.60361,1000,4261.874468
25.99868,1000,4338.829564
29.778987,1000,4414.263936
28.785606,1000,4490.780617
27.343276,1000,4567.250167
27.19543,1000,4595.107325
28.19976,1000,4671.185528
25.026213,1000,4746.675104
27.249069,1000,4823.548257
27.896185,1000,4900.486429
25.731146,1000,4929.003139
25.494061,1000,5005.623089
27.151138,1000,5082.398595
26.229815,1000,5157.626542
28.767569,1000,5234.08041
25.440581,1000,5262.29624
25.885318,1000,5338.692766
27.045049,1000,5415.500499
26.437874,1000,5491.129885
26.065072,1000,5568.099496
28.207194,1000,5597.690756
26.682832,1000,5672.853257
24.815387,1000,5749.605711
25.835042,1000,5824.928927
29.291014,1000,5901.590409
29.362711,1000,5931.305204
28.414499,1000,6006.716136
25.906789,1000,6082.318185
28.080603,1000,6158.89209
25.643779,1000,6233.201667
28.864157,1000,6262.739587
28.113447,1000,6338.428622
26.833579,1000,6414.922723
27.496591,1000,6491.710373
25.157787,1000,6566.124182
25.378843,1000,6595.798678
25.216985,1000,6672.667312
27.027445,1000,6748.111442
25.569358,1000,6824.558077
28.09712,1000,6900.128252
29.281449,1000,6929.014706
26.675264,1000,7005.446882
26.369008,1000,7080.99549
27.601788,1000,7157.027698
29.338191,1000,7233.138267
26.709729,1000,7261.189679
27.374511,1000,7337.806943
25.238116,1000,7413.212303
24.940429,1000,7489.17392
26.042945,1000,7565.834595
24.487757,1000,7594.23825
26.84969,1000,7670.872617
27.738252,1000,7747.638908
26.816637,1000,7822.511126
27.362308,1000,7899.22165
26.388484,1000,7927.630225
27.888388,1000,8003.627663
27.656022,1000,8080.279362
25.226518,1000,8155.716307
27.421787,1000,8231.920796
25.631585,1000,8261.201759
