#{"t_start": 1775060420.8908613, "env_id": "SafetyPointGoal1-v0"}
r,l,t
-0.219267,1000,8.446621
-0.320379,1000,78.931564
-0.252644,1000,154.0993
-0.093627,1000,230.829972
-0.56828,1000,259.942326
-0.29427,1000,335.327097
-0.565242,1000,411.837208
0.326473,1000,487.179095
-0.416316,1000,563.762287
-0.007086,1000,593.526731
0.053988,1000,668.874134
0.228252,1000,745.746039
-0.600924,1000,822.474479
2.606144,1000,897.741107
0.72524,1000,926.816939
0.178808,1000,1002.197445
0.746887,1000,1078.561769
2.588115,1000,1155.591093
0.805873,1000,1230.610365
4.476568,1000,1260.607785
4.433899,1000,1337.49625
11.644198,1000,1412.950459
11.31243,1000,1489.62097
5.912723,1000,1564.686602
21.915076,1000,1593.904203
10.973648,1000,1670.290015
19.31192,1000,1745.542677
22.073994,1000,1822.23027
26.303801,1000,1899.178347
26.318594,1000,1927.567079
25.172039,1000,2003.889632
27.431224,1000,2079.409735
23.084703,1000,2156.029451
25.639495,1000,2232.801003
24.051184,1000,2261.411412
19.044831,1000,2337.688802
27.171924,1000,2414.028023
6.922807,1000,2489.533652
24.230692,1000,2566.145224
20.35816,1000,2594.457164
24.560237,1000,2670.899233
24.527789,1000,2747.28958
24.660132,1000,2822.963688
24.745904,1000,2899.166503
16.49303,1000,2929.492204
25.15226,1000,3004.947487
24.006038,1000,3081.449555
14.597738,1000,3156.804997
15.166582,1000,3233.758141
26.112694,1000,3263.164273
24.265696,1000,3338.687073
27.099262,1000,3415.251297
26.213155,1000,3491.652315
31.449383,1000,3566.47905
26.538317,1000,3596.416717
26.725713,1000,3671.953706
26.120806,1000,3748.379359
25.876144,1000,3824.99435
25.97787,1000,3899.15593
26.285063,1000,3928.468108
27.0834,1000,4004.591013
25.602833,1000,4079.754518
25.492109,1000,4156.631752
25.891813,1000,4232.113619
24.961323,1000,4261.872885
26.109546,1000,4338.827873
25.7929,1000,4414.262265
28.572619,1000,4490.779019
26.533805,1000,4567.248536
27.781681,1000,4595.108357
27.280469,1000,4671.184019
24.452397,1000,4746.673426
25.866513,1000,4823.546609
23.634094,1000,4900.484781
24.36135,1000,4929.001436
27.699493,1000,5005.621396
26.555953,1000,5082.39704
27.620665,1000,5157.624893
27.612525,1000,5234.078648
31.209924,1000,5262.294657
26.219282,1000,5338.691393
28.90252,1000,5415.498748
26.282627,1000,5491.128239
26.903025,1000,5568.097907
27.245,1000,5597.689075
27.124207,1000,5672.851836
27.075453,1000,5749.604043
26.341714,1000,5824.926818
27.548121,1000,5901.588138
25.14993,1000,5931.303566
25.321897,1000,6006.714443
27.170537,1000,6082.316542
27.613108,1000,6158.888918
27.498728,1000,6233.199978
26.393376,1000,6262.738114
27.870567,1000,6338.426979
26.18352,1000,6414.921234
27.133023,1000,6491.7087
25.511717,1000,6566.122543
26.28292,1000,6595.797144
26.631463,1000,6672.665404
29.140664,1000,6748.110403
26.233325,1000,6824.556449
26.488801,1000,6900.12668
25.673687,1000,6929.013052
26.924132,1000,7005.445285
26.713268,1000,7080.993846
26.313674,1000,7157.026065
25.847022,1000,7233.136578
24.367363,1000,7261.188065
26.111363,1000,7337.803756
27.02927,1000,7413.210606
27.703497,1000,7489.172232
25.341421,1000,7565.832966
27.03201,1000,7594.236595
28.509837,1000,7670.87103
29.05475,1000,7747.637287
24.689672,1000,7822.509464
27.628811,1000,7899.220014
27.038654,1000,7927.628466
28.883457,1000,8003.626072
26.830043,1000,8080.277759
24.942382,1000,8155.714782
28.505079,1000,8231.919229
26.363308,1000,8261.200159
