#{"t_start": 1776917158.6969852, "env_id": "HalfCheetah-v4"}
r,l,t
-420.949838,1000,2.393451
-368.380447,1000,16.803948
-374.238818,1000,37.029244
-253.120099,1000,51.726593
-414.999963,1000,59.600908
-321.70586,1000,73.92144
-358.292419,1000,94.353686
-228.420862,1000,109.102768
-296.822091,1000,129.464509
-270.221023,1000,131.588237
-341.688633,1000,152.057708
-363.23243,1000,167.058915
-253.517659,1000,187.095235
-377.525121,1000,201.897786
-157.590077,1000,209.398253
-245.004908,1000,224.165065
-316.937753,1000,244.767831
-419.87131,1000,259.423462
-190.914081,1000,279.527618
-244.401513,1000,281.56012
-368.081473,1000,301.471514
-270.235813,1000,316.207572
-231.413392,1000,336.519243
-265.491182,1000,351.458812
-253.674156,1000,358.390785
-246.129521,1000,373.065025
-299.161623,1000,393.905276
-180.254033,1000,408.858188
-207.836317,1000,429.485543
-149.321617,1000,431.66007
-212.894992,1000,452.141624
-167.957856,1000,467.224365
-187.271472,1000,487.878025
-264.660065,1000,502.825147
-137.504737,1000,510.350164
-177.299631,1000,525.306643
-208.489846,1000,545.524987
-152.902533,1000,560.396793
-141.330779,1000,580.708643
-127.771464,1000,582.908294
-221.230819,1000,603.303511
-234.773581,1000,618.2601
-73.532411,1000,632.971651
-90.416011,1000,653.294303
-207.517656,1000,655.322971
-72.466016,1000,675.877097
-28.109651,1000,690.726459
-7.581325,1000,711.390827
-279.654987,1000,726.238361
-98.916313,1000,733.641222
-15.251639,1000,748.733758
-166.547487,1000,768.925751
38.809178,1000,783.78741
-69.91696,1000,804.105555
6.89164,1000,806.111428
98.847956,1000,826.689173
29.708663,1000,841.418516
12.511892,1000,861.86697
-74.97761,1000,876.844903
-185.592752,1000,884.667559
101.998627,1000,899.666128
-231.063537,1000,920.287673
-112.202114,1000,935.43517
168.558896,1000,956.005094
-174.454918,1000,958.134149
46.64417,1000,978.611665
86.106123,1000,993.594781
100.273668,1000,1014.060846
114.672234,1000,1028.971953
-127.587234,1000,1036.443414
182.147747,1000,1051.389247
129.041368,1000,1071.616036
-29.930123,1000,1086.476712
262.906872,1000,1106.597168
270.596408,1000,1108.732462
-6.37184,1000,1129.184189
296.166425,1000,1144.098045
270.58882,1000,1164.333461
408.687531,1000,1179.291957
255.847571,1000,1187.032653
312.528956,1000,1201.563122
173.771963,1000,1221.948129
139.571095,1000,1236.783419
-128.741775,1000,1256.720089
385.993289,1000,1258.84893
-72.991727,1000,1273.225585
333.325871,1000,1293.419131
266.55431,1000,1308.227256
359.642257,1000,1328.411752
34.423434,1000,1330.542505
518.484367,1000,1350.898353
310.53817,1000,1365.666164
93.663649,1000,1385.838702
425.25657,1000,1400.682758
445.655757,1000,1408.096352
389.805731,1000,1423.005613
353.70211,1000,1443.124155
272.948851,1000,1457.660322
252.673796,1000,1478.007682
101.290638,1000,1480.184314
407.925011,1000,1500.447972
514.363408,1000,1515.099784
349.92326,1000,1535.414373
469.583224,1000,1550.217061
150.712661,1000,1557.908812
452.758062,1000,1572.350067
520.913924,1000,1592.721396
512.071778,1000,1607.312543
636.413081,1000,1627.621631
425.115958,1000,1629.652392
675.638558,1000,1650.190336
631.031122,1000,1664.979287
598.334415,1000,1684.741404
619.920279,1000,1699.546056
537.795005,1000,1706.936082
682.425319,1000,1721.480741
592.467195,1000,1741.797827
647.056816,1000,1756.511903
708.766207,1000,1777.050571
530.4304,1000,1779.243468
625.271285,1000,1799.556531
705.810252,1000,1814.015484
799.508348,1000,1834.192083
740.602585,1000,1848.869911
819.328794,1000,1856.403896
708.424137,1000,1871.053917
