#{"t_start": 1776917158.7124162, "env_id": "HalfCheetah-v4"}
r,l,t
-367.399036,1000,2.378021
-328.504465,1000,16.78833
-379.482624,1000,37.01373
-339.758153,1000,51.711126
-316.439411,1000,59.585406
-276.278233,1000,73.906022
-395.299843,1000,94.338237
-179.198149,1000,109.08735
-283.068718,1000,129.449096
-463.002747,1000,131.572946
-334.185455,1000,152.042267
-241.633665,1000,167.043359
-395.859315,1000,187.079523
-281.373394,1000,201.882354
-327.244583,1000,209.38301
-230.118089,1000,224.149554
-293.110207,1000,244.752449
-306.975648,1000,259.408027
-289.573188,1000,279.512161
-301.593061,1000,281.544629
-266.377244,1000,301.456168
-292.258785,1000,316.192088
-330.500959,1000,336.504137
-243.868096,1000,351.443362
-235.60669,1000,358.375003
-269.526472,1000,373.049371
-254.773349,1000,393.889745
-216.841485,1000,408.842649
-217.239199,1000,429.469898
-219.709179,1000,431.64437
-183.328392,1000,452.126143
-125.833117,1000,467.209132
-115.557435,1000,487.862565
-253.358539,1000,502.809728
-184.2765,1000,510.334679
-168.519528,1000,525.291252
-134.7796,1000,545.509583
-236.24195,1000,560.381196
-237.611725,1000,580.693397
-163.059694,1000,582.892668
-208.664914,1000,603.288002
-187.927539,1000,618.244653
-175.381595,1000,632.956358
-21.92033,1000,653.278898
-124.413039,1000,655.307452
-36.919634,1000,675.861557
-148.438958,1000,690.710974
-210.253379,1000,711.375273
-5.70921,1000,726.223004
-146.49336,1000,733.625645
-62.433003,1000,748.718307
17.953155,1000,768.910399
-93.543809,1000,783.771987
9.888428,1000,804.090166
-54.234973,1000,806.095808
-157.982295,1000,826.673804
20.614365,1000,841.403024
115.43671,1000,861.851472
-7.158105,1000,876.829544
-222.187983,1000,884.652374
-10.163313,1000,899.650596
87.830755,1000,920.272477
-168.268122,1000,935.419776
73.081344,1000,955.989541
-210.805552,1000,958.118734
-79.868545,1000,978.596138
38.38968,1000,993.579258
-98.948882,1000,1014.045414
-103.412958,1000,1028.956479
-146.012156,1000,1036.427674
175.859675,1000,1051.373845
277.212277,1000,1071.600635
342.511058,1000,1086.461277
123.659919,1000,1106.581742
304.435879,1000,1108.717013
157.286989,1000,1129.168979
163.2317,1000,1144.082538
319.756553,1000,1164.318006
224.911679,1000,1179.276431
159.255334,1000,1187.017382
264.007638,1000,1201.547864
-87.732471,1000,1221.932652
277.768028,1000,1236.767942
-124.148732,1000,1256.704543
383.475298,1000,1258.833291
373.271303,1000,1273.210237
368.743459,1000,1293.403464
344.564009,1000,1308.21166
-313.181281,1000,1328.396297
267.876975,1000,1330.527018
494.921018,1000,1350.883024
338.467517,1000,1365.650727
429.81603,1000,1385.823236
71.343017,1000,1400.667439
472.875776,1000,1408.081116
468.837315,1000,1422.990005
-104.425287,1000,1443.108651
457.540072,1000,1457.644843
481.063903,1000,1477.992239
287.653347,1000,1480.168902
561.877108,1000,1500.432768
456.673323,1000,1515.084351
471.298132,1000,1535.398938
560.313676,1000,1550.201622
437.825334,1000,1557.893313
578.901618,1000,1572.334449
551.368777,1000,1592.706204
413.433047,1000,1607.297114
174.566341,1000,1627.606095
593.509614,1000,1629.637035
602.814491,1000,1650.174728
374.393741,1000,1664.963859
785.844184,1000,1684.7259
598.415907,1000,1699.530668
503.2738,1000,1706.920603
570.359309,1000,1721.465287
550.376374,1000,1741.782296
460.572108,1000,1756.496715
560.638134,1000,1777.03512
779.062716,1000,1779.228032
740.514664,1000,1799.541046
774.467074,1000,1813.999918
767.273584,1000,1834.176473
847.430293,1000,1848.854435
891.568118,1000,1856.388433
896.900773,1000,1871.038396
