#{"t_start": 1776926592.4979286, "env_id": "HalfCheetah-v4"}
r,l,t
-402.941458,1000,2.847353
-289.302882,1000,17.30015
-316.531845,1000,37.656328
-359.739293,1000,52.350563
-433.314214,1000,59.987764
-426.855127,1000,74.24325
-352.692053,1000,93.5453
-318.745327,1000,108.099112
-199.680514,1000,128.190219
-272.292231,1000,130.227918
-327.150446,1000,149.813352
-227.150345,1000,164.344779
-352.227222,1000,184.246863
-322.60476,1000,198.937
-340.840163,1000,206.544701
-236.727129,1000,221.263639
-308.648989,1000,241.312127
-339.463379,1000,255.908629
-297.766659,1000,275.575022
-212.616625,1000,277.773108
-223.177971,1000,297.818841
-229.630583,1000,312.519484
-221.893617,1000,332.807871
-261.086774,1000,347.498772
-262.646924,1000,354.667128
-247.839668,1000,369.271292
-285.987792,1000,389.371284
-303.978874,1000,403.844632
-275.488948,1000,423.324855
-208.747231,1000,424.941568
-207.638008,1000,445.395377
-255.786411,1000,460.102668
-249.879406,1000,480.629594
-213.725667,1000,495.274176
-218.856223,1000,502.890316
-174.217567,1000,517.662969
-273.828645,1000,537.930158
-251.877374,1000,552.864908
-215.523462,1000,573.086402
-188.998301,1000,575.287318
-216.597751,1000,595.260624
-144.429436,1000,610.215795
-131.293475,1000,624.714953
-155.34869,1000,644.447095
-108.581346,1000,646.604176
-90.533792,1000,666.761387
-73.214397,1000,681.36708
-88.121831,1000,700.995022
-119.072975,1000,715.656505
-135.065028,1000,722.67451
-140.58129,1000,737.397959
-25.361414,1000,757.312106
58.496333,1000,771.661221
-98.6366,1000,791.539094
-52.133851,1000,793.300781
6.709179,1000,812.870276
7.372099,1000,827.120715
45.202557,1000,847.053367
30.046113,1000,861.561635
46.297796,1000,869.045828
-36.412931,1000,883.698999
70.900301,1000,903.875365
4.488165,1000,918.351043
98.051009,1000,938.224459
48.008516,1000,939.867361
159.511408,1000,959.656904
180.678547,1000,974.20269
137.028048,1000,994.439207
92.997204,1000,1008.886856
154.496527,1000,1016.116086
166.356195,1000,1030.460962
140.863327,1000,1049.841778
264.373897,1000,1064.65687
279.395949,1000,1084.893218
322.841267,1000,1087.016576
303.811549,1000,1107.047165
220.002007,1000,1121.460181
400.815594,1000,1141.421225
410.556566,1000,1156.045165
426.408545,1000,1163.22774
354.328188,1000,1177.8565
508.324768,1000,1197.476249
520.001341,1000,1212.05813
566.868669,1000,1231.781806
575.014078,1000,1233.942623
517.806592,1000,1248.496756
489.313913,1000,1268.105859
633.615118,1000,1282.512009
711.518243,1000,1302.79097
646.439974,1000,1304.382694
517.75171,1000,1324.666628
599.678813,1000,1338.753258
763.160488,1000,1358.613016
778.53273,1000,1372.863111
700.078815,1000,1380.324511
782.366044,1000,1394.682076
751.908138,1000,1414.257673
614.7622,1000,1428.864714
814.971614,1000,1448.764859
792.08778,1000,1450.783787
667.109856,1000,1470.610372
721.570687,1000,1485.115593
710.027478,1000,1505.040015
877.851347,1000,1519.531942
783.738832,1000,1526.938565
819.01281,1000,1541.088269
766.703783,1000,1560.612772
900.570671,1000,1575.009679
951.958623,1000,1594.486197
954.397361,1000,1596.603422
917.937592,1000,1616.671877
892.113308,1000,1631.143754
1017.957444,1000,1651.192878
950.770429,1000,1665.734606
837.737305,1000,1672.406922
852.155156,1000,1686.443478
987.107225,1000,1706.376816
837.714246,1000,1720.671396
970.650319,1000,1740.475914
1009.517032,1000,1742.682889
1004.978263,1000,1762.679863
1096.330649,1000,1777.213027
1060.332171,1000,1797.373679
1025.59979,1000,1811.912643
1023.449582,1000,1819.574654
1061.915722,1000,1833.912051
