#{"t_start": 1776926592.4947073, "env_id": "HalfCheetah-v4"}
r,l,t
-322.882775,1000,2.850717
-572.533488,1000,17.303555
-312.15091,1000,37.659634
-430.706285,1000,52.353495
-355.44242,1000,59.99091
-282.15043,1000,74.246377
-258.702775,1000,93.54861
-297.656127,1000,108.102429
-477.895556,1000,128.193495
-307.125432,1000,130.231444
-350.487266,1000,149.81687
-278.089838,1000,164.348059
-318.625284,1000,184.249986
-320.462794,1000,198.940299
-377.588011,1000,206.547975
-209.259192,1000,221.266943
-289.064094,1000,241.315675
-350.478493,1000,255.911918
-256.17287,1000,275.578507
-232.206686,1000,277.776624
-244.449305,1000,297.822117
-364.513318,1000,312.522844
-257.298801,1000,332.811399
-297.425121,1000,347.501853
-140.63896,1000,354.670645
-279.222019,1000,369.274282
-247.48204,1000,389.374926
-258.933761,1000,403.847855
-212.127349,1000,423.327796
-256.785316,1000,424.944841
-300.110342,1000,445.398687
-198.048637,1000,460.106125
-164.929353,1000,480.632911
-169.203582,1000,495.277413
-191.90889,1000,502.893594
-226.128894,1000,517.666175
-124.252748,1000,537.933486
-224.156843,1000,552.868272
-169.888095,1000,573.089757
-195.193658,1000,575.290782
-148.948766,1000,595.263971
-210.237068,1000,610.219034
-286.828902,1000,624.718528
-139.173164,1000,644.450395
-100.097225,1000,646.607448
-61.73078,1000,666.764655
-211.317801,1000,681.370065
-117.309129,1000,700.997986
-160.784222,1000,715.659717
-114.224308,1000,722.677857
-194.403641,1000,737.401029
-58.73557,1000,757.315375
-35.261808,1000,771.664471
-73.781036,1000,791.542384
-114.616925,1000,793.304099
-31.222238,1000,812.873611
-126.305989,1000,827.123876
0.56918,1000,847.056501
-2.102077,1000,861.564878
25.467641,1000,869.049148
-8.009803,1000,883.702091
-107.617041,1000,903.878731
10.468033,1000,918.354536
135.591255,1000,938.227687
-13.212103,1000,939.870501
81.340036,1000,959.660207
139.237567,1000,974.206079
155.770781,1000,994.442549
177.882114,1000,1008.890105
263.992566,1000,1016.119179
192.160015,1000,1030.464119
313.006844,1000,1049.84489
187.967932,1000,1064.660327
230.101437,1000,1084.89685
333.99811,1000,1087.01986
96.460414,1000,1107.050726
336.640348,1000,1121.463495
217.747288,1000,1141.42457
411.815784,1000,1156.048339
394.951214,1000,1163.231199
307.778771,1000,1177.859792
482.872341,1000,1197.479572
576.494715,1000,1212.061412
524.844324,1000,1231.785184
549.344974,1000,1233.945864
491.897486,1000,1248.499961
572.043821,1000,1268.109458
651.155639,1000,1282.515288
258.556479,1000,1302.794253
676.517075,1000,1304.386024
619.259788,1000,1324.669679
633.31204,1000,1338.756509
695.086326,1000,1358.616259
653.879485,1000,1372.866393
720.365061,1000,1380.327792
731.211337,1000,1394.685438
776.418342,1000,1414.260991
666.812513,1000,1428.868301
807.754151,1000,1448.768261
761.00377,1000,1450.78698
746.473682,1000,1470.613692
642.320809,1000,1485.118873
794.30229,1000,1505.043352
831.457645,1000,1519.535375
918.497037,1000,1526.941925
969.665881,1000,1541.09139
802.330433,1000,1560.616386
684.308898,1000,1575.012861
891.02889,1000,1594.489575
874.681088,1000,1596.606781
920.022604,1000,1616.675219
983.305914,1000,1631.147216
810.416864,1000,1651.196259
829.377773,1000,1665.737905
935.054096,1000,1672.409806
985.776399,1000,1686.446748
874.406094,1000,1706.38025
997.148372,1000,1720.674726
1040.281815,1000,1740.479308
1047.731697,1000,1742.686249
1034.740461,1000,1762.683332
1081.926526,1000,1777.216632
934.838903,1000,1797.376906
1062.498197,1000,1811.915613
1001.379982,1000,1819.578128
943.486369,1000,1833.915299
