#{"t_start": 1776922827.184485, "env_id": "HalfCheetah-v4"}
r,l,t
-325.050873,1000,2.736479
-294.089244,1000,17.436792
-298.030394,1000,38.119626
-302.88076,1000,52.888896
-195.630677,1000,60.617723
-372.103049,1000,75.544484
-399.591174,1000,95.746115
-486.773726,1000,110.558737
-223.466893,1000,130.903047
-319.999918,1000,133.03161
-320.542225,1000,153.714816
-368.176747,1000,168.401811
-299.953588,1000,189.019837
-278.231544,1000,203.880214
-270.513161,1000,211.293813
-312.619162,1000,226.121338
-294.998633,1000,246.786527
-172.105825,1000,261.561133
-284.44055,1000,282.003787
-294.45345,1000,284.108026
-180.329132,1000,304.587228
-273.103966,1000,319.310631
-267.368245,1000,339.310753
-225.006893,1000,354.175336
-247.651165,1000,361.558074
-231.859847,1000,376.249985
-237.32762,1000,396.709364
-224.785202,1000,411.55281
-229.747262,1000,431.732251
-245.581664,1000,433.7984
-241.916255,1000,454.22909
-151.950286,1000,469.027489
-157.762014,1000,489.323495
-131.682891,1000,504.201525
-263.226002,1000,511.500041
-306.492613,1000,526.300483
-182.866475,1000,546.530681
-147.970342,1000,561.572081
-282.343758,1000,581.97579
-234.354457,1000,584.111708
-203.134845,1000,604.467484
-141.127803,1000,619.462254
-215.054416,1000,634.407202
-143.044841,1000,654.808736
-98.629278,1000,656.963644
-151.36658,1000,677.530218
-209.814093,1000,692.472903
-118.526307,1000,712.827355
-148.973906,1000,727.718358
-132.911249,1000,734.806925
-102.159059,1000,749.701174
-47.270581,1000,770.169583
-66.477346,1000,784.96759
-16.387,1000,805.708832
-179.070871,1000,807.84115
-60.565866,1000,828.238673
-70.53744,1000,843.260052
-42.725581,1000,863.609127
-45.847684,1000,878.436075
-21.968555,1000,886.068717
-137.520891,1000,900.968733
69.298878,1000,921.573705
-91.338592,1000,936.584509
-8.514315,1000,956.398236
32.893917,1000,958.390615
-3.625272,1000,978.614357
19.216103,1000,993.459712
53.113324,1000,1013.882604
115.209797,1000,1028.633226
90.400429,1000,1036.289821
0.101176,1000,1051.231965
213.039333,1000,1071.031898
69.433387,1000,1085.662286
115.551815,1000,1105.748945
104.93321,1000,1107.847001
47.813462,1000,1127.908233
114.704048,1000,1142.787602
71.69258,1000,1162.667311
102.647617,1000,1177.578206
194.55732,1000,1185.278771
254.019979,1000,1200.036793
205.151558,1000,1220.194005
267.779064,1000,1234.777814
224.920745,1000,1255.060321
331.855847,1000,1257.229506
279.926307,1000,1271.541013
178.481501,1000,1291.872789
305.89985,1000,1306.523397
305.407175,1000,1326.65634
278.190581,1000,1328.826461
331.818992,1000,1349.069176
168.028215,1000,1363.672483
303.271944,1000,1383.722515
445.950524,1000,1398.517876
345.82368,1000,1406.124749
446.038406,1000,1420.86093
395.045735,1000,1441.336156
361.021249,1000,1455.941774
231.190865,1000,1476.279592
428.186466,1000,1478.447247
416.892023,1000,1498.609121
436.605803,1000,1513.372508
508.223673,1000,1533.651545
555.292535,1000,1548.294675
646.948388,1000,1555.367007
512.649268,1000,1569.988437
530.493534,1000,1590.360577
511.929217,1000,1605.126548
548.631607,1000,1625.30947
572.367497,1000,1627.400617
556.203844,1000,1647.273698
513.254596,1000,1661.943604
669.723985,1000,1682.569276
656.497647,1000,1697.37855
566.859236,1000,1704.855625
648.846317,1000,1719.369611
400.854738,1000,1739.419413
480.190105,1000,1754.117095
562.466533,1000,1774.303292
613.380797,1000,1776.473741
776.256177,1000,1796.642988
747.09825,1000,1811.380275
743.133715,1000,1831.310173
717.386858,1000,1846.003441
728.397895,1000,1853.534448
628.260519,1000,1868.287806
