#{"t_start": 1774887543.9018936, "env_id": "Hopper-v4"}
r,l,t
177.878413,83,41.3585
191.130064,90,42.613121
185.752437,87,43.667961
174.705023,82,45.951619
194.744008,89,46.80046
178.401167,84,47.676887
182.837831,86,49.854098
187.825984,85,50.988578
180.196833,83,53.477039
181.011231,84,55.362955
183.048061,85,56.585213
179.919724,85,57.881311
186.244125,85,59.800209
175.310322,83,61.239763
186.169155,85,62.692528
186.561381,85,64.780363
200.353441,89,66.206937
187.650679,93,67.701139
178.689586,83,70.217081
182.115928,85,71.379758
203.618318,90,72.810876
195.199228,88,74.781393
195.841863,88,77.613655
193.761501,86,79.804685
185.308986,85,81.033938
216.185719,95,82.346152
228.095731,99,84.490329
222.733496,97,85.595187
226.535172,100,87.891747
218.016082,94,89.215141
209.714033,91,91.245784
236.500895,104,93.797431
210.583621,95,95.203418
224.290778,98,97.511594
224.529111,95,99.087789
219.983441,94,101.910914
224.537922,96,104.032251
256.306067,107,106.075998
294.594886,133,108.529847
276.555438,115,111.082763
257.616817,107,112.196331
258.080159,106,114.420022
266.848087,109,117.05523
247.349423,103,118.101293
252.262516,105,120.303159
290.231973,124,121.979743
234.750552,97,122.921416
277.236569,112,126.695897
290.457826,124,129.143788
267.171769,108,131.599932
289.992104,124,134.301644
286.341398,118,135.715584
279.970671,120,138.417667
285.462969,119,141.180918
268.141254,122,143.663706
278.707697,118,146.024215
267.834102,108,148.44487
241.980786,101,149.727234
271.163242,119,153.857889
265.81112,109,156.448839
266.36477,111,157.944995
253.143904,106,160.285925
266.959444,106,162.345319
283.959213,117,164.860933
253.577916,103,166.513744
220.638446,93,169.018279
248.286641,103,170.268379
239.515707,101,172.359452
234.970273,99,173.507524
250.46412,105,177.687103
274.89989,112,180.269313
271.533281,112,182.477137
263.584359,107,183.420101
232.282046,99,185.191045
252.486809,104,186.338322
280.969779,112,188.45546
280.627238,112,190.314321
258.578538,104,192.546145
297.906476,118,193.940861
300.015417,119,196.734222
335.500996,125,199.563005
259.476351,104,204.134799
257.947415,104,205.583758
357.304047,128,207.963207
342.247245,124,210.370876
236.56928,109,212.383508
347.055171,123,214.914689
332.389133,121,217.756429
347.473331,133,220.684126
384.403483,139,223.318284
385.567911,142,225.401305
327.784173,132,229.697007
368.031801,130,232.327186
356.094344,129,235.031501
398.281594,149,238.954944
340.185708,135,241.66922
295.651272,119,243.885445
292.763043,120,246.718512
267.046327,115,248.097341
312.41455,127,250.12058
257.667956,118,252.281179
311.981822,124,256.044284
306.980745,125,258.322093
334.118965,136,260.556592
321.970965,130,263.117102
300.014422,123,265.244342
307.198735,127,267.70588
283.633895,120,270.133106
293.357889,128,272.866174
302.05823,122,274.904039
283.888264,120,277.002664
302.717607,122,280.973601
300.740816,126,283.414463
331.774407,136,285.04303
412.731414,157,286.765419
306.181437,128,288.347734
478.411072,178,291.588058
476.771464,173,294.307922
466.926681,189,298.298913
345.389078,132,303.006917
360.734847,145,305.790404
413.616883,153,308.52351
410.640986,156,311.734232
510.304917,178,315.763698
478.002758,171,318.822946
269.6875,122,321.501145
245.686204,112,324.300145
351.604075,144,330.368061
368.36304,172,334.020174
358.480203,133,336.146821
512.995484,176,339.274968
345.961186,130,342.259679
350.119184,136,344.60967
339.040822,131,347.276884
332.183143,124,349.692441
331.741393,133,352.546875
354.054329,136,357.666794
369.803266,134,360.192896
344.969502,140,362.654925
387.258559,139,366.781368
373.144555,137,369.424069
364.950279,136,372.29502
286.387164,119,374.681999
500.93449,190,378.855633
331.198574,131,381.267062
307.588851,127,385.15102
350.67447,131,387.049878
350.444593,137,389.950763
551.719203,197,394.295242
430.564342,155,397.103974
327.326276,135,400.095329
478.071734,169,402.121886
317.277868,133,404.050187
344.149873,126,405.960691
499.4427,191,412.895037
524.952587,177,416.771126
441.850833,158,419.65176
547.954043,190,423.978417
542.904628,188,427.104874
357.091953,128,429.661028
499.239715,169,433.774727
520.914345,190,439.82691
332.581615,132,442.324927
540.070563,182,445.948892
376.036366,134,448.80354
321.206522,127,451.196304
377.454444,132,453.683464
368.71317,130,455.614232
383.693915,136,457.866547
389.186685,137,460.716453
387.971509,137,465.142604
416.121773,146,469.223869
385.405176,137,472.029793
390.443535,138,475.156841
368.50672,131,478.153079
370.555108,132,480.93293
249.45046,101,483.256443
488.503,163,485.743833
379.962646,136,488.600328
391.423978,138,494.526993
385.01465,136,497.518447
389.853035,137,500.009554
485.019116,162,502.73951
458.710658,156,505.982719
403.101551,141,508.591445
470.452163,158,511.115842
448.935669,154,515.309469
471.230308,159,520.75457
497.899375,166,524.465091
449.276046,154,527.30615
501.156909,168,530.656814
389.454466,141,533.331239
502.00499,168,537.088166
478.177581,161,539.959359
396.491115,140,542.863096
500.296418,169,548.829073
480.942102,164,552.593416
408.310403,149,555.180609
485.012856,164,558.3409
481.653026,165,560.239613
554.808468,190,563.346452
491.284604,168,567.379005
416.183539,145,569.27161
482.040135,165,574.973722
529.868465,175,577.801996
495.743739,170,580.984015
341.089544,131,582.865463
536.489822,180,586.024034
345.495697,133,588.381468
492.611087,167,592.089026
538.401624,177,598.346386
564.883477,199,601.854086
581.748455,193,605.347692
609.470413,199,610.012148
557.870644,187,612.246809
577.050879,188,615.043903
603.847424,201,619.866
591.18358,194,625.89615
503.082308,169,628.322872
563.374549,184,631.608495
558.997247,192,634.441471
570.983398,188,637.531177
561.955523,189,640.91445
552.900172,183,644.589121
576.642298,186,651.062542
558.253378,184,654.784186
593.903166,197,658.28405
378.861568,143,661.084859
554.990122,180,664.626393
589.838708,191,668.840165
563.64544,184,672.319326
525.102733,173,677.181429
552.42532,181,680.727881
364.826128,137,683.103722
585.083579,186,687.456252
580.996443,192,691.763073
595.298738,196,695.515043
494.270052,165,699.078019
558.973331,181,706.199331
591.55404,196,710.170897
556.781611,182,712.852779
586.958649,195,715.429303
575.334547,188,718.188275
511.347962,168,720.354169
575.345145,185,726.224028
591.355468,191,729.889446
588.090258,189,733.353436
394.351297,141,735.902519
401.005114,148,738.234326
543.159417,180,741.755267
392.801346,142,744.872353
501.251135,166,747.532163
411.732232,146,752.895114
579.752795,194,756.138792
576.609134,185,759.775223
602.433578,195,763.765701
596.24464,192,767.308161
574.024622,187,771.193703
375.517796,146,774.941519
597.447586,193,780.801359
382.032189,142,783.264222
376.035417,139,786.297204
399.259537,142,789.046333
384.005693,140,791.889652
382.727187,137,795.824117
383.572131,140,798.847762
393.137637,142,801.512886
528.033127,173,806.985666
375.522922,138,809.655593
374.063408,135,812.001133
372.324855,133,814.289842
399.019487,142,816.582971
392.39291,141,819.460023
379.289267,138,823.560105
533.130829,200,827.867252
593.292919,190,832.120845
401.87561,144,837.065347
551.505005,186,840.242849
437.788367,151,842.205614
583.958538,187,845.032852
551.592966,177,848.776606
671.856179,232,852.220199
594.279644,190,856.269179
553.879073,178,863.180257
674.756287,222,867.13616
584.95855,186,870.935507
683.922609,227,874.683538
541.670644,179,878.172517
556.299475,179,881.997465
547.401007,177,887.026846
532.674608,173,889.804675
570.319222,185,892.835114
619.298959,212,896.034656
424.027682,147,899.380824
596.235326,195,902.637403
576.159096,188,905.657379
585.65639,198,911.51768
586.435296,189,914.592838
583.504918,193,917.620005
530.352567,173,920.291543
580.699226,194,924.140968
566.839165,182,927.085877
506.964623,167,929.934221
566.678868,184,935.977913
565.067337,183,939.906937
588.145087,193,943.431497
274.063761,134,946.150334
588.483099,192,949.584721
589.361601,221,953.258816
256.76102,130,955.783082
252.415934,134,959.905441
256.191205,126,961.899096
247.666867,132,963.932992
284.025372,144,967.131861
297.989836,147,969.300076
616.144798,211,972.376135
661.866723,220,976.33961
351.04439,172,981.112225
327.534445,163,983.928503
393.044751,198,987.234616
824.282839,303,993.256067
748.890007,245,997.927401
402.187793,187,1000.823072
357.017226,177,1008.855483
597.587183,196,1012.134194
604.67392,200,1015.860454
694.987554,254,1020.99541
651.644221,256,1025.989507
551.299852,180,1029.267459
586.211584,187,1034.786443
596.279956,193,1038.455503
720.522494,248,1042.870425
563.254872,182,1045.971867
578.317086,190,1048.840096
574.622649,191,1051.89129
535.942281,174,1055.458765
566.105458,187,1060.825118
575.397113,191,1064.677247
567.64951,193,1067.793999
586.866861,200,1072.055034
566.601081,190,1075.635382
566.721425,184,1077.698726
556.00355,182,1097.388283
579.998616,191,1101.219937
605.328194,211,1106.333349
574.750812,188,1109.004564
574.594142,185,1112.456423
407.096727,227,1116.813088
503.546886,165,1119.928658
538.033476,175,1124.82304
465.261895,159,1128.376893
574.268508,192,1131.418233
573.753854,187,1134.330755
516.981848,170,1136.682239
558.086791,186,1139.877123
560.847746,183,1142.999205
565.022408,181,1148.807249
490.16244,165,1151.637824
530.331239,179,1154.562801
536.903304,179,1157.855886
533.993694,175,1161.598944
577.37879,194,1165.281485
612.43805,206,1172.607877
590.300099,199,1175.895362
587.550092,197,1179.653663
553.048599,186,1183.3033
159.798349,124,1185.501349
569.649623,188,1188.863142
527.449294,180,1192.051937
356.304624,132,1194.155709
512.181455,172,1199.142157
567.971934,187,1202.803778
535.219711,176,1204.922011
534.630262,178,1207.549071
364.121524,140,1209.385912
595.329904,195,1213.014595
367.13699,137,1214.961125
603.688583,197,1220.322581
568.801365,185,1223.248761
548.460351,182,1226.549064
679.381186,221,1231.166831
599.259925,197,1234.670414
574.268322,190,1238.361775
484.372247,163,1240.876576
469.674039,161,1247.147362
378.234275,137,1249.846391
535.760047,181,1253.261933
515.981389,172,1255.940402
551.856266,178,1259.354665
585.066683,191,1262.727602
552.107548,177,1266.07401
594.530807,197,1272.548161
601.116641,197,1276.13082
583.725986,192,1279.216993
517.975113,171,1282.662699
572.213853,191,1286.592274
581.244927,189,1290.568727
572.616107,192,1297.592036
555.221772,179,1300.830456
578.734392,192,1304.639434
578.740385,185,1307.021281
594.776827,191,1310.685254
577.506495,197,1314.351402
596.145508,193,1318.502551
601.241376,195,1324.237577
578.674724,194,1327.096679
567.312114,183,1329.447974
588.991358,191,1332.77666
493.415921,164,1336.17816
598.738689,200,1339.377617
583.067074,193,1342.721402
616.268651,203,1349.80982
597.732243,193,1353.639011
565.535794,182,1357.569047
584.594384,192,1361.044913
620.636679,200,1364.818727
602.804063,195,1367.969316
521.200307,170,1374.435565
587.614824,188,1377.532066
592.200777,193,1380.599538
472.529399,161,1382.855667
535.592886,174,1386.175351
598.382941,196,1389.595128
586.340861,189,1392.15496
542.61798,175,1398.055421
598.198075,191,1401.29811
579.2478,184,1405.022272
544.178408,177,1407.905106
601.567145,191,1410.994119
630.146682,205,1414.391453
591.544931,191,1418.251166
633.499076,209,1424.891664
602.106707,194,1428.231219
622.867789,203,1432.00958
579.955975,185,1435.412918
566.513934,183,1437.954957
634.493473,209,1441.033697
605.820016,192,1447.682722
610.127605,194,1450.707488
622.940218,202,1453.635808
540.268653,177,1456.736655
629.789742,201,1459.853774
645.916157,217,1463.826431
631.875978,207,1470.64979
634.755728,207,1473.726269
607.310967,195,1477.154158
611.912387,199,1480.920598
624.453758,201,1485.003446
668.108167,214,1489.068703
615.476845,201,1495.787217
609.228495,197,1499.407621
619.964602,199,1503.057032
501.224752,168,1506.612667
593.989395,190,1510.340503
600.072451,193,1514.059792
589.689029,188,1517.649766
620.19596,204,1524.509792
593.445704,192,1527.562633
609.510728,194,1530.444586
591.0787,190,1533.788593
589.882408,190,1537.447219
632.243739,208,1540.19138
677.145228,223,1547.763185
794.013992,257,1551.908799
608.561992,194,1554.965399
635.723494,204,1558.338759
599.578947,191,1561.990016
628.104234,200,1565.824277
616.838194,194,1572.646857
616.141368,198,1576.434803
604.050321,190,1580.75752
655.034276,210,1584.639586
622.301847,199,1588.423309
617.202957,197,1592.334834
670.285791,215,1597.364238
620.995925,198,1604.694255
604.292849,196,1608.564138
615.466149,198,1612.540697
626.847934,199,1616.658393
652.068741,213,1621.527837
648.376252,210,1625.255675
755.942424,245,1634.042559
676.620254,223,1637.87782
749.170666,241,1643.123912
653.321459,210,1646.856717
637.73106,205,1650.49255
812.019357,262,1659.599163
701.228299,229,1664.332579
660.203239,215,1668.304422
797.349696,258,1673.349763
759.783447,244,1678.261085
822.926574,264,1688.28712
802.967914,262,1693.795496
766.642087,254,1699.154362
665.660319,221,1703.9789
625.247239,210,1707.84527
670.448541,219,1712.561384
665.340182,222,1720.114278
643.440377,224,1726.014519
643.744222,220,1730.337353
615.095233,201,1733.581771
655.940054,216,1738.683848
670.686339,217,1746.68934
657.674099,221,1749.998565
681.972257,223,1754.865734
639.96908,208,1758.782333
657.575548,215,1762.563696
675.28357,222,1767.664045
643.075723,217,1774.265113
654.117295,211,1779.277157
672.249399,215,1783.358073
635.549121,209,1786.857207
660.955918,212,1791.090554
653.254271,215,1795.007202
668.208227,218,1802.531389
663.545643,214,1807.579609
665.462129,217,1811.766737
663.872054,215,1814.873245
661.329283,216,1819.558426
649.216581,209,1823.646058
660.796748,214,1831.316048
628.964656,204,1836.054817
807.324357,252,1841.597666
658.672003,214,1845.719887
701.283102,228,1849.845721
689.135314,219,1858.747331
667.468614,211,1862.448876
679.067555,216,1867.283553
725.424253,236,1871.451247
675.217553,218,1877.049358
674.000091,218,1880.659861
684.197662,221,1888.218053
828.038055,260,1894.859906
703.240479,228,1898.88659
784.315609,247,1903.598048
740.914425,237,1908.925237
725.728249,238,1916.706488
824.957582,257,1921.235826
738.147723,235,1926.665892
784.297831,249,1932.191113
737.914124,236,1937.457809
815.125967,259,1947.175748
669.320685,225,1951.439384
776.239969,255,1956.273351
819.734988,254,1961.561906
745.272931,249,1966.944501
685.25625,226,1972.249981
786.500199,258,1982.320467
888.904042,283,1987.737106
792.826366,265,1992.904609
