#{"t_start": 1774991980.5680757, "env_id": "SafetyPointGoal1-v0"}
r,l,t
-0.559095,1000,10.096332
-0.46489,1000,62.127358
-1.150825,1000,120.544804
-0.662419,1000,172.615815
0.725865,1000,186.49784
1.474536,1000,238.700009
1.777007,1000,297.154219
2.577082,1000,349.324353
0.025563,1000,407.903583
4.37598,1000,415.247867
2.883796,1000,473.664719
6.320145,1000,525.834617
12.961899,1000,584.442286
14.276223,1000,636.613981
14.535936,1000,650.528046
12.57959,1000,702.740139
6.185267,1000,761.320747
15.86371,1000,813.40753
14.075122,1000,872.003371
15.811235,1000,879.481734
17.72478,1000,938.022656
21.423424,1000,990.322806
14.883748,1000,1048.632226
15.135595,1000,1100.777656
20.089804,1000,1114.501713
15.334818,1000,1166.757798
23.391181,1000,1225.474475
22.059908,1000,1277.507417
22.594948,1000,1336.061213
19.481193,1000,1343.423365
26.389419,1000,1401.83951
24.837134,1000,1454.025975
24.597407,1000,1512.576679
23.624641,1000,1564.742891
24.384514,1000,1578.683727
22.45127,1000,1630.851516
23.234499,1000,1689.433972
23.484381,1000,1741.567466
21.547531,1000,1800.153859
21.809101,1000,1807.635756
23.665172,1000,1866.18132
24.172934,1000,1918.160125
24.574655,1000,1970.316205
25.882619,1000,2028.831802
22.352011,1000,2036.366489
22.694205,1000,2094.789657
24.674447,1000,2147.136036
22.529195,1000,2205.973498
25.241144,1000,2258.103217
26.106877,1000,2271.974376
25.956667,1000,2324.26252
24.49144,1000,2382.76777
23.997696,1000,2435.065634
24.675666,1000,2493.668317
26.562513,1000,2501.133001
26.478871,1000,2559.869286
23.571286,1000,2611.97473
25.315566,1000,2670.349894
25.726731,1000,2722.384344
26.072337,1000,2736.200333
26.628424,1000,2788.465601
27.905809,1000,2846.867735
23.566071,1000,2899.101984
26.551891,1000,2957.831637
24.861568,1000,2965.243762
29.243062,1000,3023.927232
27.213662,1000,3076.077557
26.671209,1000,3134.527442
25.589248,1000,3186.570233
26.10099,1000,3200.389436
27.23914,1000,3252.69292
25.741431,1000,3311.090938
27.193206,1000,3363.348551
25.749198,1000,3421.776425
27.087939,1000,3429.246564
25.526372,1000,3487.942091
24.37855,1000,3540.142139
26.361964,1000,3598.619503
27.600566,1000,3650.64424
28.146458,1000,3664.160325
27.596822,1000,3716.301168
28.511099,1000,3774.942395
27.181122,1000,3827.022846
26.55357,1000,3885.667135
25.755628,1000,3893.192734
28.316276,1000,3945.484905
26.355446,1000,4004.145624
27.856637,1000,4056.281209
26.277771,1000,4114.714424
26.941146,1000,4122.25524
27.2307,1000,4180.90051
26.739924,1000,4233.199381
25.989666,1000,4291.869782
25.079555,1000,4344.081658
25.920519,1000,4357.869501
27.45593,1000,4410.006288
25.132257,1000,4468.311758
26.370049,1000,4520.443939
25.297031,1000,4578.876614
27.476241,1000,4586.324356
26.244294,1000,4644.761118
26.48916,1000,4696.967826
26.117504,1000,4755.625667
25.965493,1000,4807.790178
26.893322,1000,4821.523634
27.81383,1000,4873.751009
26.513769,1000,4932.362894
26.534523,1000,4984.469996
25.174671,1000,5043.24386
25.99886,1000,5050.689963
26.690903,1000,5109.106419
26.053148,1000,5161.280976
25.474391,1000,5219.68952
26.112786,1000,5271.793901
23.275358,1000,5285.704996
26.258714,1000,5337.938004
25.413564,1000,5396.461612
24.896829,1000,5448.619464
27.91691,1000,5507.091962
26.699306,1000,5514.440807
30.492401,1000,5573.210835
25.462956,1000,5625.386044
27.356925,1000,5684.126285
27.816118,1000,5736.236817
27.039307,1000,5750.00458
25.873104,1000,5802.258468
