#{"t_start": 1774991980.5662742, "env_id": "SafetyPointGoal1-v0"}
r,l,t
-0.69569,1000,10.098053
-0.094506,1000,62.129272
-0.535478,1000,120.546716
1.176906,1000,172.61917
-0.888281,1000,186.499842
1.892714,1000,238.70201
5.32942,1000,297.155894
0.512883,1000,349.32628
8.793908,1000,407.905473
1.622008,1000,415.249795
2.300364,1000,473.666677
6.078002,1000,525.83676
5.739801,1000,584.444184
5.519689,1000,636.615938
7.706398,1000,650.529893
11.32182,1000,702.742259
8.499557,1000,761.322771
8.418594,1000,813.40943
13.363189,1000,872.005295
13.859717,1000,879.483698
16.83609,1000,938.024695
21.70524,1000,990.324811
20.473656,1000,1048.634129
21.784955,1000,1100.779703
17.875013,1000,1114.503643
22.116145,1000,1166.759932
17.950343,1000,1225.476203
18.489818,1000,1277.509384
23.023709,1000,1336.063046
21.093749,1000,1343.425342
23.143945,1000,1401.841538
21.256249,1000,1454.027968
23.369587,1000,1512.57862
26.096678,1000,1564.74488
22.815773,1000,1578.685713
24.029251,1000,1630.853445
20.075595,1000,1689.435923
24.038765,1000,1741.569427
25.64873,1000,1800.155812
24.385128,1000,1807.637619
21.687784,1000,1866.182512
22.746423,1000,1918.162037
25.712703,1000,1970.318161
27.116972,1000,2028.833827
22.963573,1000,2036.368804
26.647914,1000,2094.791656
24.882703,1000,2147.137876
25.913739,1000,2205.975433
25.241381,1000,2258.105153
26.985281,1000,2271.97628
26.2209,1000,2324.264547
20.772388,1000,2382.769526
24.148591,1000,2435.067617
26.707699,1000,2493.670267
27.245759,1000,2501.134927
26.219846,1000,2559.871367
25.300875,1000,2611.976628
27.26151,1000,2670.351779
25.826999,1000,2722.386297
25.664271,1000,2736.202236
26.691885,1000,2788.467612
26.471369,1000,2846.869589
25.4469,1000,2899.103245
24.985765,1000,2957.833404
25.810148,1000,2965.245634
27.27697,1000,3023.929188
26.635176,1000,3076.07955
26.641607,1000,3134.529226
26.016593,1000,3186.572044
27.80829,1000,3200.391354
25.371299,1000,3252.694924
23.701299,1000,3311.092909
26.576776,1000,3363.350383
25.592366,1000,3421.778333
25.561128,1000,3429.248418
25.82886,1000,3487.943998
25.956542,1000,3540.14409
27.292597,1000,3598.621471
24.936061,1000,3650.646256
27.388759,1000,3664.16237
25.938262,1000,3716.303202
28.587989,1000,3774.944496
28.007774,1000,3827.024863
25.43011,1000,3885.669085
26.209567,1000,3893.194672
24.906325,1000,3945.486892
28.088921,1000,4004.147527
28.05147,1000,4056.283174
26.590605,1000,4114.714826
25.912329,1000,4122.257772
26.517569,1000,4180.90239
27.646918,1000,4233.201291
25.450556,1000,4291.871939
25.313849,1000,4344.083424
26.307184,1000,4357.871469
29.247482,1000,4410.008324
29.005598,1000,4468.313682
27.970099,1000,4520.445863
27.775357,1000,4578.878647
25.046234,1000,4586.326332
26.849218,1000,4644.762488
25.374259,1000,4696.969784
26.2935,1000,4755.627578
26.733465,1000,4807.792135
26.840861,1000,4821.525536
26.637549,1000,4873.753016
26.10348,1000,4932.36476
26.104416,1000,4984.471939
25.575545,1000,5043.245748
27.146809,1000,5050.691873
26.777933,1000,5109.108366
26.213601,1000,5161.282891
25.346445,1000,5219.691446
28.551645,1000,5271.795935
28.079058,1000,5285.706954
27.517364,1000,5337.940051
26.529205,1000,5396.463547
27.024014,1000,5448.620219
27.039354,1000,5507.093655
26.720434,1000,5514.442832
28.022817,1000,5573.212708
28.890201,1000,5625.387992
29.324711,1000,5684.128282
25.057047,1000,5736.238821
25.268796,1000,5750.006599
26.965601,1000,5802.260364
