#{"t_start": 1774973805.703774, "env_id": "SafetyPointGoal1-v0"}
r,l,t
-0.110417,1000,10.130733
-0.080541,1000,63.439814
-0.310827,1000,123.06968
-0.218505,1000,176.396588
-0.195352,1000,190.082316
0.182099,1000,243.671564
1.16395,1000,303.279372
2.612705,1000,356.64227
2.424691,1000,416.391764
0.909491,1000,423.794503
3.192805,1000,483.473574
1.842055,1000,536.88195
2.097119,1000,596.608689
5.597536,1000,650.049633
3.861238,1000,663.527477
6.403744,1000,716.986271
11.017104,1000,776.632503
4.924195,1000,830.08343
10.082828,1000,889.884905
7.689191,1000,897.297705
15.67708,1000,957.156314
16.772549,1000,1010.619147
13.194274,1000,1070.48086
11.221832,1000,1123.965126
16.51237,1000,1137.553015
18.194765,1000,1191.135366
17.883029,1000,1251.02645
19.640276,1000,1304.584017
14.976672,1000,1364.307734
14.566495,1000,1371.707292
24.044062,1000,1431.212068
19.89139,1000,1484.809876
22.264531,1000,1544.367499
19.411423,1000,1597.937043
19.895424,1000,1611.302435
23.654751,1000,1664.987123
23.110839,1000,1725.075385
21.117134,1000,1778.844286
27.248507,1000,1838.913035
26.004406,1000,1846.273993
23.891196,1000,1906.096798
24.161734,1000,1959.556632
24.54029,1000,2013.091609
25.528289,1000,2072.603372
23.317118,1000,2079.944625
25.053038,1000,2139.852634
25.294324,1000,2193.605411
24.861243,1000,2253.593718
25.60632,1000,2307.246887
24.268947,1000,2320.959323
26.423974,1000,2374.577589
23.737142,1000,2434.345404
23.408017,1000,2487.9973
26.748782,1000,2547.940491
25.134379,1000,2555.330741
24.79127,1000,2614.995466
27.297955,1000,2668.60836
25.494833,1000,2728.517298
24.290443,1000,2781.973269
27.85797,1000,2795.637884
25.128589,1000,2849.274312
25.743155,1000,2909.093559
26.167148,1000,2962.681839
25.768462,1000,3022.392621
30.357601,1000,3029.738651
24.096845,1000,3089.362764
23.933052,1000,3142.919401
25.864602,1000,3202.86222
26.956737,1000,3256.44301
26.154412,1000,3269.975198
24.902462,1000,3323.539546
25.409468,1000,3383.432764
25.465937,1000,3436.931717
26.617298,1000,3496.63159
26.662263,1000,3504.156365
27.566418,1000,3564.010166
25.616776,1000,3617.385892
25.931911,1000,3676.984001
27.674513,1000,3730.325961
26.81958,1000,3744.067817
27.948825,1000,3797.650925
25.73004,1000,3857.300585
28.106175,1000,3910.816711
25.824572,1000,3970.77459
27.662916,1000,3978.229951
26.280776,1000,4031.915154
26.86452,1000,4091.681734
26.162758,1000,4145.359979
27.484135,1000,4205.41982
26.494752,1000,4212.828047
25.760434,1000,4272.632036
26.421986,1000,4326.282184
27.130962,1000,4386.239224
23.952594,1000,4440.012977
29.226422,1000,4453.641689
25.667548,1000,4507.267449
25.757342,1000,4567.147445
25.59945,1000,4620.631729
25.172179,1000,4680.623053
26.697415,1000,4687.96943
26.827638,1000,4747.814084
25.927635,1000,4801.492528
26.548211,1000,4861.542864
26.311505,1000,4915.13007
27.460194,1000,4928.8509
26.829564,1000,4982.352921
24.595593,1000,5042.022323
23.238197,1000,5095.436014
25.865083,1000,5155.355517
25.152357,1000,5162.692212
27.564474,1000,5222.695455
26.165523,1000,5276.272945
25.218808,1000,5336.248954
27.24822,1000,5389.802228
29.480954,1000,5403.289892
26.648594,1000,5456.866991
26.914657,1000,5516.68468
27.628822,1000,5570.200071
25.815022,1000,5629.976574
26.383845,1000,5637.308214
26.620685,1000,5697.015917
26.898986,1000,5750.377982
26.314499,1000,5810.171721
27.515537,1000,5863.6599
25.887999,1000,5877.292495
25.260391,1000,5930.682111
