#{"t_start": 1775015451.0887306, "env_id": "SafetyPointGoal1-v0"}
r,l,t
-1.425603,1000,10.19835
0.377286,1000,61.940243
1.055628,1000,119.804132
0.533154,1000,171.447736
0.096098,1000,185.130633
1.599796,1000,237.178773
3.229065,1000,295.256543
1.504902,1000,347.071064
3.267686,1000,405.456798
2.906355,1000,412.931428
4.314981,1000,471.116427
3.319271,1000,522.947335
4.353302,1000,581.154417
5.602434,1000,633.106094
2.758065,1000,647.009621
5.832595,1000,698.939192
6.729674,1000,757.183285
10.254552,1000,809.129073
6.330894,1000,867.281779
10.373104,1000,874.685955
11.0986,1000,932.903804
3.032413,1000,984.771227
18.559581,1000,1043.146746
14.017357,1000,1094.944082
13.37163,1000,1108.814764
14.82207,1000,1160.662853
19.480895,1000,1219.001559
20.226246,1000,1270.869239
16.083347,1000,1329.038301
18.272448,1000,1336.536028
22.112976,1000,1394.844985
16.377618,1000,1446.861732
22.409828,1000,1505.223902
20.677801,1000,1557.104175
24.377349,1000,1570.891236
23.981508,1000,1622.735392
22.399728,1000,1681.110507
23.157993,1000,1733.119796
21.894269,1000,1791.308531
23.984896,1000,1798.809597
23.85543,1000,1857.096099
24.658178,1000,1909.126634
22.844267,1000,1961.270066
23.555908,1000,2019.769155
21.45537,1000,2027.215499
23.410826,1000,2085.709925
25.017873,1000,2137.574288
26.595495,1000,2195.990032
25.230774,1000,2247.933259
25.322612,1000,2261.982237
23.138282,1000,2313.99969
25.199922,1000,2372.277593
26.925777,1000,2423.955745
24.847126,1000,2482.085443
26.421663,1000,2489.599938
27.633074,1000,2547.920616
24.740479,1000,2599.862614
24.941434,1000,2658.252261
26.401458,1000,2710.40301
25.958184,1000,2724.182976
22.717249,1000,2776.233632
25.357536,1000,2834.706042
27.754305,1000,2886.644162
27.652064,1000,2945.08891
26.492185,1000,2952.474056
27.36868,1000,3010.966613
27.400912,1000,3062.805984
26.007091,1000,3121.229022
26.259729,1000,3173.013189
26.04457,1000,3186.641351
25.525638,1000,3238.533591
27.919641,1000,3296.831964
25.373492,1000,3348.734981
24.696453,1000,3406.989352
24.446394,1000,3414.499274
26.878992,1000,3472.932666
26.723588,1000,3524.797564
26.163793,1000,3583.136412
25.945582,1000,3635.083368
26.149175,1000,3648.799654
25.593709,1000,3700.675333
27.749438,1000,3758.837573
26.817647,1000,3810.824197
25.384619,1000,3869.124043
28.114987,1000,3876.535545
25.736942,1000,3928.619209
27.239848,1000,3987.027405
25.196,1000,4038.992063
27.286498,1000,4097.277829
26.282912,1000,4104.797998
26.475339,1000,4163.305627
24.70331,1000,4215.38619
25.859927,1000,4273.732936
25.932632,1000,4325.699374
25.647273,1000,4339.463471
24.708407,1000,4391.41144
27.357927,1000,4449.326018
26.328223,1000,4501.212899
25.830473,1000,4559.823261
26.198281,1000,4567.292732
26.203676,1000,4625.891802
25.27337,1000,4677.877713
26.112235,1000,4736.244916
24.859831,1000,4788.194621
26.206176,1000,4800.912904
27.792617,1000,4853.442909
25.581513,1000,4912.042718
26.279068,1000,4963.832091
25.598134,1000,5022.404817
25.779273,1000,5029.855208
25.390298,1000,5088.284015
26.039678,1000,5140.360248
26.722467,1000,5198.834173
26.877124,1000,5250.686868
26.266703,1000,5264.572328
26.352429,1000,5316.530617
27.051831,1000,5374.810984
26.780343,1000,5426.72374
27.09568,1000,5485.234212
26.987092,1000,5492.690654
25.770958,1000,5550.961619
25.193999,1000,5603.097204
26.50893,1000,5661.512827
29.666114,1000,5713.564857
26.423769,1000,5727.591192
25.789371,1000,5779.650501
