#{"t_start": 1774826322.2800696, "env_id": "Hopper-v4"}
r,l,t
77.883732,45,18.634978
27.380376,37,18.758264
13.823988,25,18.841596
72.733415,48,19.006676
8.876248,24,19.097449
7.699276,29,19.207068
13.285491,14,19.257175
16.780003,16,19.31341
15.810008,24,19.400063
11.208219,13,19.447492
30.636362,53,19.632572
13.904027,17,19.689331
21.392024,27,19.778759
4.607778,11,19.817632
9.820354,24,19.904972
42.00356,36,20.033369
30.693519,29,20.138898
7.602609,14,20.188557
24.56943,33,20.308
81.319674,49,20.484099
14.645146,22,20.561975
77.51015,45,20.723146
13.088742,17,20.783779
13.578346,31,20.889593
12.867191,22,20.964747
12.333456,22,21.038787
31.963261,31,21.145491
13.399043,16,21.200645
13.222687,22,21.276388
9.637992,14,21.322809
118.650234,63,21.535957
6.663466,11,21.572604
6.706291,13,21.616504
8.266918,10,21.650355
20.170107,28,21.744915
8.698378,12,21.785549
130.073496,67,22.020488
26.802553,22,22.099369
11.669358,18,22.159824
11.402029,14,22.204702
39.533783,36,23.175753
147.50012,86,23.361726
36.200031,45,23.495249
7.679796,10,23.529648
11.411817,15,23.579559
14.929741,19,23.643378
23.947908,40,23.78119
11.647518,13,23.828809
21.161082,22,23.904631
34.824807,29,24.010738
9.135612,11,24.051069
9.922363,16,24.109629
210.939323,103,30.805135
19.554663,19,30.87587
10.48109,16,30.935142
10.517501,15,30.988644
11.071945,14,31.039092
7.564978,9,31.072711
8.086982,10,31.107973
74.835909,53,31.292074
35.736665,28,31.390407
7.343645,15,31.44271
8.104092,11,31.480403
43.997957,34,31.606268
20.346831,29,31.709934
7.34955,11,31.749245
58.274892,54,31.933273
12.520226,21,32.005106
10.429532,14,32.051431
101.190083,97,32.380446
20.310007,21,32.453575
14.795413,29,32.550431
10.644147,15,32.604462
39.976604,33,32.724637
109.053081,60,32.940506
6.160841,9,32.97254
16.669859,19,33.04087
30.361386,45,33.183368
55.810046,61,33.380605
71.822637,46,33.541975
174.441632,82,34.393772
58.372299,59,34.521894
26.953312,38,34.630033
39.902027,44,34.773657
23.150911,29,34.87114
59.996261,35,34.988905
29.233125,29,35.088218
21.270353,23,35.16584
78.160408,48,35.337104
47.503573,42,35.48565
12.967707,18,35.545556
23.599557,19,35.60993
69.277412,41,35.747132
8.02459,11,35.784064
8.560965,11,35.820856
26.736364,25,35.906286
7.21801,9,35.9368
15.486776,17,35.994112
66.839204,48,36.157193
20.911777,18,36.217206
143.425997,88,36.525423
29.759115,25,36.613472
11.644973,13,36.660591
106.747804,67,36.895169
185.902924,88,37.210613
7.212094,10,37.244242
25.402417,23,37.321859
33.79797,35,37.448178
75.838593,45,37.602829
11.000872,17,37.655733
98.166845,81,37.931532
34.949708,28,38.032335
19.522869,19,38.100538
19.917244,20,44.275971
107.838227,63,44.528947
17.215202,16,44.58967
197.16668,105,45.378442
83.679281,70,45.577142
157.097681,77,45.829521
151.690352,100,46.188009
154.449692,90,46.489888
158.821552,94,46.808473
107.821482,58,47.006961
56.036276,34,47.124896
15.531825,20,47.196784
22.029627,23,47.273886
106.928275,58,47.47159
92.106181,56,47.663155
111.876267,84,47.959533
14.769204,16,48.016352
121.216864,64,48.246991
81.858725,47,48.406743
140.969652,70,48.595397
76.682059,50,48.747095
120.497692,71,48.968498
92.814287,52,49.140871
38.688079,39,49.800876
101.792298,73,49.947934
150.681478,77,50.173068
131.557297,72,50.411426
13.598544,23,50.493901
79.828903,55,50.692763
69.084423,41,50.83884
6.447745,8,50.868007
91.789752,51,51.050982
10.713898,14,51.10089
9.133551,10,51.137331
8.014499,11,51.176338
61.837611,36,51.305453
59.049621,43,51.455379
203.687549,124,51.881711
249.569399,116,58.481232
27.705237,26,58.56868
101.264339,58,58.763191
129.16607,77,59.040142
193.435856,93,59.345042
89.819885,50,59.497178
111.700499,60,59.697704
114.207728,65,59.918473
83.256575,56,61.535628
108.46297,60,61.645798
83.703201,54,61.772956
217.800108,96,62.056675
221.853542,111,62.419458
149.043149,87,62.711224
87.899831,50,62.865093
14.636589,16,62.91432
60.797177,41,63.048252
229.709455,109,63.408613
187.965557,90,63.698807
83.232283,52,63.872481
81.176087,46,64.028939
85.118669,49,64.189551
180.444925,82,64.459942
204.048336,90,64.744294
80.835135,46,64.900647
160.86993,95,65.23563
104.014711,60,65.439158
96.454996,54,67.023842
15.522538,16,67.060531
189.348596,86,67.289327
24.662226,24,67.360133
59.728266,37,67.473713
73.48442,53,73.211064
141.40279,83,73.53609
233.926529,110,73.92028
202.388638,110,74.310117
122.613359,62,74.521496
219.790767,99,74.851082
63.465115,42,74.988495
214.113956,102,75.284751
94.536207,55,75.455494
84.465638,50,75.619614
228.56907,102,75.974096
245.46785,117,76.357894
223.764457,103,78.069679
190.587549,110,78.354745
229.834251,101,78.681105
92.470332,55,78.875241
117.416625,65,79.106502
15.235394,16,79.163219
155.250483,77,79.437342
194.87383,93,79.76234
220.601729,99,80.109989
249.843562,114,80.463148
194.483154,92,80.686539
73.71904,71,80.886024
184.37226,85,81.156124
156.289335,75,87.780401
228.42591,106,88.132491
225.837629,99,89.847774
225.639304,100,90.098835
284.727674,138,90.528018
231.28917,104,90.86951
214.323398,94,91.168531
215.862059,99,91.510911
60.789046,40,91.634987
260.470529,113,92.004919
65.040288,59,92.198208
253.279229,128,92.612007
158.729303,80,92.892125
258.622051,110,93.281149
218.688748,106,93.650672
245.951044,111,95.353324
157.791414,79,95.553715
252.365843,123,95.9279
230.161777,100,96.229116
151.077811,78,96.479753
224.772232,101,96.827266
258.895996,114,103.187499
219.358566,99,103.531698
260.434273,110,103.900143
232.018129,106,104.259051
220.316858,104,104.618041
217.83304,97,104.946019
224.72689,99,106.681931
212.339157,97,106.920449
236.584314,106,107.248367
221.192748,96,107.557796
258.946358,109,107.923425
247.627126,118,108.341286
216.991152,98,108.679744
197.715248,89,108.974124
222.408766,100,109.304922
282.310562,118,109.666665
224.839241,102,109.993866
236.39391,116,110.377823
225.080487,101,112.117879
216.252016,109,118.546802
118.754742,64,118.789847
226.244538,97,119.118526
258.799605,126,119.528217
249.958585,116,119.915421
229.146115,103,120.249826
251.379695,116,120.630508
238.182221,107,120.997534
253.966139,108,121.351683
264.526921,117,121.725508
256.577651,118,122.104
184.142998,88,123.871542
241.990108,106,124.166329
253.467666,116,124.555353
268.597198,113,124.940945
245.127106,112,125.32627
236.208984,110,125.685395
238.270927,106,126.036138
245.79245,107,126.397819
218.088139,95,126.715228
278.372435,117,133.349738
286.52563,115,133.749503
297.597707,128,135.890618
251.322712,115,136.177466
304.760132,126,136.569732
305.783338,118,136.958274
240.040943,104,137.312393
302.329276,124,137.702018
266.751214,112,138.059418
240.240625,109,138.36096
310.854314,121,138.719871
214.707974,96,139.020127
257.214515,115,139.391528
248.396132,117,141.473205
250.865937,104,141.72646
293.109206,121,142.077687
264.187109,112,142.441468
293.725765,129,149.103279
277.161903,119,149.536958
267.845522,111,149.910613
292.138481,117,150.290966
245.110145,113,150.674843
334.907449,129,151.109028
272.242975,111,151.477652
250.910053,103,153.52517
284.243004,112,153.813898
275.359131,114,154.139282
302.903852,125,154.563034
285.54152,122,154.987571
285.299619,118,155.379983
321.108599,130,155.804934
325.674233,134,156.234002
256.474407,107,156.575102
254.085083,108,156.926428
263.03495,113,157.288056
246.981828,105,165.081954
344.621395,133,165.54379
302.904093,120,165.930361
264.901318,120,166.339977
335.745597,127,166.754045
239.884432,108,167.087675
325.62786,130,167.526259
326.429371,132,167.949891
295.323575,122,168.366091
290.629221,117,168.752849
346.477856,128,170.97681
296.629693,121,171.326376
307.558109,124,171.734499
304.417885,121,172.131638
342.703376,130,172.568843
233.107034,107,172.88824
319.340936,126,173.293284
341.861729,132,179.81462
319.013558,131,180.214933
347.206949,132,180.631385
333.904982,132,182.965671
331.924326,128,183.365987
318.001641,125,183.805327
341.495825,140,184.279419
336.998972,137,184.730408
326.501281,138,185.172097
353.55849,133,185.600035
324.713404,134,186.042049
324.628767,128,186.463327
323.087331,125,188.845874
347.536831,130,189.172427
336.295645,139,189.639395
331.194611,131,196.171604
318.721387,125,196.604361
357.660035,137,197.047611
323.63235,126,197.46971
345.75099,139,197.90896
377.848869,139,198.350535
314.120972,129,198.764439
308.608924,128,201.100062
340.03703,130,201.477485
342.263153,136,201.919363
337.114406,135,202.374404
342.613893,140,202.831662
327.62672,132,203.253952
333.534115,134,203.694607
380.897176,148,204.166013
335.449608,137,210.768991
380.579607,142,213.25899
325.587543,132,213.634021
360.909398,134,214.077892
365.259194,137,214.5439
318.889858,134,215.003121
384.840739,154,215.542086
383.978158,144,216.027285
363.256496,144,216.527526
354.975049,134,216.974492
355.543615,138,219.389433
363.792952,138,219.792962
356.742864,144,220.280503
451.411176,168,220.776043
356.502013,143,221.242936
546.732931,194,227.953605
354.308705,142,228.412392
373.388103,138,228.867961
331.689512,128,231.30935
349.366076,133,231.66703
311.986805,120,232.042837
368.15195,135,232.459499
372.197427,141,232.882131
391.783616,148,233.382926
447.492956,165,233.915067
332.376717,131,234.337121
376.880218,139,234.78215
377.286211,140,237.292783
367.407492,143,237.632997
337.827442,143,244.13785
376.903296,136,244.624596
360.526732,135,245.075644
374.52435,138,245.555213
364.364515,140,246.004708
396.65012,153,246.49979
379.854972,140,246.980397
572.809659,200,249.643087
409.968544,149,250.100398
382.889474,141,250.554675
388.202533,145,251.008484
444.767199,159,251.50588
381.49853,140,251.952881
355.852574,137,252.384071
406.631668,148,259.031165
388.268213,140,262.301243
391.455966,142,262.647035
392.306225,142,263.117898
352.387083,133,263.570863
403.114491,144,264.047526
411.586481,147,264.525672
393.604951,145,264.99227
404.993335,146,265.464705
519.310724,179,266.064351
395.813875,149,269.300044
386.573382,137,269.67861
370.907001,139,270.129579
437.961075,155,270.646164
625.727719,209,277.616573
356.199014,135,278.060791
541.242062,179,278.629657
581.516519,193,279.265373
404.046599,142,282.570325
350.744359,132,282.981402
601.557761,210,283.697052
389.903844,147,284.202707
501.853196,168,284.763429
408.229022,149,285.25061
539.806632,198,285.819757
402.976971,148,289.255896
370.879208,134,295.452225
451.147821,161,296.005077
535.573059,180,296.602919
516.873302,179,297.175951
595.934767,197,297.798797
407.285158,142,298.267932
377.418397,141,298.718647
365.60953,134,302.053416
594.841907,196,302.603613
335.702841,136,303.028049
611.898374,208,303.684072
373.97328,137,304.155481
389.013701,143,304.636935
445.473029,161,311.223938
657.983652,221,314.905668
838.142743,274,315.595606
510.096694,169,316.147891
403.068228,142,316.621748
628.213187,207,317.282479
595.944262,198,317.922178
503.353729,172,318.473888
544.2645,186,321.895264
354.993617,145,322.312617
442.802481,158,322.823807
554.396293,185,329.703749
544.315942,186,330.366976
460.693392,164,330.908795
620.393431,201,331.572841
534.956989,179,335.107563
583.456544,202,335.719598
689.321871,231,336.490226
608.560868,200,337.1551
639.758737,210,337.833362
863.578658,287,338.747545
547.159571,193,348.365321
665.2842,217,349.088073
816.861261,271,349.982202
534.842493,176,350.535754
567.476284,191,351.200431
648.140696,209,351.880165
640.032503,218,355.91272
723.750653,240,356.682078
657.380824,217,357.365451
983.355311,301,364.490161
657.815129,213,365.174362
954.268128,339,370.01125
902.286936,295,370.954987
723.805758,231,371.702785
710.119333,232,372.488164
1025.311864,332,377.334409
572.608047,229,377.987926
798.858109,258,384.999988
893.064149,323,386.098601
676.406202,214,386.786909
871.738715,279,391.82674
664.711066,217,392.551056
705.107941,237,393.328573
740.741698,246,394.139997
913.044486,289,395.055008
668.18892,221,405.184184
737.580014,237,405.890448
883.620078,279,406.801184
758.272433,239,407.604531
693.808429,221,408.318105
668.663596,217,412.453149
708.347703,237,413.100194
682.789549,235,413.833493
650.743614,216,414.545965
847.660315,260,421.593271
717.860164,236,422.286975
674.809593,214,426.177594
636.096448,209,426.843143
1194.349878,365,428.031196
836.390748,258,428.852878
855.609622,266,432.924076
669.460983,214,433.473243
653.536672,207,440.389652
671.700692,216,441.144481
798.969142,252,441.951706
409.664744,159,442.491473
913.235688,292,446.41321
891.018172,275,447.246739
774.638401,248,448.039034
687.831483,225,448.784374
934.738827,300,456.137195
935.101184,289,460.17996
719.633896,231,460.911235
652.662806,213,461.587766
872.337583,283,462.512514
1089.748825,344,466.831185
888.136559,278,467.627641
781.378789,245,468.438425
873.478073,274,475.378832
311.334457,143,475.847393
933.964987,315,480.3196
625.736894,204,480.88067
602.692268,195,481.537032
1034.692288,320,482.58584
821.303728,258,483.424545
1532.374367,508,494.450176
664.6621,217,495.191921
796.63211,249,496.013535
682.931349,216,496.730443
705.364239,225,497.450086
738.767992,230,501.466489
933.780679,319,502.503545
706.887431,225,503.254438
758.329748,249,504.084473
977.816567,305,515.277671
1354.296149,435,516.53428
760.941537,237,517.31451
811.01714,258,518.175962
1049.80286,319,523.242787
1044.927463,320,524.088466
801.799332,252,531.061477
914.675237,290,532.012482
791.540502,248,532.819022
1583.401054,496,537.837425
778.843687,245,538.646534
834.636392,262,539.449819
954.099255,320,540.429513
802.183917,249,550.852844
823.968837,260,551.645062
1212.604927,377,552.881589
839.045892,266,553.736438
849.119313,261,558.918151
1064.38328,335,559.907731
780.214543,251,560.704068
1342.234338,423,568.179203
1144.81747,376,574.222993
291.347304,132,574.652159
1081.75937,323,575.679125
383.038401,157,576.20875
1084.351905,325,577.277904
1538.526818,471,583.592572
821.551708,324,590.840209
1212.607156,369,592.057394
1170.259238,367,597.487634
993.362096,312,598.440274
1134.739744,342,599.550466
912.303947,279,600.442152
764.114146,235,611.355935
921.871012,283,612.194873
764.841503,244,612.956171
1098.648359,336,614.010833
1371.602992,409,619.172456
1146.450102,369,620.352704
922.75407,290,627.432246
1121.207739,348,628.611325
843.53127,261,633.987731
914.889924,281,634.912989
1118.95477,363,636.110225
888.186102,285,637.002113
1148.899879,354,642.650972
1125.985542,336,650.031022
1440.790681,439,651.45463
1222.754949,373,656.335626
1167.363308,366,657.478886
1479.742521,452,658.946942
978.420632,299,665.994
924.149426,286,670.837196
1091.232158,331,671.920169
801.53251,253,672.701743
870.628535,258,673.506882
1608.283207,505,678.933433
1097.23897,323,679.944651
1495.297321,432,687.417597
937.439301,288,692.273716
864.12775,263,693.066464
926.832884,318,694.083361
1190.412998,345,695.139397
1153.561754,351,700.139951
903.944535,279,707.019274
852.093864,268,707.890409
1128.985569,350,709.020205
1665.384472,496,714.559404
1785.776425,541,716.328203
1149.603498,336,723.683827
1439.988749,432,728.766516
915.790157,280,729.686168
883.124342,262,730.54002
878.287696,258,731.396021
1773.9075,519,736.765249
822.861735,254,743.510024
2047.595702,610,749.662673
868.437745,258,750.395968
1142.65042,358,751.561768
894.441663,258,752.389511
1105.220448,338,757.625997
847.254093,247,764.440433
1444.876572,431,765.865343
1014.373156,301,766.811011
897.398884,278,771.61461
1160.252629,347,772.5938
909.057026,282,773.507936
905.205322,274,780.551131
859.80898,254,781.407887
871.138433,264,785.968705
886.356219,256,786.846605
1154.995923,359,788.051362
891.951144,271,788.970467
1159.211856,352,793.766411
1077.032163,345,801.00161
832.684455,256,801.869607
982.569332,293,802.796937
896.918764,271,807.480468
1200.644689,359,808.575762
1021.841326,305,809.532329
928.537841,286,810.397279
845.240536,256,821.209449
1177.306709,355,822.41
937.405071,279,823.332569
946.089885,282,824.265932
1247.984995,383,829.1675
1760.42073,526,830.818068
902.708618,275,837.987939
948.682488,287,838.929502
941.395882,279,844.13838
1457.043913,420,845.506552
1041.414989,307,846.512611
1127.558619,336,851.969985
951.307298,290,852.808056
1470.918489,439,860.306215
1206.563274,349,861.445821
1038.602239,303,866.9929
1029.368453,304,867.914079
1233.325413,366,869.100426
906.902851,261,869.970436
671.17846,210,883.536381
2339.361617,687,885.613208
909.349162,272,886.471622
1459.322209,423,894.682817
899.860222,265,895.520583
937.236381,271,902.654506
1515.296169,456,904.214718
1413.399802,416,909.703857
1809.74826,537,911.365727
1014.186138,299,912.345564
626.583682,222,917.240011
1233.748358,362,924.705666
644.248218,204,925.345805
609.181611,221,926.052125
995.23703,298,927.069817
910.169312,270,932.30169
810.468604,239,933.060502
1330.173819,388,934.37392
1355.198109,391,947.874439
927.782158,286,948.642822
1133.470807,329,949.694329
629.59935,198,950.318839
1246.215369,367,951.489191
1593.308526,470,959.642074
919.751597,282,966.801739
1515.46058,458,968.276382
1223.939174,372,974.107393
1190.945401,343,975.181007
1451.431061,417,976.509104
1245.345246,370,988.399599
1152.43864,338,989.493689
1206.444608,359,990.647143
1178.060895,356,991.818445
877.645155,264,997.806614
1469.62186,446,999.252692
1158.236897,350,1006.666922
1165.144149,355,1013.923177
897.426452,258,1014.711729
1114.292281,324,1015.77628
1446.100914,441,1017.227494
2062.984409,598,1031.414915
885.970451,272,1032.336711
1255.181091,374,1033.554945
629.138286,224,1042.793617
1138.651428,334,1043.830058
2086.891684,625,1045.917618
1785.446509,518,1061.361883
1446.21275,473,1062.88218
1512.510833,454,1070.8357
623.892457,228,1071.450698
1419.592384,424,1072.763202
809.305561,240,1079.897794
1384.291777,398,1086.843086
1170.000526,336,1087.886563
1314.814249,385,1089.102203
1494.60408,437,1090.49752
1143.832423,351,1097.235847
975.29782,293,1104.440673
1159.843486,339,1105.530326
975.605094,290,1106.502255
961.909454,287,1112.927321
1424.650692,430,1114.30827
1015.572671,293,1115.222332
1300.883129,367,1127.257475
1546.092312,455,1128.691353
1518.213098,440,1130.095932
912.746003,273,1135.731744
1921.275387,560,1137.417591
