#{"t_start": 1775021295.6567698, "env_id": "SafetyPointGoal1-v0"}
r,l,t
-1.388879,1000,10.11796
-0.358393,1000,61.755896
-1.844503,1000,119.980135
-0.472442,1000,171.638295
1.628179,1000,185.475096
0.375928,1000,237.2372
0.472624,1000,295.481243
1.288997,1000,347.163764
0.983923,1000,405.289217
2.219483,1000,412.543393
2.66789,1000,470.678335
2.617991,1000,522.280583
2.247858,1000,580.413183
0.399058,1000,632.258058
5.658247,1000,645.821588
3.26223,1000,697.568803
4.330328,1000,755.667129
10.120401,1000,807.515271
13.97926,1000,865.611345
6.293413,1000,872.908781
10.146406,1000,931.235631
10.958907,1000,982.962372
13.966565,1000,1041.217017
11.848797,1000,1092.906223
14.567092,1000,1106.772473
17.246043,1000,1158.58235
16.671253,1000,1216.626837
17.005137,1000,1268.484343
19.283111,1000,1326.492586
18.852025,1000,1333.945839
19.741911,1000,1391.938704
19.948722,1000,1443.749524
21.099048,1000,1501.850642
21.751428,1000,1553.53079
21.067077,1000,1567.30579
22.274586,1000,1619.146511
22.694308,1000,1677.424129
22.603341,1000,1729.128243
24.20144,1000,1787.248527
17.693267,1000,1794.727688
23.15363,1000,1852.945941
25.372205,1000,1904.712226
21.753716,1000,1956.363205
23.035132,1000,2014.570001
22.717525,1000,2022.020464
25.619684,1000,2080.127919
22.177988,1000,2131.745891
25.407812,1000,2189.917982
25.742385,1000,2241.749137
24.655111,1000,2255.542317
24.450892,1000,2307.328895
22.234542,1000,2365.316435
25.100924,1000,2417.024083
24.750093,1000,2474.937671
24.058879,1000,2482.427724
24.901732,1000,2540.479034
25.813663,1000,2592.312304
25.66181,1000,2650.478681
24.664849,1000,2702.323938
25.929929,1000,2716.143572
26.845947,1000,2768.043112
26.024074,1000,2826.290449
25.376448,1000,2877.975898
26.121386,1000,2936.305349
27.553167,1000,2943.697556
25.664545,1000,3002.218441
26.40639,1000,3053.874885
27.099829,1000,3111.987715
26.421698,1000,3163.653935
27.033315,1000,3177.416623
24.047886,1000,3229.341821
26.093234,1000,3287.462237
25.724462,1000,3339.322766
25.292937,1000,3397.422579
25.499819,1000,3404.882788
25.335034,1000,3463.093028
25.378698,1000,3514.756437
26.443465,1000,3572.842057
26.336039,1000,3624.477357
26.249177,1000,3638.295916
26.431071,1000,3690.068342
27.045277,1000,3748.29506
27.54917,1000,3800.085073
26.121579,1000,3858.219237
25.824729,1000,3865.674809
24.542108,1000,3917.391923
28.364208,1000,3975.455977
26.317157,1000,4027.211974
27.414348,1000,4085.114676
27.742763,1000,4092.43246
27.862801,1000,4150.734556
26.222851,1000,4202.648356
25.06681,1000,4260.855706
26.929023,1000,4312.59802
23.957165,1000,4326.429832
24.797174,1000,4378.345444
27.568625,1000,4436.541515
25.795558,1000,4488.429948
25.684377,1000,4546.895139
30.024343,1000,4554.295462
26.585993,1000,4612.404212
26.614814,1000,4664.17884
24.885853,1000,4722.345681
25.394714,1000,4774.099336
27.16014,1000,4787.839355
28.224872,1000,4839.758247
29.552695,1000,4897.860955
25.844563,1000,4949.664993
26.371975,1000,5007.821562
28.696818,1000,5015.227959
27.314811,1000,5073.297583
25.169492,1000,5125.074559
25.61976,1000,5183.30073
26.964908,1000,5234.997131
24.714128,1000,5248.948745
24.705817,1000,5300.757663
26.885399,1000,5358.861645
25.829371,1000,5410.655939
27.380217,1000,5468.917711
28.566661,1000,5476.344726
27.316882,1000,5534.679733
28.46574,1000,5586.569307
27.888686,1000,5644.745646
28.587249,1000,5696.457932
26.535278,1000,5710.391379
26.27012,1000,5762.295367
