#{"t_start": 1774954777.539577, "env_id": "HalfCheetah-v4"}
r,l,t
-254.984053,1000,2.147953
-197.186672,1000,34.907233
-207.29388,1000,73.159211
-146.230303,1000,112.360226
-278.353782,1000,136.181678
-233.48841,1000,173.052656
-188.195749,1000,210.455959
-251.578205,1000,248.712545
-171.719387,1000,288.631173
29.628684,1000,313.579475
124.552772,1000,349.590615
271.27615,1000,387.472893
301.883857,1000,425.487602
505.441392,1000,462.783106
325.537155,1000,487.484927
355.72344,1000,524.338686
445.139351,1000,563.631124
436.750862,1000,602.423287
370.705216,1000,639.091949
607.551249,1000,664.195876
1080.090485,1000,704.15265
942.206959,1000,741.685675
969.706808,1000,780.4254
1584.01112,1000,817.532758
719.998542,1000,842.755001
1090.649938,1000,880.772173
1420.330421,1000,917.097665
2338.751656,1000,955.184062
1357.099501,1000,994.988934
928.822156,1000,1019.206333
2600.407733,1000,1058.366859
2781.251197,1000,1096.159178
3013.794802,1000,1134.587836
1991.403181,1000,1173.32327
3414.251632,1000,1196.106723
3724.541229,1000,1235.463335
3554.694649,1000,1274.764819
3683.233868,1000,1312.040101
3801.543942,1000,1351.517774
3962.032144,1000,1374.460429
3732.105098,1000,1413.547779
3905.329047,1000,1450.41494
4175.067496,1000,1487.241709
4031.988954,1000,1527.024297
3779.442381,1000,1552.471709
4066.404941,1000,1589.382827
4140.673541,1000,1626.294034
4277.960432,1000,1663.541339
1993.623202,1000,1702.843769
4422.345284,1000,1728.047533
4479.25533,1000,1765.907439
4516.316114,1000,1804.886086
4512.411909,1000,1842.987968
4714.340879,1000,1879.86576
4395.115062,1000,1905.438056
4669.013211,1000,1941.980918
4686.788674,1000,1981.165864
4750.941311,1000,2019.50817
4666.425864,1000,2057.047829
4899.559398,1000,2082.427368
4798.439408,1000,2121.645405
5037.373172,1000,2158.858698
4837.673853,1000,2197.365177
4859.132433,1000,2235.234955
4914.65068,1000,2259.103174
4821.213758,1000,2298.344205
5070.246268,1000,2336.273487
5164.027228,1000,2373.525519
5031.790412,1000,2411.223427
4985.869107,1000,2435.160223
5138.288145,1000,2474.309166
5094.749896,1000,2511.696035
5112.2898,1000,2550.246768
5070.914742,1000,2586.277111
5050.345513,1000,2610.065834
5233.4987,1000,2650.003211
5108.050861,1000,2688.01876
5161.710667,1000,2725.957725
5296.540764,1000,2765.157477
5250.270129,1000,2789.473322
5383.899774,1000,2828.29231
5270.06151,1000,2865.106168
5286.99845,1000,2902.294462
5280.960962,1000,2940.391785
5422.873699,1000,2965.720435
5430.82167,1000,3002.861644
5502.696234,1000,3041.495332
5462.168275,1000,3078.640697
5474.664994,1000,3117.785394
5392.438371,1000,3142.69771
5432.934517,1000,3180.14296
5633.499317,1000,3219.306747
5714.21659,1000,3258.880727
5564.86171,1000,3296.888822
5584.70647,1000,3322.217025
5534.807527,1000,3359.350941
5757.289948,1000,3399.173287
5758.43118,1000,3436.490053
5610.237865,1000,3473.782704
5556.513269,1000,3498.899383
5645.003418,1000,3536.100445
5689.753723,1000,3572.958192
5668.582769,1000,3611.647266
5783.248435,1000,3646.9363
5764.01307,1000,3672.666642
5658.759544,1000,3711.377761
5724.357885,1000,3748.278491
5840.846037,1000,3788.245999
5868.69905,1000,3827.403202
5926.406225,1000,3851.362628
5809.314241,1000,3890.918111
5951.309122,1000,3928.457558
5819.460692,1000,3967.23618
5939.885022,1000,4006.196515
5856.442809,1000,4030.602934
5842.063618,1000,4070.612483
5909.012977,1000,4109.930424
5827.231818,1000,4146.737983
6107.673405,1000,4184.18665
5993.15454,1000,4207.344171
6090.203224,1000,4246.606181
5936.884801,1000,4284.425894
6125.103068,1000,4322.159344
6074.936565,1000,4359.559602
6035.00627,1000,4384.761295
