#{"t_start": 1775077002.8520088, "env_id": "SafetyPointGoal1-v0"}
r,l,t
0.07948,1000,8.861962
-0.005958,1000,78.951885
0.330311,1000,153.644871
0.742693,1000,229.404899
0.339371,1000,259.531739
0.351875,1000,334.049927
0.511083,1000,410.360126
-0.380818,1000,485.244462
-0.769138,1000,560.538352
-0.918612,1000,590.444288
-0.823995,1000,665.297315
-0.938883,1000,741.264962
0.356565,1000,817.123709
1.16108,1000,892.051809
0.543107,1000,922.269129
2.402716,1000,997.476099
0.439089,1000,1073.914923
0.660397,1000,1149.990294
0.651214,1000,1224.555274
1.950151,1000,1254.928917
1.560931,1000,1331.297568
7.964182,1000,1406.26157
13.830607,1000,1482.201413
14.051228,1000,1556.91907
22.450585,1000,1587.067219
21.489093,1000,1663.116672
22.524867,1000,1737.703707
23.817997,1000,1814.087691
24.325626,1000,1889.584868
20.821605,1000,1918.49729
20.602771,1000,1994.914868
23.797535,1000,2069.717148
22.851177,1000,2145.030997
25.775057,1000,2221.62524
21.022298,1000,2250.420308
20.644315,1000,2326.748019
21.726244,1000,2402.490186
22.621181,1000,2477.26666
20.179874,1000,2553.354396
12.836575,1000,2582.368949
21.268001,1000,2658.439356
23.748613,1000,2734.515854
22.023514,1000,2809.570281
24.095278,1000,2885.652434
24.926205,1000,2916.035846
23.544477,1000,2990.888128
13.739644,1000,3067.420224
25.008265,1000,3142.157451
21.608104,1000,3218.140819
25.626905,1000,3248.625936
26.442932,1000,3323.204461
25.588998,1000,3399.274989
26.58662,1000,3475.4844
25.139717,1000,3549.753453
25.154583,1000,3580.197611
23.615525,1000,3654.8446
25.929322,1000,3730.386109
21.914916,1000,3806.278342
25.895467,1000,3881.279224
20.09554,1000,3911.892094
26.813311,1000,3988.06794
26.814861,1000,4062.772661
27.495617,1000,4138.979279
25.895246,1000,4213.849176
28.902121,1000,4243.88183
26.098437,1000,4320.521782
25.576254,1000,4395.73651
27.661713,1000,4471.552663
26.551661,1000,4548.152081
28.342783,1000,4577.118716
27.482864,1000,4653.064961
26.968904,1000,4727.718305
25.945941,1000,4804.167222
25.381007,1000,4880.143437
25.573108,1000,4908.880684
26.048768,1000,4985.153986
26.261446,1000,5061.495032
25.413552,1000,5136.557231
28.800207,1000,5213.190668
27.668121,1000,5241.779235
28.13344,1000,5318.214711
24.882532,1000,5394.490895
27.53404,1000,5468.953542
26.795473,1000,5545.211608
25.888072,1000,5575.397938
26.936241,1000,5650.262344
28.281413,1000,5726.933059
27.579601,1000,5801.73278
27.641437,1000,5877.927896
27.105929,1000,5908.179911
25.299512,1000,5983.340885
25.814154,1000,6059.59737
27.248708,1000,6136.070591
26.086314,1000,6210.554711
26.918717,1000,6240.756967
27.964204,1000,6315.951935
27.635599,1000,6392.179478
27.073694,1000,6468.621332
27.774683,1000,6543.613345
29.223818,1000,6573.891287
26.52832,1000,6650.045197
28.185316,1000,6724.927751
29.693973,1000,6801.031396
28.301701,1000,6876.021091
28.393094,1000,6906.512635
27.047744,1000,6982.814875
26.444955,1000,7057.793565
26.800472,1000,7134.248098
27.034299,1000,7210.217355
27.89122,1000,7238.611318
27.113148,1000,7314.571325
28.628069,1000,7389.478477
26.035982,1000,7465.216959
26.766397,1000,7541.778808
27.27764,1000,7570.807745
27.177774,1000,7647.124881
27.900565,1000,7723.371859
27.053511,1000,7797.173965
26.025048,1000,7873.688241
25.785913,1000,7902.508384
29.422272,1000,7979.022815
28.844869,1000,8055.08945
27.566313,1000,8129.675199
27.290484,1000,8205.885199
28.693374,1000,8236.131599
