#{"t_start": 1776911530.2073863, "env_id": "HalfCheetah-v4"}
r,l,t
-301.199635,1000,2.936452
-310.912956,1000,17.260009
-288.883548,1000,37.609913
-332.506281,1000,52.473776
-335.414112,1000,60.272837
-291.265483,1000,75.092768
-304.419116,1000,95.774063
-331.580964,1000,110.639357
-347.115753,1000,131.074869
-289.350848,1000,133.260909
-276.195818,1000,153.466488
-392.192811,1000,167.819544
-308.550582,1000,187.941049
-260.611086,1000,202.696703
-214.692576,1000,210.401007
-331.471152,1000,225.231512
-304.321112,1000,245.742935
-206.204895,1000,260.466154
-311.423478,1000,280.241639
-258.696714,1000,282.396642
-261.26401,1000,302.241711
-222.469769,1000,316.963592
-299.888946,1000,337.784127
-309.009872,1000,352.580362
-212.933677,1000,360.236111
-300.798821,1000,375.172374
-190.277597,1000,395.36214
-291.709908,1000,410.282607
-331.899398,1000,430.512522
-263.932351,1000,432.585781
-308.167352,1000,452.256782
-211.208823,1000,467.105779
-154.884978,1000,487.018096
-316.067366,1000,501.822703
-210.024025,1000,509.616156
-168.546745,1000,524.614839
-184.607693,1000,544.89322
-233.783056,1000,559.586282
-151.072855,1000,579.4634
-182.798024,1000,581.659044
-174.495405,1000,602.321194
-153.83189,1000,617.215341
-113.455335,1000,631.896451
-114.063437,1000,651.694543
-169.602699,1000,653.876234
-191.797568,1000,673.627968
-140.820387,1000,688.083196
-241.816297,1000,707.685456
-109.370961,1000,722.356273
-91.555888,1000,729.850518
-104.72369,1000,744.454646
-66.862539,1000,764.478757
-50.890745,1000,778.9533
-40.580512,1000,799.142723
-129.418877,1000,800.995044
-52.507352,1000,821.211154
-116.710004,1000,835.559488
-42.748746,1000,855.723453
-89.698494,1000,870.451339
-92.410223,1000,877.921773
-73.08866,1000,892.321628
79.596341,1000,912.21193
-8.945659,1000,926.857328
23.368095,1000,946.92961
29.831172,1000,948.934587
7.60429,1000,969.296061
79.657168,1000,983.670739
38.257699,1000,1003.297942
-76.997313,1000,1018.08879
44.751118,1000,1025.455462
66.956857,1000,1039.994485
51.202834,1000,1059.526358
100.442608,1000,1074.065772
181.414911,1000,1093.926448
51.149842,1000,1096.093945
78.612884,1000,1116.275819
137.14247,1000,1130.946339
213.949736,1000,1150.937775
220.789547,1000,1165.703584
181.866972,1000,1173.602321
297.239219,1000,1188.258901
191.189577,1000,1208.458276
186.442896,1000,1223.124947
167.617162,1000,1243.622887
132.221102,1000,1245.818107
227.698193,1000,1260.682858
255.335179,1000,1280.651407
234.221958,1000,1295.078504
250.225963,1000,1315.528341
121.00255,1000,1317.607065
273.250633,1000,1337.438388
317.481764,1000,1351.670545
281.563781,1000,1371.872576
240.058494,1000,1386.526846
368.777623,1000,1394.16621
360.554552,1000,1408.510787
377.39484,1000,1428.864107
365.835105,1000,1443.393884
391.923533,1000,1463.351477
380.619533,1000,1465.057159
304.39524,1000,1484.813352
359.229312,1000,1499.564649
358.858673,1000,1519.941956
451.009736,1000,1534.687867
370.662139,1000,1541.690021
441.259589,1000,1556.232556
469.44419,1000,1576.182867
346.202953,1000,1590.70015
462.677725,1000,1610.197145
492.847197,1000,1612.201202
516.162948,1000,1632.157196
496.59734,1000,1646.743044
570.876801,1000,1666.567023
531.63513,1000,1681.296322
482.914919,1000,1688.504362
537.157955,1000,1702.915632
615.382485,1000,1723.115886
534.443775,1000,1737.568761
492.817807,1000,1757.297711
644.940115,1000,1759.358885
516.924058,1000,1779.792829
652.827258,1000,1794.190043
530.805283,1000,1814.062442
636.884943,1000,1828.770669
375.189394,1000,1836.375422
525.182099,1000,1851.094137
