#{"t_start": 1776911530.2162213, "env_id": "HalfCheetah-v4"}
r,l,t
-438.704151,1000,2.927563
-467.543211,1000,17.251125
-484.926582,1000,37.601028
-348.353216,1000,52.464679
-349.135329,1000,60.263949
-375.63112,1000,75.083895
-342.247065,1000,95.765125
-327.75827,1000,110.63028
-306.634873,1000,131.065809
-297.021077,1000,133.251955
-384.287812,1000,153.457457
-399.996492,1000,167.810674
-175.090843,1000,187.931982
-81.618858,1000,202.687817
-162.23216,1000,210.391961
-180.582783,1000,225.222533
-391.320184,1000,245.734016
-301.546652,1000,260.457302
-226.863819,1000,280.232717
-351.41211,1000,282.387738
-252.025377,1000,302.232598
-289.95782,1000,316.954278
-281.709636,1000,337.775234
-191.638868,1000,352.571453
-210.980108,1000,360.227205
-225.90679,1000,375.163485
-229.929939,1000,395.353117
-240.880193,1000,410.273906
-268.44451,1000,430.503983
-228.832215,1000,432.576707
-242.32386,1000,452.247932
-252.700766,1000,467.096619
-268.173576,1000,487.009144
-256.816971,1000,501.813839
-202.015519,1000,509.607468
-162.210426,1000,524.606129
-332.267498,1000,544.884295
-219.154325,1000,559.577392
-248.729167,1000,579.454365
-208.690468,1000,581.650271
-247.968266,1000,602.312372
-120.862084,1000,617.206429
-241.089342,1000,631.887586
-177.63678,1000,651.685652
-140.13678,1000,653.867354
-161.95547,1000,673.619103
-176.683358,1000,688.074467
-167.635987,1000,707.676533
-140.103145,1000,722.347397
-132.256217,1000,729.841425
-75.930898,1000,744.445732
-100.840814,1000,764.469822
-84.67054,1000,778.944857
-83.341617,1000,799.133861
-96.174843,1000,800.985993
-37.447003,1000,821.202169
-113.972808,1000,835.550593
-15.244352,1000,855.714531
-49.461836,1000,870.442324
-13.877637,1000,877.912865
-63.90566,1000,892.312513
-35.392641,1000,912.203018
-96.33288,1000,926.848233
5.944434,1000,946.92073
31.532528,1000,948.92565
57.144285,1000,969.287182
85.33735,1000,983.661678
3.685986,1000,1003.289407
106.978981,1000,1018.079931
109.359835,1000,1025.446555
42.34485,1000,1039.985564
-21.14399,1000,1059.517403
192.474981,1000,1074.056911
-9.594419,1000,1093.917879
138.25616,1000,1096.085274
170.71244,1000,1116.266887
173.431252,1000,1130.937628
208.768995,1000,1150.928992
174.92684,1000,1165.69455
188.204534,1000,1173.593347
198.463998,1000,1188.250001
177.351832,1000,1208.449328
283.997434,1000,1223.116036
260.675035,1000,1243.613844
146.075592,1000,1245.809236
247.05889,1000,1260.674069
293.855958,1000,1280.642517
287.172376,1000,1295.069584
288.606255,1000,1315.519463
321.125585,1000,1317.598168
222.343303,1000,1337.429682
289.861402,1000,1351.661683
297.955337,1000,1371.863501
341.180459,1000,1386.517902
297.939812,1000,1394.157092
300.216045,1000,1408.501838
267.852022,1000,1428.855372
399.743867,1000,1443.385169
142.596724,1000,1463.342626
428.998709,1000,1465.048555
453.484241,1000,1484.804439
340.546159,1000,1499.555649
373.188144,1000,1519.93296
401.8918,1000,1534.679082
411.677424,1000,1541.681139
552.646783,1000,1556.223621
401.025082,1000,1576.173653
407.123785,1000,1590.691124
421.288464,1000,1610.188222
464.663233,1000,1612.192282
436.2945,1000,1632.148189
425.361412,1000,1646.733945
471.966972,1000,1666.558115
565.315919,1000,1681.287471
493.300777,1000,1688.495311
540.199655,1000,1702.906501
562.569449,1000,1723.106951
492.357057,1000,1737.559889
363.930728,1000,1757.288748
450.420338,1000,1759.35018
503.426732,1000,1779.784032
678.936437,1000,1794.181167
461.349862,1000,1814.053544
618.501612,1000,1828.76178
584.408548,1000,1836.3665
658.251582,1000,1851.08517
