#{"t_start": 1775035433.298606, "env_id": "SafetyPointGoal1-v0"}
r,l,t
0.889397,1000,8.387525
-0.851503,1000,78.348155
-0.503838,1000,153.102691
0.427212,1000,229.078206
-0.233533,1000,259.154861
-0.470957,1000,333.683689
0.017604,1000,409.424056
-0.633646,1000,483.887125
-0.02285,1000,559.975332
-2.25133,1000,590.360653
-1.339832,1000,665.12679
-0.417538,1000,740.291752
-0.043185,1000,815.664609
-1.01387,1000,889.865587
3.638,1000,919.890697
4.760844,1000,994.597215
2.78262,1000,1070.65214
4.900887,1000,1146.565223
0.899078,1000,1220.058073
10.442496,1000,1250.335908
10.244189,1000,1326.358056
18.681719,1000,1400.821937
22.007719,1000,1476.631527
24.802472,1000,1551.432173
22.582464,1000,1581.654043
26.424518,1000,1657.555888
24.588913,1000,1732.356733
25.56822,1000,1808.075027
26.797421,1000,1884.213823
24.649773,1000,1912.612195
25.190685,1000,1988.452547
26.550767,1000,2062.963458
25.556536,1000,2138.805552
26.292355,1000,2214.674931
17.357998,1000,2243.377154
16.263804,1000,2318.898264
21.126606,1000,2394.837597
21.891745,1000,2469.291925
20.589781,1000,2544.897325
22.947881,1000,2573.671644
25.857903,1000,2649.743342
26.251806,1000,2725.804294
25.630151,1000,2800.184569
24.799418,1000,2876.632998
26.462512,1000,2906.979012
26.214356,1000,2981.654365
24.46915,1000,3057.139693
25.273519,1000,3131.925808
25.639776,1000,3207.032851
25.92969,1000,3236.870274
25.53146,1000,3311.646399
28.511885,1000,3387.994619
26.570061,1000,3463.741025
24.284813,1000,3538.271179
26.056591,1000,3568.00722
25.670292,1000,3642.231497
24.353419,1000,3718.637069
27.287467,1000,3794.552807
26.274996,1000,3869.485127
23.690121,1000,3900.01801
26.072827,1000,3975.681645
26.06973,1000,4050.777837
26.116345,1000,4126.739423
25.704558,1000,4201.227382
26.750917,1000,4231.572695
26.698031,1000,4307.256555
28.054035,1000,4382.185084
25.006301,1000,4457.856851
25.963217,1000,4534.1755
25.111199,1000,4562.796898
26.317119,1000,4638.594576
27.31873,1000,4713.485417
27.312321,1000,4789.518962
25.589854,1000,4865.785695
27.750664,1000,4894.57815
25.014895,1000,4970.563809
25.906327,1000,5046.848311
26.646949,1000,5121.381838
27.529806,1000,5197.219531
26.364255,1000,5225.964505
26.244373,1000,5302.316055
24.941298,1000,5378.309691
25.160582,1000,5452.946398
28.234044,1000,5529.202696
29.459473,1000,5559.480145
26.45855,1000,5634.305669
25.90115,1000,5710.407778
26.485591,1000,5784.99716
27.115029,1000,5861.196842
27.061931,1000,5891.635784
26.13488,1000,5966.348261
27.269135,1000,6042.338445
25.622942,1000,6118.386788
26.385733,1000,6192.956462
27.789801,1000,6223.415249
27.535269,1000,6298.278187
25.167388,1000,6373.988358
25.174128,1000,6450.262359
25.932691,1000,6525.246729
26.638553,1000,6555.705652
27.061998,1000,6632.267935
27.274341,1000,6706.54347
28.539602,1000,6782.467576
26.354551,1000,6857.174344
26.138347,1000,6887.186482
25.277307,1000,6963.39563
26.241324,1000,7037.867631
26.786539,1000,7113.988868
25.840118,1000,7190.392589
26.387366,1000,7219.376214
27.420245,1000,7294.753194
27.336432,1000,7369.474543
26.25142,1000,7445.251432
26.16452,1000,7521.305407
26.526829,1000,7550.27914
26.373549,1000,7626.465684
28.563264,1000,7702.341148
26.659037,1000,7776.958552
28.131642,1000,7852.729209
29.77062,1000,7881.433377
30.029854,1000,7957.610484
26.533275,1000,8033.420149
26.5113,1000,8108.131517
26.829746,1000,8184.336747
28.062525,1000,8214.586271
