#{"t_start": 1775035433.3127034, "env_id": "SafetyPointGoal1-v0"}
r,l,t
-0.836114,1000,8.373547
1.461657,1000,78.334381
-0.663134,1000,153.088731
0.098534,1000,229.064263
-0.037514,1000,259.140929
-0.678069,1000,333.669388
-0.303814,1000,409.410025
-1.70865,1000,483.873155
-0.463479,1000,559.961395
0.003002,1000,590.34666
0.555887,1000,665.11285
-0.348834,1000,740.277777
-0.226999,1000,815.650681
-0.349808,1000,889.851607
0.779164,1000,919.876792
5.905003,1000,994.583238
2.56807,1000,1070.638227
1.506554,1000,1146.55132
3.166005,1000,1220.044103
2.340608,1000,1250.322208
16.45447,1000,1326.34408
16.39673,1000,1400.807978
22.121309,1000,1476.617446
12.33449,1000,1551.41824
21.951188,1000,1581.640048
26.308637,1000,1657.541939
22.957688,1000,1732.342853
22.330996,1000,1808.06106
22.882201,1000,1884.199859
24.316134,1000,1912.598415
25.663792,1000,1988.438575
24.76252,1000,2062.949485
27.137328,1000,2138.791574
26.747023,1000,2214.660998
24.825458,1000,2243.363219
9.025444,1000,2318.88432
25.205312,1000,2394.821887
15.832982,1000,2469.277947
24.619381,1000,2544.883272
23.31883,1000,2573.657658
25.964386,1000,2649.729463
24.803863,1000,2725.790254
28.871275,1000,2800.170545
25.439158,1000,2876.619036
-4.582129,1000,2906.9651
25.575923,1000,2981.640265
25.079733,1000,3057.125764
27.654952,1000,3131.911876
26.082925,1000,3207.018947
28.766327,1000,3236.856318
25.946672,1000,3311.6325
25.657827,1000,3387.98064
24.97097,1000,3463.727104
26.163085,1000,3538.257226
25.498741,1000,3567.993213
24.598846,1000,3642.217593
27.165324,1000,3718.623046
23.664438,1000,3794.538832
27.598268,1000,3869.471178
26.560809,1000,3900.004099
25.9327,1000,3975.667657
26.465549,1000,4050.764217
26.258534,1000,4126.725489
26.993532,1000,4201.213444
25.978955,1000,4231.558702
26.380637,1000,4307.242807
24.728962,1000,4382.171178
25.755554,1000,4457.842953
24.937257,1000,4534.161541
27.128241,1000,4562.782959
28.020752,1000,4638.580719
25.762009,1000,4713.470893
27.418057,1000,4789.506755
26.733468,1000,4865.771787
27.974498,1000,4894.564226
26.042877,1000,4970.549899
27.972791,1000,5046.834328
26.878953,1000,5121.367899
26.079946,1000,5197.205559
26.254827,1000,5225.950642
26.183542,1000,5302.302156
29.673125,1000,5378.295771
28.444785,1000,5452.932454
28.250651,1000,5529.189083
28.116173,1000,5559.466235
29.252342,1000,5634.291886
25.603835,1000,5710.393837
30.622942,1000,5784.983258
26.032779,1000,5861.182909
27.056715,1000,5891.62194
27.051303,1000,5966.334277
25.631506,1000,6042.324589
25.694701,1000,6118.37289
26.507557,1000,6192.942294
25.331385,1000,6223.401337
25.689337,1000,6298.264225
27.089242,1000,6373.974529
27.1857,1000,6450.248477
26.615017,1000,6525.232794
25.288932,1000,6555.691704
27.50584,1000,6632.253929
30.891953,1000,6706.52955
28.178572,1000,6782.453648
26.042102,1000,6857.160427
28.092607,1000,6887.172541
26.842681,1000,6963.381618
26.997643,1000,7037.853737
26.683238,1000,7113.974898
27.907896,1000,7190.378618
26.308334,1000,7219.362323
26.716894,1000,7294.739196
26.505435,1000,7369.460596
27.865743,1000,7445.237493
27.353415,1000,7521.291455
26.829984,1000,7550.265131
28.937452,1000,7626.451977
25.721024,1000,7702.327261
31.209043,1000,7776.944575
26.619423,1000,7852.715243
28.460544,1000,7881.419945
26.478359,1000,7957.596562
27.643989,1000,8033.406193
26.842631,1000,8108.117637
26.728462,1000,8184.32292
27.531437,1000,8214.572303
