#{"t_start": 1775035433.2954636, "env_id": "SafetyPointGoal1-v0"}
r,l,t
0.017356,1000,8.390855
0.02441,1000,78.352024
0.185207,1000,153.10598
0.270057,1000,229.081791
-0.575617,1000,259.158396
-1.288331,1000,333.68685
-0.400165,1000,409.427662
0.771777,1000,483.890576
0.174475,1000,559.978833
0.115299,1000,590.364122
-0.092181,1000,665.130329
-0.312834,1000,740.295198
0.069978,1000,815.668325
0.207531,1000,889.869047
0.925361,1000,919.894224
3.243124,1000,994.600432
0.601454,1000,1070.65567
3.852258,1000,1146.568726
1.36196,1000,1220.061543
6.374535,1000,1250.339708
18.5409,1000,1326.361536
17.219756,1000,1400.82549
24.070959,1000,1476.635095
22.332939,1000,1551.435683
23.670691,1000,1581.657495
23.793947,1000,1657.559423
22.451123,1000,1732.36028
24.76036,1000,1808.078347
20.45282,1000,1884.217322
14.961312,1000,1912.615894
28.924877,1000,1988.456039
8.205758,1000,2062.96698
23.257583,1000,2138.809086
24.65367,1000,2214.67846
26.040538,1000,2243.380687
16.208873,1000,2318.901891
16.916787,1000,2394.839349
22.176163,1000,2469.295419
22.648804,1000,2544.900718
25.750684,1000,2573.675136
26.430096,1000,2649.746944
27.342537,1000,2725.807677
25.832118,1000,2800.188151
28.591691,1000,2876.636532
25.74514,1000,2906.982482
25.916676,1000,2981.657875
28.43366,1000,3057.144985
23.312974,1000,3131.92931
26.651921,1000,3207.036374
26.764399,1000,3236.873794
26.674605,1000,3311.649941
25.030138,1000,3387.998137
28.510951,1000,3463.744668
26.818583,1000,3538.274694
25.466949,1000,3568.010694
24.851991,1000,3642.235106
24.873939,1000,3718.640551
26.178076,1000,3794.556313
25.733016,1000,3869.488665
27.412871,1000,3900.021521
25.130405,1000,3975.685474
26.249809,1000,4050.781563
27.830907,1000,4126.742961
26.06505,1000,4201.230983
25.65882,1000,4231.576351
27.106045,1000,4307.260287
26.969561,1000,4382.188546
25.598871,1000,4457.860496
26.980756,1000,4534.178947
25.200257,1000,4562.800443
25.669048,1000,4638.598189
28.017183,1000,4713.488328
27.715435,1000,4789.522654
29.279479,1000,4865.789172
26.65933,1000,4894.581691
26.75674,1000,4970.567381
28.175309,1000,5046.851783
26.209513,1000,5121.38544
27.375361,1000,5197.223078
25.500548,1000,5225.968038
27.076918,1000,5302.319624
27.272537,1000,5378.313235
26.826673,1000,5452.949887
27.560829,1000,5529.206523
27.956455,1000,5559.483629
29.12607,1000,5634.309238
26.842092,1000,5710.41112
26.045993,1000,5785.000662
26.823105,1000,5861.200331
28.069635,1000,5891.639269
26.68203,1000,5966.351773
29.088392,1000,6042.343032
26.502985,1000,6118.390348
25.134792,1000,6192.959853
26.033967,1000,6223.41878
27.319329,1000,6298.281692
26.600555,1000,6373.992027
27.337341,1000,6450.26582
27.099876,1000,6525.250262
27.759294,1000,6555.709163
26.219092,1000,6632.271479
26.788428,1000,6706.54701
26.313542,1000,6782.471241
26.825568,1000,6857.177927
27.509005,1000,6887.190067
27.376017,1000,6963.399135
25.688897,1000,7037.871188
27.111593,1000,7113.992515
26.961854,1000,7190.396026
28.441624,1000,7219.379658
28.505564,1000,7294.756699
25.823318,1000,7369.477949
26.052208,1000,7445.254991
26.401935,1000,7521.308991
27.875476,1000,7550.282629
28.08504,1000,7626.469365
28.062629,1000,7702.344736
29.050055,1000,7776.962153
28.968309,1000,7852.73275
27.932153,1000,7881.436981
28.858857,1000,7957.614238
28.399912,1000,8033.423625
28.379447,1000,8108.135103
26.651588,1000,8184.340252
27.198382,1000,8214.592883
