#{"t_start": 1775101879.3954945, "env_id": "SafetyPointGoal1-v0"}
r,l,t
-0.013076,1000,8.417481
0.046742,1000,78.841221
-0.835371,1000,153.687345
0.375239,1000,230.193933
-0.121101,1000,260.322146
1.903563,1000,335.201941
-0.352977,1000,411.810909
-1.188053,1000,486.590494
-0.623636,1000,563.364211
0.315029,1000,593.939599
0.347054,1000,669.357085
-1.057295,1000,745.462113
0.489495,1000,821.629632
0.642054,1000,896.972133
2.093896,1000,927.461731
0.498502,1000,1002.762625
3.854991,1000,1078.68344
2.926356,1000,1155.322289
1.691095,1000,1229.813233
5.039632,1000,1260.311071
4.017119,1000,1337.377318
6.588903,1000,1412.444786
16.148811,1000,1489.301342
12.268163,1000,1564.508117
7.414105,1000,1595.15648
7.591342,1000,1671.801741
5.685671,1000,1747.192744
1.52098,1000,1823.735596
11.455306,1000,1900.407796
17.587105,1000,1929.399407
23.328189,1000,2006.002015
27.085821,1000,2081.20613
22.932429,1000,2157.387963
23.908914,1000,2233.974483
26.671932,1000,2262.984062
23.341731,1000,2338.924409
22.204233,1000,2415.346744
25.58037,1000,2490.325347
6.055881,1000,2566.597048
20.266705,1000,2596.049187
1.016248,1000,2672.582791
15.913157,1000,2749.462914
22.353341,1000,2824.478793
17.844694,1000,2901.132774
24.088762,1000,2932.059919
22.621154,1000,3007.531959
25.05104,1000,3083.909637
25.090205,1000,3159.184441
27.723307,1000,3235.597184
26.764364,1000,3266.16384
26.650486,1000,3341.365242
28.879097,1000,3417.418238
26.609304,1000,3493.991479
27.296968,1000,3568.191892
27.448909,1000,3598.3182
24.462205,1000,3673.485086
24.152763,1000,3749.941131
27.667969,1000,3826.495395
25.526744,1000,3901.877395
28.499691,1000,3932.311095
26.369549,1000,4009.072225
27.780568,1000,4084.531526
25.908495,1000,4160.937314
25.01774,1000,4236.018218
26.669905,1000,4266.022176
28.413651,1000,4342.789849
26.633709,1000,4418.287848
25.211021,1000,4494.91574
26.892321,1000,4571.636191
26.221334,1000,4601.068389
26.858663,1000,4677.811469
26.561924,1000,4753.247988
27.032567,1000,4829.43557
27.971897,1000,4906.323022
25.805028,1000,4935.189151
25.200395,1000,5011.932908
28.666479,1000,5088.720556
25.975907,1000,5164.086571
27.904977,1000,5241.098659
25.913931,1000,5270.354121
27.648626,1000,5347.062915
24.578274,1000,5423.813969
27.692683,1000,5499.067636
27.128267,1000,5575.396672
26.853827,1000,5606.008924
26.643569,1000,5680.75145
28.733218,1000,5757.175924
27.442523,1000,5832.73531
27.717846,1000,5909.63433
27.381951,1000,5940.22758
27.276134,1000,6015.899781
29.117078,1000,6091.88346
25.423621,1000,6168.348315
26.670138,1000,6242.944609
25.492384,1000,6273.588501
27.747691,1000,6348.996463
27.508335,1000,6424.306818
29.085296,1000,6500.965144
27.248559,1000,6575.342335
26.60393,1000,6605.983943
27.898404,1000,6682.71943
26.12638,1000,6758.097669
26.687681,1000,6834.79023
26.145226,1000,6910.095228
26.267959,1000,6940.766386
26.380336,1000,7017.639467
25.470148,1000,7092.651043
26.326901,1000,7169.50979
27.362028,1000,7246.399717
26.216723,1000,7275.581352
26.390589,1000,7352.657708
25.272075,1000,7428.071734
26.854535,1000,7504.617135
26.627445,1000,7581.340937
25.24182,1000,7610.476584
26.961671,1000,7686.999731
26.615427,1000,7764.037639
28.227357,1000,7838.52282
26.826748,1000,7915.247957
25.656598,1000,7944.294237
28.8018,1000,8021.163048
26.795553,1000,8098.154102
26.344464,1000,8173.530895
29.215333,1000,8248.685005
25.168803,1000,8278.806267
