#{"t_start": 1775101879.382266, "env_id": "SafetyPointGoal1-v0"}
r,l,t
-0.193398,1000,8.430802
-0.618501,1000,78.852677
0.193234,1000,153.700767
0.072481,1000,230.207327
0.257099,1000,260.335454
-0.379865,1000,335.215329
-0.877535,1000,411.824262
0.920836,1000,486.603851
-0.69587,1000,563.377618
-0.000318,1000,593.95295
-0.188093,1000,669.370468
-0.529724,1000,745.475479
0.895701,1000,821.643016
0.053488,1000,896.985527
0.1486,1000,927.475224
0.098993,1000,1002.77584
2.18277,1000,1078.696789
0.734769,1000,1155.335621
0.837052,1000,1229.826857
0.305497,1000,1260.324411
4.868588,1000,1337.390679
14.81116,1000,1412.458142
11.874931,1000,1489.314795
13.325727,1000,1564.521502
14.799762,1000,1595.169891
2.749161,1000,1671.815126
13.506024,1000,1747.206169
17.293274,1000,1823.749
12.318147,1000,1900.421256
25.923415,1000,1929.412841
16.296557,1000,2006.015198
23.926813,1000,2081.21945
22.57424,1000,2157.401397
24.044297,1000,2233.98792
24.309102,1000,2262.997421
23.212436,1000,2338.937716
24.055817,1000,2415.360153
10.54635,1000,2490.338715
21.723707,1000,2566.610455
24.606908,1000,2596.062583
19.741716,1000,2672.596169
16.036451,1000,2749.476269
22.821969,1000,2824.492199
22.129169,1000,2901.146052
22.088589,1000,2932.073281
24.368527,1000,3007.545385
24.765108,1000,3083.924576
25.410862,1000,3159.197826
28.632868,1000,3235.610467
24.834641,1000,3266.177294
24.445308,1000,3341.378984
25.684673,1000,3417.431675
25.443143,1000,3494.004859
24.619473,1000,3568.205245
25.162355,1000,3598.331643
24.967842,1000,3673.498457
24.586854,1000,3749.954511
28.107675,1000,3826.508784
26.091234,1000,3901.890918
25.085135,1000,3932.324503
26.514573,1000,4009.085612
22.265418,1000,4084.544766
29.172923,1000,4160.95131
25.261968,1000,4236.031573
27.369547,1000,4266.035249
28.107611,1000,4342.803169
26.777828,1000,4418.300691
26.913448,1000,4494.929332
27.194999,1000,4571.649543
28.012144,1000,4601.081707
25.098527,1000,4677.82483
26.803567,1000,4753.261377
26.642132,1000,4829.448817
25.623936,1000,4906.336514
27.335822,1000,4935.202598
24.68974,1000,5011.946262
27.957608,1000,5088.735794
25.285244,1000,5164.1
29.12582,1000,5241.111435
26.920363,1000,5270.367498
26.282814,1000,5347.076326
27.91707,1000,5423.827362
25.99116,1000,5499.081025
26.394408,1000,5575.410081
26.317879,1000,5606.022231
26.238615,1000,5680.764889
26.458416,1000,5757.189285
26.674892,1000,5832.748724
27.542074,1000,5909.647697
26.449712,1000,5940.24096
29.074851,1000,6015.913159
26.601426,1000,6091.896858
27.465199,1000,6168.36164
28.195636,1000,6242.95793
28.162032,1000,6273.601826
27.45527,1000,6349.009907
27.261363,1000,6424.320198
26.530058,1000,6500.978526
27.399513,1000,6575.355879
26.474558,1000,6605.99738
26.625358,1000,6682.732941
28.883082,1000,6758.110894
26.398559,1000,6834.803654
28.027107,1000,6910.108645
27.632265,1000,6940.779778
26.463096,1000,7017.652934
26.553577,1000,7092.664366
26.218397,1000,7169.523214
28.455312,1000,7246.412901
26.622776,1000,7275.594716
26.43312,1000,7352.671206
26.027365,1000,7428.085146
30.254373,1000,7504.630491
27.299286,1000,7581.354277
25.123876,1000,7610.489917
24.955406,1000,7687.01313
28.511404,1000,7764.051031
25.931339,1000,7838.536252
27.807822,1000,7915.261379
26.028328,1000,7944.307406
25.608043,1000,8021.176442
27.359793,1000,8098.167506
27.42491,1000,8173.54428
28.445031,1000,8248.698407
27.551685,1000,8278.819721
