#{"t_start": 1775101879.371965, "env_id": "SafetyPointGoal1-v0"}
r,l,t
-0.082955,1000,8.440998
-0.379594,1000,78.862816
-0.564516,1000,153.710924
0.168177,1000,230.21753
0.517557,1000,260.345734
0.486133,1000,335.225496
1.504595,1000,411.83446
-1.197638,1000,486.614084
-0.469373,1000,563.38806
-0.778333,1000,593.963197
0.065592,1000,669.380572
1.131006,1000,745.485643
-0.125178,1000,821.653209
0.642656,1000,896.99579
0.603797,1000,927.48537
0.486428,1000,1002.786087
3.512777,1000,1078.70699
0.596374,1000,1155.345905
0.968794,1000,1229.836895
4.6864,1000,1260.334656
5.877997,1000,1337.400922
11.91266,1000,1412.468369
14.083435,1000,1489.324996
4.47723,1000,1564.531778
12.452663,1000,1595.180087
18.014648,1000,1671.82537
8.865104,1000,1747.216284
7.90059,1000,1823.759148
11.558766,1000,1900.431471
16.128909,1000,1929.423011
21.747578,1000,2006.025625
21.953857,1000,2081.229687
17.372755,1000,2157.411519
22.803649,1000,2233.99809
24.373749,1000,2263.007608
25.233294,1000,2338.948015
22.108209,1000,2415.372132
22.587654,1000,2490.348947
22.694045,1000,2566.618846
1.95521,1000,2596.072806
20.831301,1000,2672.606373
13.803042,1000,2749.486526
21.889414,1000,2824.5024
19.1504,1000,2901.15635
23.123628,1000,2932.083719
24.019072,1000,3007.555443
23.816688,1000,3083.933477
24.39306,1000,3159.208002
27.658793,1000,3235.620733
24.731854,1000,3266.187552
27.151725,1000,3341.388821
24.814889,1000,3417.441781
27.314493,1000,3494.015038
26.087367,1000,3568.215597
26.125208,1000,3598.341796
27.088379,1000,3673.508655
27.379158,1000,3749.964759
25.962113,1000,3826.519096
28.215637,1000,3901.900977
27.007316,1000,3932.334713
26.120202,1000,4009.095808
25.719502,1000,4084.555069
26.931595,1000,4160.960893
26.760804,1000,4236.041986
27.199622,1000,4266.045627
25.485231,1000,4342.813446
24.414044,1000,4418.310794
26.091832,1000,4494.939547
27.224491,1000,4571.659763
26.546716,1000,4601.091945
26.79142,1000,4677.835168
26.743881,1000,4753.271537
25.428316,1000,4829.459165
27.700614,1000,4906.34662
26.380121,1000,4935.212703
25.882517,1000,5011.956498
26.982405,1000,5088.744144
27.86059,1000,5164.110237
26.125097,1000,5241.120854
27.920288,1000,5270.377696
27.80713,1000,5347.086501
28.923333,1000,5423.83758
26.819271,1000,5499.091201
27.009328,1000,5575.420652
25.311041,1000,5606.03252
27.139235,1000,5680.775061
27.3916,1000,5757.199641
27.450931,1000,5832.758871
27.080626,1000,5909.65793
28.181302,1000,5940.251123
26.738793,1000,6015.923334
26.351786,1000,6091.907098
26.585043,1000,6168.371881
25.804043,1000,6242.968155
29.527011,1000,6273.612124
27.205283,1000,6349.020074
26.227933,1000,6424.330391
26.828897,1000,6500.988761
27.885668,1000,6575.365936
26.737196,1000,6606.007216
26.813417,1000,6682.744847
26.844364,1000,6758.121243
25.904231,1000,6834.813828
25.324964,1000,6910.118842
26.085224,1000,6940.789968
27.052854,1000,7017.663071
26.38666,1000,7092.674588
26.682781,1000,7169.533438
26.409904,1000,7246.423254
26.451785,1000,7275.605025
27.499131,1000,7352.681329
26.851998,1000,7428.0953
26.951248,1000,7504.640713
27.508685,1000,7581.364844
25.700215,1000,7610.500155
27.186439,1000,7687.023301
26.977365,1000,7764.061244
25.740848,1000,7838.546429
26.114424,1000,7915.27155
27.947578,1000,7944.317805
26.153251,1000,8021.186675
28.149027,1000,8098.17787
27.001916,1000,8173.554492
27.074956,1000,8248.70881
25.954104,1000,8278.829794
