#{"t_start": 1775052026.9753225, "env_id": "SafetyPointGoal1-v0"}
r,l,t
-0.370998,1000,8.282368
1.947969,1000,78.295236
0.115636,1000,153.710642
-0.219277,1000,230.408849
0.148868,1000,260.903888
-0.082212,1000,336.430769
-0.801415,1000,412.70169
0.17625,1000,487.877107
0.19566,1000,563.481876
-0.355534,1000,593.616874
-0.542482,1000,668.735497
-0.715065,1000,745.196467
0.055458,1000,822.209818
1.672231,1000,897.202888
-0.434327,1000,927.524989
3.019297,1000,1002.565267
0.833189,1000,1079.255547
2.57186,1000,1156.921729
8.572316,1000,1231.776825
15.139203,1000,1261.689806
11.636739,1000,1339.534962
13.635236,1000,1415.671194
13.189252,1000,1492.827485
17.195439,1000,1569.125686
16.698433,1000,1598.677314
19.914891,1000,1676.186479
18.00001,1000,1752.009763
14.371661,1000,1829.275567
17.53361,1000,1906.832553
16.388882,1000,1935.395139
21.658042,1000,2012.962219
12.808606,1000,2087.900612
22.35622,1000,2165.037529
23.169407,1000,2242.804842
15.055672,1000,2271.506723
12.864941,1000,2349.30578
22.929869,1000,2427.168291
24.368771,1000,2503.542201
23.246756,1000,2580.889126
23.419064,1000,2609.371786
26.05942,1000,2686.553423
22.99462,1000,2763.728063
20.719058,1000,2840.116603
12.675401,1000,2917.113219
27.959361,1000,2946.923763
23.622141,1000,3022.439903
8.071027,1000,3099.471544
26.965857,1000,3175.739501
25.234186,1000,3253.351433
26.205473,1000,3282.80889
25.488445,1000,3359.133358
23.246713,1000,3436.453986
18.911243,1000,3514.323769
24.675061,1000,3590.496137
24.411243,1000,3620.492792
24.462657,1000,3696.876183
26.906525,1000,3774.39937
26.140447,1000,3851.915964
23.700586,1000,3927.889503
25.160362,1000,3957.134559
25.546667,1000,4034.958066
23.109288,1000,4111.234379
22.197231,1000,4188.874428
26.506296,1000,4265.262663
29.492045,1000,4294.921783
25.394664,1000,4371.955343
25.960867,1000,4448.485863
29.317218,1000,4526.081074
28.005044,1000,4603.487852
26.608956,1000,4632.052982
26.303245,1000,4709.64855
25.836751,1000,4786.051059
27.910488,1000,4863.181641
28.547353,1000,4940.614701
25.786004,1000,4969.137612
26.127309,1000,5046.922715
27.104004,1000,5124.127371
25.631202,1000,5199.550967
26.994514,1000,5277.603128
27.36649,1000,5305.995066
29.23435,1000,5383.43241
27.158999,1000,5460.122652
26.672891,1000,5536.221013
29.155875,1000,5614.272177
28.23562,1000,5644.220319
24.858674,1000,5719.556515
28.438963,1000,5796.981497
26.932334,1000,5872.824005
26.413186,1000,5949.849073
27.701243,1000,5979.531133
25.428369,1000,6055.860592
28.714247,1000,6133.121074
27.020516,1000,6210.81127
27.181918,1000,6286.151296
25.678723,1000,6316.255493
27.879735,1000,6392.446126
28.34289,1000,6468.591166
26.95451,1000,6546.494375
27.888886,1000,6622.625168
26.328229,1000,6652.551269
29.121928,1000,6730.032756
28.412663,1000,6806.036336
28.562134,1000,6883.264512
28.253317,1000,6959.121198
26.883375,1000,6988.810366
26.612164,1000,7066.578394
25.951564,1000,7142.556094
26.465797,1000,7220.45382
27.483748,1000,7297.162919
26.674629,1000,7325.904377
28.541077,1000,7403.612317
26.854772,1000,7479.699259
26.766239,1000,7557.104583
28.243682,1000,7634.885756
27.081253,1000,7663.440005
26.277751,1000,7740.204123
29.260394,1000,7817.592564
28.014886,1000,7893.634494
28.553367,1000,7971.009132
26.67118,1000,7999.208145
27.47344,1000,8076.727958
26.323622,1000,8154.230651
27.198857,1000,8230.314214
25.762244,1000,8306.610327
26.40309,1000,8336.300992
