#{"t_start": 1776915276.7360957, "env_id": "HalfCheetah-v4"}
r,l,t
-414.532332,1000,2.38815
-247.188212,1000,16.765163
-424.380906,1000,37.083507
-377.214451,1000,51.792503
-320.185615,1000,58.93124
-354.799365,1000,73.525059
-71.591134,1000,93.721074
-286.557886,1000,107.991752
-364.234281,1000,128.311535
-275.332957,1000,129.949306
-376.974654,1000,150.162429
-257.313508,1000,164.553961
-303.667052,1000,184.625763
-284.829085,1000,199.454856
-200.919885,1000,207.244155
-264.978508,1000,221.958833
-349.646353,1000,242.131011
-279.655477,1000,256.666423
-216.085521,1000,276.992598
-319.278612,1000,279.081294
-303.421739,1000,299.276249
-291.688225,1000,314.047526
-272.456763,1000,333.941986
-246.839626,1000,348.709084
-273.369473,1000,356.293244
-282.884723,1000,370.495513
-178.636514,1000,390.729572
-203.165602,1000,405.68275
-254.129265,1000,425.926399
-263.427118,1000,427.980111
-186.45603,1000,447.519092
-198.031066,1000,462.128813
-287.287633,1000,482.522441
-240.945121,1000,497.281766
-300.843548,1000,504.6392
-235.404542,1000,518.927035
-248.666102,1000,539.110614
-151.689125,1000,553.825233
-230.247888,1000,574.340096
-123.601107,1000,576.493351
-179.164117,1000,596.855474
-208.656129,1000,611.712777
-113.723299,1000,626.490439
-193.851741,1000,646.924544
-151.166274,1000,648.90478
-159.47552,1000,669.441049
-217.895753,1000,684.505872
-108.503397,1000,704.501553
-244.278344,1000,719.247012
14.969204,1000,726.69906
-202.250001,1000,741.608456
-36.751339,1000,761.946417
-132.069303,1000,776.652319
-99.143471,1000,797.013398
-83.804468,1000,799.24317
66.18153,1000,819.362182
7.847551,1000,833.881431
18.455613,1000,853.655749
-161.942952,1000,868.473852
-139.45305,1000,876.177214
179.483358,1000,890.949027
29.11519,1000,911.163319
-66.829669,1000,926.032184
-143.403644,1000,946.222053
84.210591,1000,947.864711
-47.052938,1000,968.098389
65.833525,1000,982.942724
-52.758341,1000,1002.898738
184.112082,1000,1017.633164
-105.598538,1000,1025.292259
-78.339297,1000,1039.656012
197.178788,1000,1059.459042
3.74362,1000,1074.072364
115.70051,1000,1094.293105
167.000847,1000,1096.342437
165.020827,1000,1116.110179
-31.964513,1000,1131.02789
162.773162,1000,1151.037885
188.400932,1000,1165.919126
183.093028,1000,1173.532419
158.882881,1000,1188.240856
223.157544,1000,1208.687944
169.392716,1000,1223.501114
-67.995753,1000,1243.49703
213.932128,1000,1245.725911
107.665785,1000,1260.482737
69.254385,1000,1280.82416
148.203271,1000,1295.517062
140.765936,1000,1315.95999
67.201458,1000,1318.072812
213.681764,1000,1338.100167
282.159989,1000,1352.842745
237.994671,1000,1373.037409
-22.920017,1000,1387.816859
219.851756,1000,1395.234403
387.968701,1000,1409.859613
371.540404,1000,1429.707506
273.892555,1000,1444.565935
284.13591,1000,1464.983739
403.747169,1000,1467.066811
187.072337,1000,1487.497152
392.273555,1000,1501.936151
275.341532,1000,1522.026571
433.35896,1000,1536.776467
279.816744,1000,1544.181413
398.249967,1000,1559.095676
450.52951,1000,1579.265224
479.558394,1000,1594.079022
491.350704,1000,1614.438165
178.98718,1000,1616.651485
390.083832,1000,1636.196859
567.939821,1000,1651.019905
624.60242,1000,1670.839691
448.801298,1000,1685.692156
362.618846,1000,1693.285443
452.236683,1000,1707.777876
331.559402,1000,1727.971035
676.087791,1000,1742.737611
355.735043,1000,1763.471108
617.58391,1000,1765.673651
181.036751,1000,1785.964765
552.645366,1000,1800.424006
568.948244,1000,1820.353066
622.660018,1000,1835.007343
777.611972,1000,1842.462584
622.279051,1000,1857.189755
