#{"t_start": 1776915276.7415848, "env_id": "HalfCheetah-v4"}
r,l,t
-334.857485,1000,2.382683
-267.060899,1000,16.759655
-310.301718,1000,37.078008
-255.347287,1000,51.787105
-329.571208,1000,58.925915
-365.829253,1000,73.519552
-312.367422,1000,93.715546
-357.303718,1000,107.986223
-292.711881,1000,128.305991
-200.564522,1000,129.943778
-257.312624,1000,150.156854
-311.974955,1000,164.54842
-308.484504,1000,184.620065
-385.757642,1000,199.449511
-365.342738,1000,207.238587
-255.226358,1000,221.953427
-242.511525,1000,242.12517
-245.845796,1000,256.661219
-210.084852,1000,276.987085
-415.411208,1000,279.075657
-243.121014,1000,299.270759
-241.120242,1000,314.041956
-256.078906,1000,333.936446
-231.624478,1000,348.703594
-196.271744,1000,356.28749
-265.975273,1000,370.489975
-383.112415,1000,390.724045
-311.245674,1000,405.677212
-271.60082,1000,425.920881
-311.10791,1000,427.974813
-284.297958,1000,447.513544
-291.499963,1000,462.123475
-279.471348,1000,482.516837
-139.450549,1000,497.276293
-257.623578,1000,504.633718
-171.560724,1000,518.921513
-218.310522,1000,539.105087
-166.653179,1000,553.819719
-122.096195,1000,574.334506
-183.09663,1000,576.487684
-206.168936,1000,596.849848
-184.201529,1000,611.707249
-153.108174,1000,626.484625
-200.800032,1000,646.919054
-176.396495,1000,648.899194
-138.475519,1000,669.435557
-224.919594,1000,684.500445
-154.869476,1000,704.496038
-166.865092,1000,719.241394
-150.027075,1000,726.693233
-172.653481,1000,741.602624
-17.388618,1000,761.940836
-107.69106,1000,776.646762
-3.575291,1000,797.007824
-183.780081,1000,799.23786
-122.794298,1000,819.356703
-83.662578,1000,833.875863
-121.680486,1000,853.650164
-207.95751,1000,868.46824
-181.206512,1000,876.17169
-103.230081,1000,890.943242
-151.6488,1000,911.157864
-128.593215,1000,926.026632
-136.190258,1000,946.216511
-73.022061,1000,947.859512
-116.670505,1000,968.093178
-72.061285,1000,982.937223
-113.904605,1000,1002.893242
-95.147128,1000,1017.627635
-124.445064,1000,1025.28671
87.911574,1000,1039.650554
66.841554,1000,1059.453549
60.967639,1000,1074.066728
33.581301,1000,1094.287604
13.45243,1000,1096.336808
-69.918838,1000,1116.104425
27.71572,1000,1131.022359
142.99547,1000,1151.032333
347.458999,1000,1165.913584
110.972571,1000,1173.526748
110.103486,1000,1188.235145
227.590749,1000,1208.682271
8.415348,1000,1223.495596
324.705193,1000,1243.491824
177.517976,1000,1245.720169
215.173034,1000,1260.47738
198.447099,1000,1280.818593
350.979733,1000,1295.511571
228.661358,1000,1315.954678
401.736274,1000,1318.067303
42.398448,1000,1338.094567
352.76476,1000,1352.837253
250.814318,1000,1373.03181
292.250981,1000,1387.811313
234.730245,1000,1395.228847
344.808114,1000,1409.854041
417.273029,1000,1429.70202
362.161415,1000,1444.560401
197.65834,1000,1464.978205
296.119143,1000,1467.061327
313.957121,1000,1487.491768
314.179408,1000,1501.930437
53.896614,1000,1522.021089
428.310254,1000,1536.770834
282.530605,1000,1544.175893
335.775527,1000,1559.090054
409.022705,1000,1579.259709
305.826092,1000,1594.073495
447.330883,1000,1614.432918
409.298688,1000,1616.646116
533.29192,1000,1636.191181
394.538369,1000,1651.014338
438.29769,1000,1670.834189
490.007135,1000,1685.686599
336.130764,1000,1693.28019
515.614637,1000,1707.772573
589.43554,1000,1727.965512
503.102986,1000,1742.731996
634.591785,1000,1763.46554
548.117807,1000,1765.66802
725.363129,1000,1785.959248
66.197002,1000,1800.418499
439.028029,1000,1820.347568
369.141671,1000,1835.001842
583.595363,1000,1842.457078
475.42514,1000,1857.184216
