#{"t_start": 1776915276.7361412, "env_id": "HalfCheetah-v4"}
r,l,t
-236.922255,1000,2.388063
-300.92273,1000,16.765071
-216.285436,1000,37.083383
-325.817947,1000,51.792524
-373.582949,1000,58.931316
-191.735848,1000,73.524981
-338.785456,1000,93.720996
-297.209633,1000,107.991668
-362.003086,1000,128.311481
-309.854129,1000,129.949259
-231.904733,1000,150.162192
-321.218753,1000,164.553838
-299.758693,1000,184.625657
-247.519714,1000,199.454919
-211.846892,1000,207.244045
-340.465868,1000,221.958826
-306.769104,1000,242.130825
-233.360578,1000,256.666644
-253.604537,1000,276.992499
-387.91308,1000,279.081141
-228.608889,1000,299.276156
-299.472178,1000,314.047407
-365.982162,1000,333.94184
-248.324424,1000,348.709017
-272.288664,1000,356.293086
-286.40404,1000,370.49526
-265.898146,1000,390.729445
-193.028566,1000,405.682609
-176.233321,1000,425.926326
-244.439523,1000,427.980176
-217.167232,1000,447.518922
-197.553489,1000,462.128923
-208.227494,1000,482.522058
-198.839412,1000,497.281693
-187.395458,1000,504.639113
-178.741517,1000,518.926921
-196.409212,1000,539.110495
-136.702935,1000,553.825156
-146.699511,1000,574.339897
-140.350793,1000,576.493078
-258.892215,1000,596.855276
-224.733019,1000,611.712641
-211.18484,1000,626.490269
-197.419005,1000,646.92432
-169.167743,1000,648.904631
-198.063941,1000,669.440926
-83.573316,1000,684.505821
-165.763215,1000,704.501478
-158.445405,1000,719.246765
-206.897336,1000,726.698618
-246.314043,1000,741.608464
71.470882,1000,761.946053
-89.051403,1000,776.651928
29.144567,1000,797.013283
-213.654338,1000,799.243212
-137.187887,1000,819.362052
-47.433009,1000,833.881315
-17.55225,1000,853.65561
23.441965,1000,868.473544
-81.807707,1000,876.177042
-107.169687,1000,890.948958
-103.279261,1000,911.163149
-65.273966,1000,926.032058
-88.667224,1000,946.221996
-85.8448,1000,947.864909
-167.038496,1000,968.098636
-157.177906,1000,982.942644
-14.26478,1000,1002.898625
-101.457786,1000,1017.633058
-6.698883,1000,1025.292134
173.218375,1000,1039.655926
149.710142,1000,1059.459007
65.467872,1000,1074.072279
-80.463379,1000,1094.293008
197.437439,1000,1096.342021
209.441534,1000,1116.110026
-98.828972,1000,1131.027629
220.834858,1000,1151.037597
93.200842,1000,1165.918974
-71.347561,1000,1173.532289
169.14389,1000,1188.24071
177.32396,1000,1208.688018
159.123512,1000,1223.501018
-18.183938,1000,1243.497174
85.37154,1000,1245.725888
236.84405,1000,1260.482918
178.523251,1000,1280.823986
55.720545,1000,1295.516978
303.490943,1000,1315.960051
90.953698,1000,1318.072752
173.112836,1000,1338.100026
147.636491,1000,1352.842676
303.695114,1000,1373.036959
205.529009,1000,1387.816822
246.115,1000,1395.234255
283.562203,1000,1409.859472
179.722595,1000,1429.707161
399.658878,1000,1444.565798
309.287009,1000,1464.983666
284.297066,1000,1467.066665
409.289002,1000,1487.497191
208.070521,1000,1501.935985
311.972182,1000,1522.026275
333.122138,1000,1536.776367
98.83267,1000,1544.181339
114.699593,1000,1559.095493
375.909963,1000,1579.265107
407.482544,1000,1594.078714
472.985916,1000,1614.438287
327.217158,1000,1616.651285
213.962131,1000,1636.196735
551.330066,1000,1651.019774
413.358823,1000,1670.839575
651.306649,1000,1685.692057
386.641841,1000,1693.2856
535.939742,1000,1707.777732
547.797929,1000,1727.970927
561.320769,1000,1742.737097
613.188874,1000,1763.470971
540.830362,1000,1765.673627
764.212559,1000,1785.964683
469.286162,1000,1800.42389
698.254221,1000,1820.352939
596.923101,1000,1835.007219
625.26332,1000,1842.462475
250.253932,1000,1857.189629
