#{"t_start": 1776928450.8551118, "env_id": "HalfCheetah-v4"}
r,l,t
-358.614283,1000,2.346489
-273.112108,1000,16.743107
-352.738437,1000,37.216437
-441.187857,1000,51.863693
-345.997533,1000,59.191834
-283.813012,1000,74.005736
-348.50536,1000,93.938344
-447.169734,1000,108.196166
-319.377003,1000,128.552012
-297.425935,1000,130.590939
-372.688515,1000,150.534278
-243.462304,1000,165.181317
-250.856601,1000,185.203497
-220.323904,1000,199.969446
-178.287818,1000,207.370066
-273.536592,1000,222.092037
-289.208281,1000,242.557976
-359.198665,1000,257.283663
-239.880915,1000,277.52891
-408.143874,1000,279.460198
-265.361804,1000,299.583606
-290.239561,1000,314.170592
-329.898495,1000,334.711597
-262.563099,1000,349.591137
-257.29926,1000,356.743063
-134.039282,1000,371.338679
-294.390149,1000,391.589831
-191.726695,1000,406.377426
-321.218946,1000,426.661364
-270.987274,1000,428.786341
-196.542744,1000,448.966501
-145.232217,1000,463.753151
-207.770595,1000,484.286511
-395.911123,1000,499.040813
-213.34974,1000,506.406574
-205.92038,1000,521.121277
-186.161613,1000,541.276425
-238.648785,1000,555.984301
-121.881148,1000,576.003495
-176.259521,1000,578.160643
-160.189591,1000,598.15123
-230.888275,1000,613.086227
-215.807102,1000,627.764659
-118.456264,1000,648.19696
-162.893643,1000,649.845777
-134.678587,1000,669.932554
-133.696244,1000,684.784942
-167.426433,1000,705.18448
-108.550294,1000,719.860411
-73.577815,1000,727.583242
-71.805026,1000,742.274738
-269.482997,1000,762.658425
-160.603451,1000,777.341492
-111.243799,1000,797.60769
-102.334456,1000,799.683745
-59.589194,1000,819.875098
-106.020966,1000,834.745536
-159.411303,1000,855.18391
-110.903112,1000,869.967933
-169.312625,1000,877.098886
-85.436396,1000,891.726771
-72.245762,1000,912.226617
-54.224104,1000,927.062317
-86.344374,1000,947.263345
-60.293646,1000,949.402352
-2.689554,1000,969.748243
-143.322751,1000,984.477313
-41.611871,1000,1004.724819
-7.334653,1000,1019.360049
-64.969745,1000,1026.857744
-45.846596,1000,1041.438984
-74.533048,1000,1061.426609
63.256284,1000,1075.998936
14.881592,1000,1096.17363
-32.913932,1000,1097.615862
25.942703,1000,1117.811583
116.182479,1000,1132.56473
86.539423,1000,1152.676004
106.336745,1000,1167.387347
100.39046,1000,1175.018232
72.549682,1000,1189.638863
185.018226,1000,1209.048136
119.499185,1000,1223.627172
-218.952744,1000,1243.037838
126.494343,1000,1245.278761
102.584789,1000,1259.793289
177.32721,1000,1279.918178
275.378785,1000,1294.459003
282.498465,1000,1314.75154
235.505131,1000,1316.736284
156.290391,1000,1337.041373
271.361954,1000,1351.652172
243.258222,1000,1371.818001
235.535782,1000,1386.608832
368.225952,1000,1394.267883
311.110005,1000,1408.41887
244.351421,1000,1428.115827
242.584682,1000,1442.526945
198.77964,1000,1461.981966
379.354576,1000,1463.464887
301.433206,1000,1483.429925
378.506204,1000,1497.778958
331.474759,1000,1517.516225
348.61442,1000,1532.190517
342.73552,1000,1539.639299
234.933293,1000,1554.214598
401.604515,1000,1574.479667
353.696414,1000,1589.149103
435.143179,1000,1609.576228
133.952459,1000,1611.711694
430.326748,1000,1631.732364
500.772213,1000,1646.411095
447.765582,1000,1666.600144
413.517301,1000,1681.28068
459.847245,1000,1688.944422
397.36004,1000,1703.621744
345.884529,1000,1723.774953
492.889097,1000,1738.252151
590.9184,1000,1758.402835
490.943357,1000,1760.596173
516.213833,1000,1780.478737
529.467127,1000,1794.918284
624.591977,1000,1815.155963
472.564839,1000,1830.22252
551.084048,1000,1837.657804
387.614386,1000,1852.303056
