#{"t_start": 1776928450.8535962, "env_id": "HalfCheetah-v4"}
r,l,t
-330.701354,1000,2.347973
-319.28026,1000,16.744473
-207.680171,1000,37.217907
-401.750245,1000,51.86517
-345.877,1000,59.193105
-422.125388,1000,74.007396
-364.02469,1000,93.939802
-320.848222,1000,108.197717
-284.425504,1000,128.553489
-295.306085,1000,130.592296
-306.948476,1000,150.535769
-228.203151,1000,165.182686
-289.426604,1000,185.204706
-336.735161,1000,199.970831
-257.296906,1000,207.371636
-163.422321,1000,222.093451
-246.781081,1000,242.559646
-222.183707,1000,257.284988
-300.939334,1000,277.530348
-309.179112,1000,279.461565
-205.709387,1000,299.585034
-328.246049,1000,314.172263
-202.935917,1000,334.712991
-263.615861,1000,349.592581
-268.112275,1000,356.744423
-74.578027,1000,371.339905
-253.431588,1000,391.591175
-189.718965,1000,406.378817
-207.185404,1000,426.66279
-249.966616,1000,428.787684
-238.547204,1000,448.967935
-244.950589,1000,463.754504
-206.195567,1000,484.287616
-205.26184,1000,499.042267
-276.934079,1000,506.407823
-195.463,1000,521.122638
-169.370733,1000,541.277569
-184.802157,1000,555.985548
-292.78672,1000,576.004842
-83.577255,1000,578.162053
-249.894063,1000,598.152704
-164.102238,1000,613.087469
-260.114255,1000,627.766196
-151.884348,1000,648.198344
-56.410869,1000,649.847147
-334.462602,1000,669.933945
-123.092249,1000,684.786433
-109.416955,1000,705.18593
-127.973281,1000,719.861989
-73.627879,1000,727.584751
-147.896167,1000,742.276157
-121.008164,1000,762.660094
-118.657031,1000,777.342934
-56.734998,1000,797.609116
-337.069431,1000,799.685101
-137.261559,1000,819.87648
-61.874513,1000,834.746884
-82.382744,1000,855.185263
-1.807203,1000,869.969363
-13.775118,1000,877.100201
-143.963204,1000,891.728138
-197.215436,1000,912.227972
4.323147,1000,927.063583
-37.130504,1000,947.264712
3.774201,1000,949.403735
-172.489932,1000,969.749635
42.068239,1000,984.478691
-22.325558,1000,1004.726019
-53.912844,1000,1019.361498
80.427279,1000,1026.858908
30.419512,1000,1041.440414
60.210914,1000,1061.427922
23.450004,1000,1076.000116
33.902676,1000,1096.175083
130.603384,1000,1097.617309
94.532465,1000,1117.813019
97.71248,1000,1132.565786
104.803456,1000,1152.677575
134.806167,1000,1167.388757
200.567698,1000,1175.019546
63.624602,1000,1189.639992
112.710447,1000,1209.049633
146.37284,1000,1223.62858
141.486402,1000,1243.039324
149.592257,1000,1245.280142
174.386267,1000,1259.794568
158.520893,1000,1279.919538
257.582845,1000,1294.460598
223.554538,1000,1314.753111
107.27756,1000,1316.737496
202.192793,1000,1337.042558
227.997797,1000,1351.653541
219.434423,1000,1371.819236
205.004669,1000,1386.610277
253.578286,1000,1394.269297
234.902338,1000,1408.420319
282.724159,1000,1428.117176
208.075882,1000,1442.528369
345.828784,1000,1461.983394
253.696788,1000,1463.466316
333.419433,1000,1483.431345
223.322764,1000,1497.78036
364.189834,1000,1517.517672
438.498105,1000,1532.19185
243.292644,1000,1539.640737
483.863284,1000,1554.215955
369.515176,1000,1574.481231
454.019148,1000,1589.150787
359.100173,1000,1609.577992
482.645762,1000,1611.712951
504.203722,1000,1631.733513
435.609191,1000,1646.41251
435.560592,1000,1666.601708
477.627419,1000,1681.281804
444.732051,1000,1688.945741
512.54882,1000,1703.62331
520.584692,1000,1723.776257
503.332106,1000,1738.253549
467.824669,1000,1758.404233
484.013056,1000,1760.597601
554.646955,1000,1780.480174
596.540001,1000,1794.919662
587.259099,1000,1815.157254
575.780057,1000,1830.223944
599.238419,1000,1837.659293
515.960831,1000,1852.304433
