#{"t_start": 1776928450.8528457, "env_id": "HalfCheetah-v4"}
r,l,t
-356.809686,1000,2.348594
-590.774087,1000,16.745286
-427.047275,1000,37.218726
-513.924377,1000,51.865949
-214.977606,1000,59.194035
-261.861827,1000,74.008086
-378.849176,1000,93.940617
-262.553028,1000,108.198542
-432.875549,1000,128.55428
-309.781278,1000,130.593153
-308.049632,1000,150.536519
-344.944597,1000,165.183319
-376.477403,1000,185.205462
-206.01523,1000,199.971482
-316.109777,1000,207.372427
-348.221794,1000,222.094248
-284.432568,1000,242.560436
-221.765373,1000,257.285889
-246.342683,1000,277.531028
-198.092731,1000,279.462407
-263.428147,1000,299.585805
-378.239784,1000,314.173029
-254.476889,1000,334.713712
-239.525089,1000,349.593356
-301.104075,1000,356.745218
-245.386225,1000,371.340733
-110.524576,1000,391.591753
-242.324577,1000,406.379615
-115.218819,1000,426.663575
-295.731608,1000,428.788568
-292.465293,1000,448.968736
-148.926772,1000,463.75536
-197.337673,1000,484.28866
-221.510419,1000,499.043073
-295.841776,1000,506.408808
-202.364172,1000,521.123486
-294.370537,1000,541.278581
-124.598178,1000,555.986543
-101.725793,1000,576.005717
-136.125756,1000,578.162867
-158.121196,1000,598.15351
-161.618057,1000,613.088346
-385.810136,1000,627.766876
-216.174058,1000,648.199152
-180.048723,1000,649.847991
-124.069595,1000,669.934726
-183.476523,1000,684.78718
-212.97025,1000,705.186721
-101.33657,1000,719.862663
-224.09854,1000,727.585613
-116.844723,1000,742.277009
-138.647699,1000,762.660928
-98.000325,1000,777.343777
-105.504837,1000,797.6099
-214.36832,1000,799.68573
-77.991911,1000,819.877273
-62.83473,1000,834.747717
-194.267846,1000,855.186106
-99.186901,1000,869.970176
-89.669868,1000,877.101074
-190.196985,1000,891.728944
-91.832262,1000,912.228801
-128.551801,1000,927.064636
-67.542389,1000,947.265589
34.371604,1000,949.404572
76.949599,1000,969.750299
27.599502,1000,984.479507
-91.102638,1000,1004.726797
26.049203,1000,1019.362257
3.884954,1000,1026.859875
12.644492,1000,1041.441218
107.239096,1000,1061.428759
37.977282,1000,1076.001115
47.068325,1000,1096.175882
18.89312,1000,1097.618116
134.587856,1000,1117.813838
134.015037,1000,1132.566943
124.81622,1000,1152.678352
-58.071291,1000,1167.389616
151.794385,1000,1175.020401
61.265955,1000,1189.640996
36.06655,1000,1209.050305
202.652175,1000,1223.629376
234.766459,1000,1243.040204
192.500555,1000,1245.280977
123.035914,1000,1259.795411
194.941871,1000,1279.920593
231.318613,1000,1294.461348
176.898039,1000,1314.753881
234.6192,1000,1316.73843
280.544478,1000,1337.043583
217.708169,1000,1351.654354
263.179909,1000,1371.820178
230.167659,1000,1386.611036
199.347332,1000,1394.270251
309.860045,1000,1408.421087
264.327888,1000,1428.117801
289.655563,1000,1442.529166
226.178639,1000,1461.98417
273.560402,1000,1463.467141
394.563967,1000,1483.432009
300.157718,1000,1497.781293
353.882851,1000,1517.518437
366.143546,1000,1532.192439
426.649531,1000,1539.641365
380.762492,1000,1554.216802
367.325951,1000,1574.481899
376.559556,1000,1589.151587
338.213725,1000,1609.578827
443.146698,1000,1611.713863
429.520898,1000,1631.734552
474.393348,1000,1646.413275
431.217292,1000,1666.602481
393.062221,1000,1681.282892
414.731239,1000,1688.946591
557.875251,1000,1703.624141
445.865852,1000,1723.777125
532.867586,1000,1738.254344
481.125726,1000,1758.405008
482.491807,1000,1760.598411
535.882773,1000,1780.480999
600.633088,1000,1794.920542
522.794833,1000,1815.158128
607.153452,1000,1830.224736
596.1079,1000,1837.660166
576.15127,1000,1852.305074
