#{"t_start": 1775009571.1183448, "env_id": "SafetyPointGoal1-v0"}
r,l,t
0.337167,1000,10.103467
-0.273853,1000,61.910918
0.101882,1000,120.344727
0.016125,1000,172.455052
0.252868,1000,186.273377
-0.474486,1000,238.536195
2.706427,1000,296.810713
0.040429,1000,349.117983
2.38653,1000,407.609247
3.969862,1000,414.969966
0.799609,1000,473.629062
0.60247,1000,525.778906
3.71427,1000,584.258552
2.391438,1000,636.18205
2.016845,1000,649.965434
6.028999,1000,702.032735
9.509716,1000,760.567428
1.439024,1000,812.710132
5.218223,1000,871.452827
9.657728,1000,878.805195
10.399408,1000,937.373052
9.980478,1000,989.433766
10.925107,1000,1047.943936
12.147577,1000,1100.054366
16.832174,1000,1113.844837
14.99299,1000,1166.186421
14.135491,1000,1224.676848
17.263175,1000,1276.795403
15.364191,1000,1335.305918
19.981916,1000,1342.709452
18.459757,1000,1401.29613
17.937597,1000,1453.418116
20.958201,1000,1512.072186
23.449871,1000,1564.256416
21.709979,1000,1578.144336
20.750667,1000,1630.507627
24.465288,1000,1689.064487
22.550191,1000,1741.255347
16.951194,1000,1799.927058
22.379451,1000,1807.38555
23.352434,1000,1865.829507
23.417478,1000,1917.949547
20.17675,1000,1970.133819
23.912181,1000,2028.630342
23.669055,1000,2036.194154
23.753101,1000,2094.86658
25.7154,1000,2147.057553
24.670787,1000,2210.324875
26.370539,1000,2264.279282
24.210685,1000,2278.055564
25.291202,1000,2330.916128
23.139322,1000,2389.618487
24.483121,1000,2441.9571
25.604892,1000,2500.593364
24.553589,1000,2508.001488
28.0137,1000,2566.614389
21.915374,1000,2618.831747
23.41133,1000,2677.386296
25.239006,1000,2729.710523
25.344942,1000,2743.659621
27.191447,1000,2795.939091
25.932867,1000,2854.805533
23.912004,1000,2907.144075
26.675751,1000,2965.937428
24.551496,1000,2973.438549
24.809841,1000,3032.203162
25.83548,1000,3084.579977
25.780776,1000,3143.201705
26.777258,1000,3195.429573
24.546088,1000,3209.279266
27.239605,1000,3261.477412
25.452811,1000,3320.179096
26.229133,1000,3372.288993
25.009017,1000,3430.991297
28.515816,1000,3438.524209
26.366079,1000,3497.270216
24.322481,1000,3549.259212
26.942023,1000,3607.87622
27.68503,1000,3660.117538
27.488173,1000,3673.951193
27.176761,1000,3726.21158
25.716995,1000,3784.83962
26.640032,1000,3837.060255
26.943605,1000,3895.696354
26.258473,1000,3903.134444
25.621581,1000,3955.606625
25.155102,1000,4014.329741
28.019437,1000,4066.580855
25.654039,1000,4125.522578
27.06131,1000,4132.91046
25.475685,1000,4191.491292
26.391156,1000,4243.720605
25.283509,1000,4302.394188
26.953258,1000,4354.682821
26.296597,1000,4368.407547
25.607964,1000,4420.647435
25.419592,1000,4479.074167
23.872396,1000,4531.478213
25.987301,1000,4590.231979
26.928376,1000,4597.714012
28.119116,1000,4656.361415
27.728947,1000,4708.606999
29.229222,1000,4767.353146
27.132929,1000,4819.548325
26.826466,1000,4833.414244
25.21969,1000,4885.584669
28.215381,1000,4944.208419
27.984611,1000,4996.444415
25.689558,1000,5055.174535
27.225146,1000,5062.619912
27.597865,1000,5121.048086
28.372087,1000,5173.271247
26.582946,1000,5231.768678
26.822222,1000,5283.940974
25.382491,1000,5297.554975
28.108529,1000,5349.810123
30.357875,1000,5408.415065
27.962551,1000,5460.593108
26.977941,1000,5519.24025
27.809253,1000,5526.709622
25.46946,1000,5585.561365
28.570905,1000,5637.59751
27.841209,1000,5696.278462
25.566613,1000,5748.525076
24.998718,1000,5762.360985
28.440133,1000,5814.744132
