#{"t_start": 1775009571.1181152, "env_id": "SafetyPointGoal1-v0"}
r,l,t
3.121215,1000,10.10398
-1.378739,1000,61.911273
0.89395,1000,120.34549
-0.149271,1000,172.455538
1.26866,1000,186.273791
0.311808,1000,238.536588
2.07832,1000,296.811175
1.162907,1000,349.118422
1.761133,1000,407.609668
2.801076,1000,414.970422
2.627609,1000,473.629459
2.626091,1000,525.779591
3.718386,1000,584.258957
0.042933,1000,636.182519
6.443192,1000,649.965862
6.577007,1000,702.033071
7.547318,1000,760.567961
9.06999,1000,812.710743
9.224621,1000,871.453059
9.552416,1000,878.805481
17.113865,1000,937.373491
6.370073,1000,989.434407
7.841712,1000,1047.944463
10.372361,1000,1100.054817
11.749406,1000,1113.845317
13.434604,1000,1166.186867
16.551594,1000,1224.677285
13.142871,1000,1276.795843
21.471881,1000,1335.306186
15.283507,1000,1342.709853
18.180412,1000,1401.296725
22.768937,1000,1453.418528
16.310643,1000,1512.072836
18.791573,1000,1564.256862
19.339956,1000,1578.144832
16.819433,1000,1630.508061
21.705137,1000,1689.064921
18.183308,1000,1741.255785
20.486205,1000,1799.927525
23.161008,1000,1807.386884
22.281078,1000,1865.829863
24.642477,1000,1917.94997
22.466467,1000,1970.134212
25.777465,1000,2028.630717
25.045157,1000,2036.194565
23.836107,1000,2094.867041
21.15083,1000,2147.057995
23.719372,1000,2210.323563
26.167414,1000,2264.279729
21.984595,1000,2278.056043
23.823287,1000,2330.916556
24.502221,1000,2389.618876
23.987948,1000,2441.957532
25.742831,1000,2500.59361
25.161581,1000,2508.001989
25.686285,1000,2566.614699
23.969261,1000,2618.832235
26.381443,1000,2677.386724
26.561337,1000,2729.710937
26.948609,1000,2743.660089
27.497292,1000,2795.939491
23.526295,1000,2854.805996
24.581231,1000,2907.144503
25.389793,1000,2965.938279
25.841173,1000,2973.439248
26.688617,1000,3032.203612
27.302546,1000,3084.580472
24.558046,1000,3143.20214
26.606319,1000,3195.430032
25.462668,1000,3209.278119
25.125869,1000,3261.477854
22.077793,1000,3320.179507
27.386558,1000,3372.289428
25.696316,1000,3430.991768
27.483303,1000,3438.524608
25.8551,1000,3497.270642
26.806861,1000,3549.259529
27.954258,1000,3607.876831
25.817305,1000,3660.117959
26.542445,1000,3673.951628
26.975779,1000,3726.211998
26.003955,1000,3784.839994
25.456619,1000,3837.06073
28.157653,1000,3895.696801
25.95177,1000,3903.134984
27.790274,1000,3955.606975
24.961091,1000,4014.330162
26.23854,1000,4066.581298
25.302235,1000,4125.523011
27.236274,1000,4132.91092
28.174572,1000,4191.491769
25.451725,1000,4243.721102
25.756208,1000,4302.394393
27.361051,1000,4354.683214
25.60881,1000,4368.408011
26.805356,1000,4420.647869
26.576629,1000,4479.074873
26.20434,1000,4531.478784
25.873613,1000,4590.232503
28.095223,1000,4597.715488
26.146443,1000,4656.361807
25.6932,1000,4708.606249
27.346688,1000,4767.353568
28.062728,1000,4819.54868
26.132542,1000,4833.414644
25.047498,1000,4885.58511
28.390988,1000,4944.208855
27.452668,1000,4996.444863
25.426823,1000,5055.175326
26.36591,1000,5062.62038
26.456591,1000,5121.048545
26.744107,1000,5173.271645
26.774356,1000,5231.769103
27.012538,1000,5283.941509
26.000552,1000,5297.555373
27.754288,1000,5349.810523
27.969519,1000,5408.415464
26.771532,1000,5460.593558
29.60214,1000,5519.24066
25.554442,1000,5526.710126
26.497419,1000,5585.561831
27.711294,1000,5637.597944
27.933125,1000,5696.278853
25.984118,1000,5748.525484
25.055458,1000,5762.361445
26.060215,1000,5814.74433
