#{"t_start": 1775085294.8147557, "env_id": "SafetyPointGoal1-v0"}
r,l,t
-0.458829,1000,8.366982
-0.29897,1000,77.883311
0.61141,1000,152.006192
-0.097224,1000,227.758929
-0.050167,1000,257.653543
-0.063643,1000,332.16778
-0.480312,1000,407.596395
0.202025,1000,481.903026
-1.078624,1000,557.121819
0.158105,1000,587.450659
-0.563703,1000,661.824384
-0.08458,1000,737.647942
1.746674,1000,813.473344
0.24087,1000,888.008522
0.105476,1000,918.007991
0.9,1000,992.275475
0.684589,1000,1068.057438
0.649012,1000,1143.524982
0.739286,1000,1217.894101
1.6562,1000,1248.138705
10.589973,1000,1324.395479
6.105108,1000,1399.085558
1.849894,1000,1475.198198
4.305203,1000,1549.706054
17.225426,1000,1580.150191
8.559552,1000,1655.859239
13.864056,1000,1730.393675
14.715005,1000,1806.082314
14.308932,1000,1881.837953
10.435285,1000,1910.790193
9.4748,1000,1986.721242
5.543912,1000,2061.132074
24.607998,1000,2136.754405
13.692707,1000,2212.590418
8.458015,1000,2241.21985
7.836237,1000,2316.085625
21.256618,1000,2391.997751
21.014489,1000,2466.656181
20.485047,1000,2542.379522
18.132473,1000,2570.916875
14.010546,1000,2646.810059
24.294546,1000,2722.745922
24.866635,1000,2797.134706
23.516815,1000,2873.096036
16.416769,1000,2903.371266
26.420221,1000,2977.887136
3.107216,1000,3053.516881
14.643195,1000,3128.231637
5.864148,1000,3204.032238
20.427489,1000,3234.24917
15.770258,1000,3308.751258
18.104716,1000,3384.342158
19.064088,1000,3460.671678
23.321191,1000,3535.116508
25.358317,1000,3565.062641
24.473851,1000,3639.70547
5.60371,1000,3714.763364
15.802699,1000,3790.649832
-0.50676,1000,3865.129744
0.408922,1000,3895.28852
18.774786,1000,3971.31995
22.281386,1000,4045.689229
22.584393,1000,4121.289887
19.344894,1000,4195.66088
25.17818,1000,4225.821169
25.528009,1000,4301.792407
16.09004,1000,4376.513095
25.132081,1000,4452.245476
24.866222,1000,4528.405724
27.569876,1000,4556.927033
20.911199,1000,4632.701349
23.303884,1000,4707.239938
24.877943,1000,4782.461835
25.618002,1000,4858.725008
25.202291,1000,4887.183913
25.002708,1000,4962.200223
27.93689,1000,5037.915406
26.072996,1000,5112.105979
27.699432,1000,5188.053002
27.143385,1000,5216.48336
28.47121,1000,5292.108295
26.095064,1000,5368.194343
26.573953,1000,5442.30838
26.492082,1000,5517.896105
25.784,1000,5547.350388
25.235314,1000,5622.065976
27.18158,1000,5698.002739
26.811908,1000,5772.509324
27.320193,1000,5848.062198
25.819265,1000,5878.104225
27.699905,1000,5952.870336
26.895543,1000,6028.818323
26.847986,1000,6104.776454
26.182231,1000,6179.288608
28.410118,1000,6209.315933
25.215225,1000,6284.108033
26.547761,1000,6360.059059
28.227049,1000,6436.082498
26.495352,1000,6510.283018
26.220633,1000,6540.546174
25.058024,1000,6616.666653
26.888868,1000,6691.341347
27.629307,1000,6767.274866
26.488693,1000,6842.230174
28.802875,1000,6872.01529
25.445382,1000,6947.987437
27.32321,1000,7022.323468
27.098327,1000,7098.195972
25.784235,1000,7173.955181
26.671399,1000,7202.353818
27.686431,1000,7278.348996
26.406106,1000,7353.104023
25.437937,1000,7428.348694
27.680185,1000,7504.03966
26.974723,1000,7532.584705
28.980636,1000,7608.883067
27.104259,1000,7684.909668
25.869282,1000,7758.826041
27.703115,1000,7834.683415
26.084551,1000,7863.128807
25.886588,1000,7938.784918
27.559048,1000,8015.083933
27.345674,1000,8089.650115
26.37645,1000,8165.285659
27.908914,1000,8195.223927
