#{"t_start": 1776924719.5871253, "env_id": "HalfCheetah-v4"}
r,l,t
-376.721035,1000,2.899589
-351.712296,1000,17.441118
-299.703682,1000,37.312532
-249.679968,1000,51.916775
-324.510219,1000,59.297463
-419.284747,1000,74.137306
-295.34691,1000,93.931778
-292.422302,1000,108.532156
-405.12176,1000,129.03133
-366.060014,1000,130.688648
-371.078986,1000,150.676332
-280.070437,1000,165.335001
-264.293288,1000,185.536345
-264.098979,1000,200.195794
-284.550754,1000,207.795544
-339.828743,1000,222.614738
-372.562999,1000,243.124939
-218.109081,1000,257.986253
-358.464437,1000,278.294203
-412.66253,1000,280.273753
-284.95032,1000,300.433688
-297.763977,1000,314.917897
-291.406292,1000,335.573966
-221.80586,1000,350.43328
-181.28242,1000,357.937221
-260.739313,1000,372.646585
-265.629382,1000,393.341153
-345.253575,1000,408.1706
-199.050555,1000,428.579373
-299.566631,1000,430.595504
-271.528741,1000,451.055544
-152.046532,1000,465.761414
-163.857301,1000,486.130783
-269.879409,1000,501.01017
-213.50245,1000,508.75297
-133.146418,1000,523.657142
-194.620194,1000,544.183379
-161.1166,1000,558.825144
-207.289923,1000,578.580264
-201.474875,1000,580.774764
-134.276316,1000,601.083618
-192.182893,1000,615.962038
-230.412283,1000,630.912145
-119.079034,1000,651.252412
-124.316952,1000,653.388063
-242.637606,1000,673.756211
-161.946125,1000,688.571476
-103.663147,1000,708.969407
-115.819352,1000,723.753782
-97.842982,1000,730.944983
-165.839394,1000,745.539744
-84.790842,1000,765.476045
-101.312409,1000,779.880291
-85.874005,1000,799.288332
-48.725076,1000,801.468042
-149.178976,1000,821.730274
-17.884411,1000,836.142346
-146.954595,1000,855.97966
26.600329,1000,870.4533
22.229203,1000,878.108699
-76.600042,1000,892.742798
-41.506021,1000,912.698655
7.591155,1000,927.07932
76.328749,1000,946.806753
35.829571,1000,948.976453
51.698975,1000,968.866863
39.909307,1000,983.558412
19.211343,1000,1003.565181
128.237511,1000,1018.219456
61.999303,1000,1025.598115
52.537975,1000,1040.167203
178.825664,1000,1059.989016
78.211612,1000,1074.687225
83.711052,1000,1094.869726
201.877521,1000,1096.967329
113.659735,1000,1116.831458
180.244831,1000,1131.330832
197.18911,1000,1151.503865
171.918658,1000,1166.12808
151.022676,1000,1173.627265
168.99881,1000,1188.09475
231.926921,1000,1207.763995
273.649719,1000,1222.157219
157.456024,1000,1242.293413
281.989328,1000,1244.440538
256.009425,1000,1259.023217
329.555581,1000,1278.497883
331.932747,1000,1292.80723
315.722997,1000,1313.121562
370.450086,1000,1315.262097
456.552415,1000,1335.423151
268.817348,1000,1349.69819
406.096756,1000,1369.989578
476.130281,1000,1384.625218
323.507433,1000,1392.045021
444.299383,1000,1406.821483
461.755567,1000,1427.171354
385.765965,1000,1441.794433
539.84408,1000,1461.743836
582.971803,1000,1463.849657
485.103838,1000,1483.495682
426.268475,1000,1498.083749
602.658832,1000,1517.789269
556.28857,1000,1532.298099
590.478702,1000,1539.939618
705.152416,1000,1554.383101
508.873897,1000,1574.544483
564.694453,1000,1589.090779
616.752973,1000,1608.835755
586.790682,1000,1610.874509
651.8835,1000,1630.904864
642.342604,1000,1645.342072
685.756051,1000,1665.032296
734.315494,1000,1679.62379
732.919235,1000,1687.053456
753.481293,1000,1701.3792
533.71611,1000,1721.256473
752.074457,1000,1735.68089
800.819413,1000,1755.331537
816.779476,1000,1757.514151
796.34325,1000,1777.812481
923.17357,1000,1792.134039
823.061206,1000,1811.895552
751.664662,1000,1826.392957
704.919576,1000,1834.118365
831.573307,1000,1848.509585
