#{"t_start": 1776924719.5925186, "env_id": "HalfCheetah-v4"}
r,l,t
-377.026296,1000,2.893835
-302.800302,1000,17.435487
-225.905469,1000,37.307099
-218.198413,1000,51.911276
-285.518509,1000,59.292284
-260.998389,1000,74.131454
-392.999662,1000,93.926304
-422.713182,1000,108.526688
-342.735793,1000,129.025871
-291.983505,1000,130.683179
-291.111648,1000,150.671095
-395.377472,1000,165.329642
-284.487058,1000,185.530886
-302.302774,1000,200.190337
-294.886377,1000,207.790117
-401.675037,1000,222.609226
-278.377376,1000,243.119404
-277.02952,1000,257.981143
-261.487628,1000,278.288934
-235.641216,1000,280.268099
-213.687428,1000,300.427769
-224.989203,1000,314.912422
-214.880685,1000,335.568511
-252.467128,1000,350.427832
-243.010613,1000,357.931836
-207.50452,1000,372.641424
-295.251855,1000,393.335641
-226.864592,1000,408.16515
-228.523802,1000,428.573912
-209.847726,1000,430.590165
-181.170155,1000,451.050006
-223.661444,1000,465.755581
-282.233189,1000,486.125291
-299.486463,1000,501.004695
-155.556456,1000,508.747484
-161.070786,1000,523.65168
-217.422525,1000,544.17809
-305.783676,1000,558.819668
-267.546649,1000,578.574638
-139.783404,1000,580.769448
-186.6533,1000,601.078025
-140.87525,1000,615.956536
-307.552952,1000,630.906673
-156.605574,1000,651.246876
-188.740855,1000,653.382545
-112.402144,1000,673.751066
-206.469586,1000,688.565826
-142.110069,1000,708.963942
-186.851767,1000,723.748319
-39.676211,1000,730.939415
-98.948364,1000,745.534261
-103.547611,1000,765.470405
-112.355691,1000,779.874811
-115.20737,1000,799.282534
4.049976,1000,801.462645
-14.961587,1000,821.724545
-30.073184,1000,836.136933
-0.492648,1000,855.974072
-51.194603,1000,870.447825
25.738927,1000,878.10325
-53.114224,1000,892.737406
26.180595,1000,912.693147
32.07292,1000,927.073787
5.212193,1000,946.801627
27.070109,1000,948.970939
73.139397,1000,968.861323
-2.616969,1000,983.552933
9.531084,1000,1003.559748
85.226102,1000,1018.213991
152.461244,1000,1025.59231
-46.240289,1000,1040.161498
109.840738,1000,1059.983613
125.72981,1000,1074.681717
149.215858,1000,1094.864252
181.007367,1000,1096.961518
174.864517,1000,1116.825883
158.265461,1000,1131.325469
113.885538,1000,1151.498193
167.82629,1000,1166.12263
163.842307,1000,1173.621763
178.635244,1000,1188.089212
290.788995,1000,1207.758477
227.787714,1000,1222.152192
219.295841,1000,1242.287862
257.850657,1000,1244.434885
269.680113,1000,1259.017753
335.015233,1000,1278.492562
272.822998,1000,1292.801668
240.453979,1000,1313.116064
321.174485,1000,1315.256664
327.993213,1000,1335.417622
268.737742,1000,1349.692734
431.59845,1000,1369.984086
329.818041,1000,1384.619885
322.98953,1000,1392.039335
369.734378,1000,1406.81602
514.539865,1000,1427.165845
476.454741,1000,1441.788908
512.048125,1000,1461.738204
491.523159,1000,1463.844459
594.744404,1000,1483.490297
556.764799,1000,1498.078261
599.871932,1000,1517.783755
631.058051,1000,1532.292602
562.374076,1000,1539.934128
585.410902,1000,1554.377404
701.963294,1000,1574.539009
635.347531,1000,1589.085559
712.003295,1000,1608.830247
683.331206,1000,1610.868773
625.471034,1000,1630.899692
680.110999,1000,1645.336882
753.810911,1000,1665.026873
731.081464,1000,1679.618477
641.723521,1000,1687.047945
757.76145,1000,1701.373588
881.096886,1000,1721.250752
743.25948,1000,1735.675285
802.247022,1000,1755.32608
874.123052,1000,1757.50896
637.050631,1000,1777.806654
836.952139,1000,1792.128395
692.329251,1000,1811.889886
953.417492,1000,1826.387605
843.982266,1000,1834.112614
853.358232,1000,1848.504073
