#{"t_start": 1776924719.577595, "env_id": "HalfCheetah-v4"}
r,l,t
-390.350515,1000,2.908977
-463.71382,1000,17.450366
-425.97867,1000,37.321965
-362.894723,1000,51.926068
-359.580398,1000,59.3067
-349.872536,1000,74.146637
-352.92092,1000,93.941187
-295.770387,1000,108.541556
-342.127958,1000,129.040806
-229.065356,1000,130.69777
-311.849413,1000,150.685989
-307.436335,1000,165.34427
-360.665338,1000,185.545802
-228.511316,1000,200.205504
-244.600902,1000,207.804709
-296.122749,1000,222.624149
-185.475855,1000,243.134369
-261.998276,1000,257.996027
-166.245965,1000,278.303794
-214.816049,1000,280.283141
-274.905838,1000,300.44289
-210.6994,1000,314.927388
-247.49926,1000,335.583436
-195.276984,1000,350.44274
-303.701852,1000,357.946626
-190.311306,1000,372.656319
-296.879599,1000,393.350666
-257.417145,1000,408.180046
-207.596488,1000,428.5888
-221.220623,1000,430.605077
-196.455906,1000,451.064928
-95.096976,1000,465.770576
-279.660972,1000,486.140036
-285.871664,1000,501.019596
-250.231872,1000,508.762013
-246.81283,1000,523.666374
-188.937678,1000,544.192976
-122.817643,1000,558.834558
-187.556495,1000,578.589559
-190.106647,1000,580.78433
-118.498285,1000,601.092944
-191.434369,1000,615.97125
-134.150871,1000,630.92154
-241.09787,1000,651.26184
-125.627044,1000,653.397433
-86.538078,1000,673.765826
-73.689682,1000,688.580818
-101.144292,1000,708.978794
-145.167142,1000,723.763247
-115.517715,1000,730.954308
-92.721689,1000,745.549191
-51.961636,1000,765.485389
-80.232829,1000,779.88972
-127.395721,1000,799.297613
-97.656362,1000,801.477446
-156.739944,1000,821.739638
-35.293865,1000,836.151793
-105.452931,1000,855.988956
-7.600462,1000,870.46269
-133.824607,1000,878.118084
-179.642954,1000,892.752285
54.164428,1000,912.707942
9.326342,1000,927.088716
45.746398,1000,946.816522
33.16569,1000,948.985769
58.032816,1000,968.87624
51.029079,1000,983.567766
81.528593,1000,1003.574649
1.719507,1000,1018.228884
170.597339,1000,1025.607243
94.648065,1000,1040.176464
188.079004,1000,1059.998391
125.492839,1000,1074.696629
157.316341,1000,1094.879185
100.176163,1000,1096.97669
168.98196,1000,1116.840739
173.357004,1000,1131.340344
209.796674,1000,1151.513109
158.282689,1000,1166.13752
149.161096,1000,1173.636609
266.142133,1000,1188.104182
234.203615,1000,1207.773183
281.357631,1000,1222.167054
239.631892,1000,1242.302706
235.421299,1000,1244.449955
162.952605,1000,1259.032687
319.895225,1000,1278.507488
306.679251,1000,1292.81656
351.087344,1000,1313.130975
287.289084,1000,1315.271468
404.876874,1000,1335.4326
377.853942,1000,1349.707743
201.055408,1000,1369.998984
423.464949,1000,1384.63482
416.244381,1000,1392.054408
450.319684,1000,1406.830694
407.316227,1000,1427.180736
491.223564,1000,1441.803847
485.148656,1000,1461.753048
475.467531,1000,1463.859404
466.846795,1000,1483.505168
546.830381,1000,1498.093112
365.19859,1000,1517.798696
600.473634,1000,1532.307545
528.095003,1000,1539.94896
584.487,1000,1554.392443
600.592965,1000,1574.553886
649.729686,1000,1589.100379
658.503941,1000,1608.845143
591.297522,1000,1610.88386
656.036167,1000,1630.914584
712.747352,1000,1645.351799
693.163566,1000,1665.041448
708.271193,1000,1679.633264
723.915763,1000,1687.062795
751.119338,1000,1701.388435
680.324384,1000,1721.265866
737.734676,1000,1735.690303
604.513497,1000,1755.340999
780.847677,1000,1757.523826
730.057694,1000,1777.821745
737.747611,1000,1792.143191
789.632976,1000,1811.904843
863.984427,1000,1826.402421
869.138392,1000,1834.127508
870.625898,1000,1848.518799
